FileName: C:\TRAWLS~1\FALL\GP018F.TXT
Local Time: Thu Aug 28 15:34:05 2008

Ship: 28 août 2008 Trip: GP018F Tow: 7
Comments: Area 12, Baie des Chaleurs - Ouest de l'île Miscou
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080828  183404  48   8.4148 N  64  37.8832 W   5.7        2.4*       3.5        3.7*     300.4*
080828  183906  48   7.9772 N  64  37.9340 W   2.1        2.4       13.3        5.6       87.5 
080828  183907  48   7.9766 N  64  37.9339 W   2.1        2.4       13.3        5.6       87.5 
080828  183908  48   7.9759 N  64  37.9339 W   2.2        2.4       13.3        5.6       87.5 
080828  183909  48   7.9753 N  64  37.9341 W   2.2        2.4       13.3        7.4*      86.7*
080828  183910  48   7.9747 N  64  37.9341 W   2.2        2.4       13.3        7.4       86.7 
080828  183911  48   7.9741 N  64  37.9340 W   2.2        2.4       13.3        7.4       86.7 
080828  183912  48   7.9735 N  64  37.9339 W   2.1        2.4       13.3        7.4       86.7 
080828  183913  48   7.9729 N  64  37.9337 W   2.1        2.4       13.3        7.4       86.7 
080828  183914  48   7.9723 N  64  37.9336 W   2.2        2.4       13.3        7.4       90.2*
080828  183915  48   7.9716 N  64  37.9337 W   2.2        2.6*      13.3        6.3*      90.2 
080828  183916  48   7.9709 N  64  37.9339 W   2.2        2.6       13.3        6.3       90.2 
080828  183917  48   7.9704 N  64  37.9339 W   2.2        2.6       13.3        6.3       90.2 
080828  183918  48   7.9698 N  64  37.9337 W   2.2        2.6       13.3        6.3       90.2 
080828  183919  48   7.9692 N  64  37.9336 W   2.1        2.6       13.3        6.3       91.9*
080828  183920  48   7.9687 N  64  37.9336 W   2.1        2.6       13.3        7.6*      91.9 
080828  183921  48   7.9681 N  64  37.9336 W   2.1        2.6       13.3        7.6       91.9 
080828  183922  48   7.9674 N  64  37.9337 W   2.1        2.6       13.3        7.6       91.9 
080828  183923  48   7.9668 N  64  37.9338 W   2.2        2.6       13.3        7.6       91.9 
080828  183924  48   7.9663 N  64  37.9338 W   2.1        2.6       13.3        7.6       91.9 
080828  183925  48   7.9658 N  64  37.9336 W   2.1        2.6       13.3        7.3*      92.8*
080828  183926  48   7.9651 N  64  37.9334 W   2.1        2.6       13.3        7.3       92.8 
080828  183927  48   7.9645 N  64  37.9334 W   2.1        2.6       13.3        7.3       92.8 
080828  183928  48   7.9640 N  64  37.9336 W   2.1        2.5*      13.3        7.3       92.8 
080828  183929  48   7.9634 N  64  37.9337 W   2.1        2.5       13.3        7.3       92.8 
080828  183930  48   7.9628 N  64  37.9337 W   2.1        2.5       13.3        7.1*      93.3*
080828  183931  48   7.9622 N  64  37.9336 W   2.1        2.5       13.3        7.1       93.3 
080828  183932  48   7.9617 N  64  37.9335 W   2.0        2.5       13.3        7.1       93.3 
080828  183933  48   7.9611 N  64  37.9336 W   2.1        2.5       13.3        7.1       93.3 
080828  183934  48   7.9605 N  64  37.9337 W   2.1        2.5       13.3        7.1       93.3 
080828  183935  48   7.9600 N  64  37.9336 W   2.0        2.5       13.3        7.1       93.3 
080828  183936  48   7.9595 N  64  37.9335 W   2.0        2.5       13.3        8.3*      93.3*
080828  183937  48   7.9589 N  64  37.9335 W   2.0        2.5       13.3        8.3       93.3 
080828  183938  48   7.9582 N  64  37.9337 W   2.1        2.5       13.3        8.3       93.3 
080828  183939  48   7.9576 N  64  37.9337 W   2.1        2.5       13.3        8.3       93.3 
080828  183940  48   7.9572 N  64  37.9336 W   2.0        2.5       13.3        8.3       93.3 
080828  183941  48   7.9567 N  64  37.9335 W   2.0        2.2*      13.3       14.2*      93.3 
080828  183942  48   7.9560 N  64  37.9336 W   2.0        2.2       13.3       14.2       93.3 
080828  183943  48   7.9554 N  64  37.9336 W   2.1        2.2       13.3       14.2       93.3 
080828  183944  48   7.9549 N  64  37.9336 W   2.0        2.2       13.3       14.2       93.3 
080828  183945  48   7.9543 N  64  37.9336 W   2.0        2.2       13.3       14.2       93.3 
080828  183946  48   7.9537 N  64  37.9336 W   2.1        2.2       13.3        4.0*      93.3 
080828  183947  48   7.9532 N  64  37.9337 W   2.0        2.2       13.3        4.0       93.3 
080828  183948  48   7.9526 N  64  37.9336 W   2.0        2.2       13.3        4.0       93.3 
080828  183949  48   7.9521 N  64  37.9336 W   2.0        2.2       13.3        4.0       93.3 
080828  183950  48   7.9515 N  64  37.9334 W   2.0        2.2       13.3        4.0       93.3 
080828  183951  48   7.9509 N  64  37.9335 W   2.0        2.2       13.3        4.0       93.3 
080828  183952  48   7.9503 N  64  37.9338 W   2.0        2.2       13.3       10.7*      69.9*
080828  183953  48   7.9498 N  64  37.9338 W   2.0        2.2       13.3       10.7       69.9 
080828  183954  48   7.9493 N  64  37.9335 W   2.0        2.2       13.3       10.7       69.9 
080828  183955  48   7.9487 N  64  37.9333 W   2.0        2.2       13.3       10.7       69.9 
080828  183956  48   7.9481 N  64  37.9335 W   2.1        2.2       13.3       10.7       69.9 
080828  183957  48   7.9475 N  64  37.9339 W   2.0        2.2       13.3        8.3*      93.7*
080828  183958  48   7.9470 N  64  37.9340 W   2.1        2.2       13.3        8.3       93.7 
080828  183959  48   7.9463 N  64  37.9337 W   2.1        2.2       13.3        8.3       93.7 
080828  184000  48   7.9458 N  64  37.9335 W   2.1        2.2       13.3        8.3       93.7 
080828  184001  48   7.9452 N  64  37.9335 W   2.1        2.2       13.3        8.3       93.7 
080828  184002  48   7.9446 N  64  37.9337 W   2.1        2.2       13.3        9.7*      93.7 
080828  184003  48   7.9439 N  64  37.9339 W   2.2        2.2       13.3        9.7       95.5*
080828  184004  48   7.9433 N  64  37.9338 W   2.1        2.2       13.3        9.7       95.5 
080828  184005  48   7.9427 N  64  37.9337 W   2.1        2.2       13.3        9.7       95.5 
080828  184006  48   7.9421 N  64  37.9336 W   2.1        2.2       13.3        9.7       95.5 
080828  184007  48   7.9415 N  64  37.9336 W   2.2        2.2*      13.3        9.7       95.5 
080828  184008  48   7.9409 N  64  37.9336 W   2.2        2.2       13.3        9.8*      95.5*
080828  184009  48   7.9402 N  64  37.9337 W   2.2        2.2       13.3        9.8       95.5 
080828  184010  48   7.9396 N  64  37.9337 W   2.2        2.2       13.3        9.8       95.5 
080828  184011  48   7.9390 N  64  37.9337 W   2.2        2.2       13.3        9.8       95.5 
080828  184012  48   7.9384 N  64  37.9335 W   2.1        2.2       13.3        9.8       95.5 
080828  184013  48   7.9378 N  64  37.9333 W   2.1        2.2       13.3       10.3*      95.5 
080828  184014  48   7.9372 N  64  37.9333 W   2.2        2.2       13.3       10.3       93.3*
080828  184015  48   7.9365 N  64  37.9335 W   2.2        2.2       13.3       10.3       93.3 
080828  184016  48   7.9359 N  64  37.9335 W   2.2        2.2       13.3       10.3       93.3 
080828  184017  48   7.9353 N  64  37.9334 W   2.2        2.2       13.3       10.3       93.3 
080828  184018  48   7.9348 N  64  37.9332 W   2.1        2.2       13.3        9.5*      93.3 
080828  184019  48   7.9342 N  64  37.9332 W   2.1        2.2       13.3        9.5       93.7*
080828  184020  48   7.9336 N  64  37.9332 W   2.1        2.2       13.3        9.5       93.7 
080828  184021  48   7.9330 N  64  37.9332 W   2.1        2.2       13.3        9.5       93.7 
080828  184022  48   7.9325 N  64  37.9331 W   2.1        2.2       13.3        9.5       93.7 
080828  184023  48   7.9319 N  64  37.9330 W   2.1        2.2       13.3        9.2*      93.7 
080828  184024  48   7.9313 N  64  37.9330 W   2.1        2.2       13.3        9.2       95.9*
080828  184025  48   7.9308 N  64  37.9330 W   2.1        2.2       13.3        9.2       95.9 
080828  184026  48   7.9303 N  64  37.9330 W   2.0        2.2       13.3        9.2       95.9 
080828  184027  48   7.9298 N  64  37.9328 W   2.0        2.2       13.3        9.2       95.9 
080828  184028  48   7.9292 N  64  37.9327 W   2.0        2.2       13.3        9.2       95.9 
080828  184029  48   7.9285 N  64  37.9328 W   2.1        2.2       13.3        9.7*      95.9 
080828  184030  48   7.9279 N  64  37.9331 W   2.1        2.2       13.3        9.7       95.9*
080828  184031  48   7.9275 N  64  37.9332 W   2.0        2.2       13.3        9.7       95.9 
080828  184032  48   7.9270 N  64  37.9329 W   2.0        2.2       13.3        9.7       95.9 
080828  184033  48   7.9264 N  64  37.9327 W   2.0        2.2       13.6*       9.7       95.9 
080828  184034  48   7.9259 N  64  37.9329 W   2.0        2.2       13.6        8.6*      95.9 
080828  184035  48   7.9253 N  64  37.9332 W   2.0        2.2       13.6        8.6       94.6*
080828  184036  48   7.9248 N  64  37.9333 W   2.0        2.2       13.6        8.6       94.6 
080828  184037  48   7.9243 N  64  37.9333 W   1.9        2.2       13.6        8.6       94.6 
080828  184038  48   7.9239 N  64  37.9331 W   1.9        2.2       13.6        8.6       94.6 
080828  184039  48   7.9233 N  64  37.9330 W   1.9        2.2       13.6        8.5*      94.6 
080828  184040  48   7.9228 N  64  37.9331 W   1.9        2.2       13.6        8.5       94.6 
080828  184041  48   7.9223 N  64  37.9332 W   1.9        2.2       13.6        8.5       95.9*
080828  184042  48   7.9219 N  64  37.9334 W   1.8        2.2       13.6        8.5       95.9 
080828  184043  48   7.9214 N  64  37.9334 W   1.8        2.2       13.6        8.5       95.9 
080828  184044  48   7.9210 N  64  37.9333 W   1.8        2.2       13.6        8.5       95.9 
080828  184045  48   7.9205 N  64  37.9332 W   1.8        2.2       13.6        9.0*      95.9 
080828  184046  48   7.9200 N  64  37.9333 W   1.8        2.2       13.6        9.0      124.9*
080828  184047  48   7.9195 N  64  37.9336 W   1.8        2.2       13.6        9.0      124.9 
080828  184048  48   7.9190 N  64  37.9338 W   1.8        2.2       13.6        9.0      124.9 
080828  184049  48   7.9186 N  64  37.9338 W   1.8        2.2       13.6        9.0      124.9 
080828  184050  48   7.9181 N  64  37.9336 W   1.7        2.2       13.6        5.3*     124.9 
080828  184051  48   7.9176 N  64  37.9336 W   1.8        2.2       13.6        5.3       62.5*
080828  184052  48   7.9170 N  64  37.9338 W   1.8        2.2       13.6        5.3       62.5 
080828  184053  48   7.9166 N  64  37.9341 W   1.8        2.2       13.6        5.3       62.5 
080828  184054  48   7.9161 N  64  37.9343 W   1.8        2.2       13.6        5.3       62.5 
080828  184055  48   7.9156 N  64  37.9341 W   1.8        2.2       13.6        5.7*      62.5 
080828  184056  48   7.9151 N  64  37.9340 W   1.8        2.2       13.6        5.7       62.5 
080828  184057  48   7.9145 N  64  37.9340 W   1.8        2.2       13.6        5.7       94.6*
080828  184058  48   7.9140 N  64  37.9342 W   1.9        2.2       13.5*       5.7       94.6 
080828  184059  48   7.9134 N  64  37.9345 W   1.9        2.2       13.5        5.7       94.6 
080828  184100  48   7.9129 N  64  37.9345 W   1.9        2.2       13.5        4.8*      94.6 
080828  184101  48   7.9123 N  64  37.9344 W   1.9        2.2       13.5        4.8       94.6 
080828  184102  48   7.9118 N  64  37.9343 W   1.9        2.2       13.5        4.8       93.7*
080828  184103  48   7.9113 N  64  37.9344 W   1.9        2.2       13.5        4.8       93.7 
080828  184104  48   7.9107 N  64  37.9345 W   1.9        2.2       13.5        4.8       93.7 
080828  184105  48   7.9101 N  64  37.9346 W   1.9        2.2       13.5        4.8       93.7 
080828  184106  48   7.9096 N  64  37.9346 W   2.0        2.2       13.5        4.8       93.7 
080828  184107  48   7.9090 N  64  37.9345 W   2.0        2.2       13.5        4.8       93.7 
080828  184108  48   7.9084 N  64  37.9345 W   2.0        2.2       13.5        4.8       96.3*
080828  184109  48   7.9079 N  64  37.9347 W   2.0        2.2       13.5        4.8       96.3 
080828  184110  48   7.9073 N  64  37.9348 W   2.0        2.2       13.5        4.8       96.3 
080828  184111  48   7.9067 N  64  37.9347 W   2.0        2.2       13.5        4.8       96.3 
080828  184112  48   7.9061 N  64  37.9345 W   2.0        2.2       13.5        4.8       96.3 
080828  184113  48   7.9055 N  64  37.9346 W   2.0        2.2       13.5        4.8       95.0*
080828  184114  48   7.9050 N  64  37.9347 W   2.0        2.2       13.5        4.8       95.0 
080828  184115  48   7.9044 N  64  37.9347 W   2.1        2.2       13.5        4.8       95.0 
080828  184116  48   7.9037 N  64  37.9347 W   2.1        2.2       13.5        4.4*      95.0 
080828  184117  48   7.9031 N  64  37.9346 W   2.1        2.2       13.5        4.4       95.0 
080828  184118  48   7.9026 N  64  37.9346 W   2.1        2.2       13.5        4.4       95.0 
080828  184119  48   7.9019 N  64  37.9347 W   2.1        2.2       13.5        4.4       95.9*
080828  184120  48   7.9013 N  64  37.9347 W   2.1        2.2       13.5        4.4       95.9 
080828  184121  48   7.9007 N  64  37.9346 W   2.1        2.2       13.5        4.1*      95.9 
080828  184122  48   7.9001 N  64  37.9345 W   2.1        2.2       13.5        4.1       95.9 
080828  184123  48   7.8995 N  64  37.9345 W   2.1        2.2       13.5        4.1       95.9 
080828  184124  48   7.8988 N  64  37.9346 W   2.2        2.1*      13.5        4.1       92.4*
080828  184125  48   7.8982 N  64  37.9345 W   2.2        2.1       13.5        4.1       92.4 
080828  184126  48   7.8976 N  64  37.9345 W   2.2        2.1       13.5        4.5*      92.4 
080828  184127  48   7.8970 N  64  37.9344 W   2.2        2.1       13.5        4.5       92.4 
080828  184128  48   7.8964 N  64  37.9344 W   2.2        2.1       13.5        4.5       92.4 
080828  184129  48   7.8958 N  64  37.9345 W   2.2        2.1       13.5        4.5       95.5*
080828  184130  48   7.8951 N  64  37.9345 W   2.2        2.1       13.5        4.5       95.5 
080828  184131  48   7.8945 N  64  37.9345 W   2.2        2.1       13.5        4.5       95.5 
080828  184132  48   7.8939 N  64  37.9344 W   2.2        2.1       13.5        4.4*      95.5 
080828  184133  48   7.8933 N  64  37.9344 W   2.2        2.1       13.5        4.4       95.5 
080828  184134  48   7.8927 N  64  37.9345 W   2.2        2.1       13.5        4.4       95.5 
080828  184135  48   7.8920 N  64  37.9346 W   2.2        2.1       13.5        4.4       94.1*
080828  184136  48   7.8913 N  64  37.9346 W   2.3        2.1       13.5        4.4       94.1 
080828  184137  48   7.8907 N  64  37.9344 W   2.2        2.3*      13.5        4.5*      94.1 
080828  184138  48   7.8902 N  64  37.9344 W   2.2        2.3       13.5        4.5       94.1 
080828  184139  48   7.8896 N  64  37.9344 W   2.2        2.3       13.5        4.5       94.1 
080828  184140  48   7.8888 N  64  37.9346 W   2.3        2.3       13.5        4.5       94.6*
080828  184141  48   7.8881 N  64  37.9346 W   2.3        2.3       13.5        4.5       94.6 
080828  184142  48   7.8876 N  64  37.9345 W   2.2        2.3       13.5        4.2*      94.6 
080828  184143  48   7.8871 N  64  37.9344 W   2.2        2.3       13.5        4.2       94.6 
080828  184144  48   7.8864 N  64  37.9343 W   2.2        2.3       13.5        4.2       94.6 
080828  184145  48   7.8858 N  64  37.9343 W   2.2        2.3       13.5        4.2       94.6 
080828  184146  48   7.8852 N  64  37.9345 W   2.3        2.3       13.5        4.2       94.6*
080828  184147  48   7.8847 N  64  37.9347 W   2.2        2.3       13.5        4.2       94.6 
080828  184148  48   7.8842 N  64  37.9347 W   2.2        2.3       13.5        4.2       94.6 
080828  184149  48   7.8835 N  64  37.9346 W   2.2        2.3       13.5        4.2       94.6 
080828  184150  48   7.8830 N  64  37.9346 W   2.2        2.3       13.5        4.2       94.6 
080828  184151  48   7.8824 N  64  37.9348 W   2.1        2.3       13.5        4.2      101.6*
080828  184152  48   7.8820 N  64  37.9349 W   2.1        2.3       13.5        4.2      101.6 
080828  184153  48   7.8814 N  64  37.9350 W   2.1        2.3       13.5        4.2      101.6 
080828  184154  48   7.8807 N  64  37.9351 W   2.2        2.3       13.5        4.2      101.6 
080828  184155  48   7.8802 N  64  37.9352 W   2.1        2.3       13.5        4.2      101.6 
080828  184156  48   7.8798 N  64  37.9352 W   2.0        2.3       13.5        4.2      101.6 
080828  184157  48   7.8792 N  64  37.9351 W   2.0        2.3       13.5        4.2      118.8*
080828  184158  48   7.8786 N  64  37.9351 W   2.1        2.3       13.5        1.1*     118.8 
080828  184159  48   7.8780 N  64  37.9354 W   2.1        2.3       13.5        1.1      118.8 
080828  184200  48   7.8774 N  64  37.9358 W   2.1        2.3       13.5        1.1      118.8 
080828  184201  48   7.8770 N  64  37.9360 W   2.0        2.3       13.5        1.1      118.8 
080828  184202  48   7.8765 N  64  37.9358 W   2.0        2.3       13.5        1.1       64.2*
080828  184203  48   7.8759 N  64  37.9357 W   2.0        2.3       13.5        4.5*      64.2 
080828  184204  48   7.8753 N  64  37.9358 W   2.0        2.3       13.5        4.5       64.2 
080828  184205  48   7.8748 N  64  37.9364 W   2.0        2.3       13.5        4.5       64.2 
080828  184206  48   7.8743 N  64  37.9368 W   2.0        2.3       13.5        4.5       64.2 
080828  184207  48   7.8738 N  64  37.9368 W   2.0        2.3       13.5        4.5       94.6*
080828  184208  48   7.8733 N  64  37.9366 W   2.0        2.3       13.5        4.5*      94.6 
080828  184209  48   7.8727 N  64  37.9366 W   1.9        2.3       13.5        4.5       94.6 
080828  184210  48   7.8722 N  64  37.9370 W   1.9        2.3       13.5        4.5       94.6 
080828  184211  48   7.8718 N  64  37.9373 W   1.9        2.3       13.5        4.5       94.6 
080828  184212  48   7.8713 N  64  37.9374 W   1.9        2.3       13.5        4.5       94.6 
080828  184213  48   7.8708 N  64  37.9374 W   1.9        2.3       13.5        5.0*      93.3*
080828  184214  48   7.8701 N  64  37.9375 W   1.9        2.3       13.5        5.0       93.3 
080828  184215  48   7.8696 N  64  37.9376 W   2.0        2.3       13.5        5.0       93.3 
080828  184216  48   7.8692 N  64  37.9379 W   1.9        2.2*      13.5        5.0       93.3 
080828  184217  48   7.8688 N  64  37.9379 W   1.8        2.2       13.5        5.0       93.3 
080828  184218  48   7.8682 N  64  37.9379 W   1.9        2.2       13.5        5.0       96.3*
080828  184219  48   7.8675 N  64  37.9380 W   2.0        2.2       13.5        4.4*      96.3 
080828  184220  48   7.8669 N  64  37.9384 W   2.0        2.2       13.5        4.4       96.3 
080828  184221  48   7.8664 N  64  37.9387 W   2.0        2.2       13.5        4.4       96.3 
080828  184222  48   7.8659 N  64  37.9387 W   2.0        2.2       13.5        4.4       96.3 
080828  184223  48   7.8652 N  64  37.9386 W   2.0        2.2       13.5        4.4       96.3 
080828  184224  48   7.8646 N  64  37.9386 W   2.1        2.2       13.5        4.8*      95.5*
080828  184225  48   7.8639 N  64  37.9390 W   2.1        2.2       13.5        4.8       95.5 
080828  184226  48   7.8633 N  64  37.9393 W   2.1        2.2       13.5        4.8       95.5 
080828  184227  48   7.8627 N  64  37.9395 W   2.2        2.2       13.5        4.8       95.5 
080828  184228  48   7.8621 N  64  37.9395 W   2.2        2.2       13.5        4.8       95.5 
080828  184229  48   7.8614 N  64  37.9395 W   2.2        2.3*      13.5        4.8       95.5*
080828  184230  48   7.8609 N  64  37.9396 W   2.1        2.3       13.5        4.8       95.5 
080828  184231  48   7.8603 N  64  37.9397 W   2.2        2.3       13.5        4.8       95.5 
080828  184232  48   7.8596 N  64  37.9399 W   2.2        2.3       13.5        4.8       95.5 
080828  184233  48   7.8590 N  64  37.9401 W   2.2        2.3       13.5        4.8       95.5 
080828  184234  48   7.8584 N  64  37.9403 W   2.2        2.3       13.5        4.8       94.1*
080828  184235  48   7.8578 N  64  37.9403 W   2.2        2.3       13.5        4.8       94.1 
080828  184236  48   7.8572 N  64  37.9403 W   2.2        2.3       13.5        4.8       94.1 
080828  184237  48   7.8566 N  64  37.9403 W   2.2        2.3       13.5        4.8       94.1 
080828  184238  48   7.8560 N  64  37.9404 W   2.2        2.3       13.5        4.8       94.1 
080828  184239  48   7.8554 N  64  37.9407 W   2.2        2.3       13.5        4.8       94.1 
080828  184240  48   7.8548 N  64  37.9408 W   2.2        2.3       13.5        4.8       94.6*
080828  184241  48   7.8542 N  64  37.9408 W   2.2        2.3       13.5        4.8       94.6 
080828  184242  48   7.8536 N  64  37.9408 W   2.2        2.3       13.5        4.8       94.6 
080828  184243  48   7.8530 N  64  37.9409 W   2.1        2.3       13.5        4.8       94.6 
080828  184244  48   7.8524 N  64  37.9410 W   2.1        2.3       13.5        4.8       94.6 
080828  184245  48   7.8519 N  64  37.9412 W   2.1        2.3       13.5        4.8       94.1*
080828  184246  48   7.8512 N  64  37.9412 W   2.1        2.3       13.5        4.8       94.1 
080828  184247  48   7.8506 N  64  37.9412 W   2.1        2.3       13.5        4.8       94.1 
080828  184248  48   7.8501 N  64  37.9412 W   2.1        2.3       13.5        4.8       94.1 
080828  184249  48   7.8495 N  64  37.9411 W   2.1        2.3       13.5        4.8       94.1 
080828  184250  48   7.8489 N  64  37.9411 W   2.1        2.3       13.5        4.5*      94.1 
080828  184251  48   7.8483 N  64  37.9412 W   2.1        2.3       13.5        4.5       93.7*
080828  184252  48   7.8477 N  64  37.9413 W   2.1        2.3       13.5        4.5       93.7 
080828  184253  48   7.8471 N  64  37.9413 W   2.1        2.3       13.5        4.5       93.7 
080828  184254  48   7.8465 N  64  37.9413 W   2.1        2.3       13.5        4.5       93.7 
080828  184255  48   7.8459 N  64  37.9412 W   2.1        2.3       13.5        4.4*      93.7 
080828  184256  48   7.8453 N  64  37.9412 W   2.0        2.3       13.5        4.4       94.6*
080828  184257  48   7.8447 N  64  37.9413 W   2.0        2.3       13.5        4.4       94.6 
080828  184258  48   7.8441 N  64  37.9414 W   2.1        2.3       13.5        4.4       94.6 
080828  184259  48   7.8434 N  64  37.9413 W   2.1        2.3       13.5        4.4       94.6 
080828  184300  48   7.8428 N  64  37.9413 W   2.1        2.3       13.5        4.4       94.6 
080828  184301  48   7.8422 N  64  37.9413 W   2.1        2.3       13.5        4.5*      93.3*
080828  184302  48   7.8416 N  64  37.9413 W   2.1        2.3       13.5        4.5       93.3 
080828  184303  48   7.8409 N  64  37.9413 W   2.1        2.3       13.5        4.5       93.3 
080828  184304  48   7.8403 N  64  37.9412 W   2.1        2.3       13.5        4.5       93.3 
080828  184305  48   7.8396 N  64  37.9411 W   2.2        2.3       13.5        4.5       93.3 
080828  184306  48   7.8390 N  64  37.9412 W   2.2        2.3       13.5        3.8*      93.3 
080828  184307  48   7.8383 N  64  37.9413 W   2.2        2.3       13.5        3.8       96.8*
080828  184308  48   7.8377 N  64  37.9413 W   2.2        2.3*      13.5        3.8       96.8 
080828  184309  48   7.8371 N  64  37.9413 W   2.2        2.3       13.5        3.8       96.8 
080828  184310  48   7.8364 N  64  37.9412 W   2.2        2.3       13.5        3.8       96.8 
080828  184311  48   7.8358 N  64  37.9413 W   2.2        2.3       13.5        4.7*      96.8 
080828  184312  48   7.8351 N  64  37.9416 W   2.3        2.3       13.5        4.7       94.6*
080828  184313  48   7.8345 N  64  37.9418 W   2.2        2.3       13.5        4.7       94.6 
080828  184314  48   7.8339 N  64  37.9417 W   2.2        2.3       13.5        4.7       94.6 
080828  184315  48   7.8334 N  64  37.9416 W   2.2        2.3       13.5        4.7       94.6 
080828  184316  48   7.8327 N  64  37.9414 W   2.2        2.3       13.5        4.2*      94.6 
080828  184317  48   7.8320 N  64  37.9415 W   2.2        2.3       13.5        4.2       94.6 
080828  184318  48   7.8313 N  64  37.9419 W   2.3        2.3       13.5        4.2       95.9*
080828  184319  48   7.8307 N  64  37.9421 W   2.3        2.3       13.5        4.2       95.9 
080828  184320  48   7.8300 N  64  37.9420 W   2.2        2.3       13.5        4.2       95.9 
080828  184321  48   7.8295 N  64  37.9417 W   2.2        2.3*      13.5        4.7*      95.9 
080828  184322  48   7.8289 N  64  37.9415 W   2.1        2.3       13.5        4.7       95.9 
080828  184323  48   7.8282 N  64  37.9416 W   2.2        2.3       13.5        4.7       94.6*
080828  184324  48   7.8276 N  64  37.9420 W   2.2        2.3       13.5        4.7       94.6 
080828  184325  48   7.8270 N  64  37.9424 W   2.2        2.3       13.5        4.7       94.6 
080828  184326  48   7.8265 N  64  37.9423 W   2.1        2.3       13.5        4.7       94.6 
080828  184327  48   7.8260 N  64  37.9421 W   2.1        2.3       13.5        4.7*      94.6 
080828  184328  48   7.8253 N  64  37.9420 W   2.1        2.3       13.5        4.7       94.6 
080828  184329  48   7.8248 N  64  37.9422 W   2.1        2.3       13.5        4.7       95.0*
080828  184330  48   7.8243 N  64  37.9426 W   2.0        2.3       13.5        4.7       95.0 
080828  184331  48   7.8238 N  64  37.9429 W   2.0        2.3       13.5        4.7       95.0 
080828  184332  48   7.8232 N  64  37.9429 W   2.0        2.3       13.5        4.4*      95.0 
080828  184333  48   7.8227 N  64  37.9428 W   2.0        2.3       13.5        4.4       95.0 
080828  184334  48   7.8222 N  64  37.9428 W   2.0        2.2*      13.5        4.4       96.3*
080828  184335  48   7.8217 N  64  37.9427 W   1.9        2.2       13.5        4.4       96.3 
080828  184336  48   7.8212 N  64  37.9429 W   2.0        2.2       13.5        4.4       96.3 
080828  184337  48   7.8206 N  64  37.9432 W   2.0        2.2       13.5        4.7*      96.3 
080828  184338  48   7.8201 N  64  37.9436 W   2.0        2.2       13.5        4.7       96.3 
080828  184339  48   7.8196 N  64  37.9435 W   1.9        2.2       13.5        4.7       94.6*
080828  184340  48   7.8190 N  64  37.9433 W   1.9        2.2       13.5        4.7       94.6 
080828  184341  48   7.8184 N  64  37.9433 W   2.0        2.2       13.5        4.7       94.6 
080828  184342  48   7.8179 N  64  37.9437 W   2.0        2.2       13.5        4.7*      94.6 
080828  184343  48   7.8173 N  64  37.9440 W   2.0        2.2       13.5        4.7       94.6 
080828  184344  48   7.8168 N  64  37.9441 W   2.0        2.2       13.5        4.7       94.6 
080828  184345  48   7.8162 N  64  37.9439 W   2.0        2.2       13.5        4.7       94.6*
080828  184346  48   7.8156 N  64  37.9438 W   2.0        2.2       13.5        4.7       94.6 
080828  184347  48   7.8150 N  64  37.9438 W   2.0        2.1*      13.5        4.7       94.6 
080828  184348  48   7.8145 N  64  37.9440 W   2.0        2.1       13.5        4.7*      94.6 
080828  184349  48   7.8139 N  64  37.9441 W   2.0        2.1       13.5        4.7       94.6 
080828  184350  48   7.8133 N  64  37.9442 W   2.0        2.1       13.5        4.7       96.3*
080828  184351  48   7.8127 N  64  37.9442 W   2.0        2.1       13.5        4.7       96.3 
080828  184352  48   7.8121 N  64  37.9442 W   2.1        2.1       13.5        4.7       96.3 
080828  184353  48   7.8115 N  64  37.9443 W   2.1        2.1       13.5        4.5*      96.3 
080828  184354  48   7.8109 N  64  37.9443 W   2.1        2.1       13.5        4.5       96.3 
080828  184355  48   7.8103 N  64  37.9444 W   2.1        2.1       13.5        4.5       96.3 
080828  184356  48   7.8097 N  64  37.9444 W   2.1        2.1       13.5        4.5       95.5*
080828  184357  48   7.8090 N  64  37.9445 W   2.2        2.1       13.5        4.5       95.5 
080828  184358  48   7.8083 N  64  37.9445 W   2.2        2.1       13.5        5.0*      95.5 
080828  184359  48   7.8077 N  64  37.9445 W   2.2        2.1       13.5        5.0       95.5 
080828  184400  48   7.8071 N  64  37.9445 W   2.2        2.2*      13.5        5.0       95.5 
080828  184401  48   7.8065 N  64  37.9445 W   2.2        2.2       13.5        5.0       95.9*
080828  184402  48   7.8058 N  64  37.9446 W   2.3        2.2       13.5        5.0       95.9 
080828  184403  48   7.8051 N  64  37.9448 W   2.3        2.2       13.5        4.7*      95.9 
080828  184404  48   7.8046 N  64  37.9448 W   2.3        2.2       13.5        4.7       95.9 
080828  184405  48   7.8040 N  64  37.9447 W   2.3        2.2       13.5        4.7       95.9 
080828  184406  48   7.8032 N  64  37.9447 W   2.3        2.2       13.5        4.7       95.9 
080828  184407  48   7.8026 N  64  37.9448 W   2.3        2.2       13.5        4.7       94.1*
080828  184408  48   7.8020 N  64  37.9450 W   2.3        2.2       13.5        4.7       94.1 
080828  184409  48   7.8014 N  64  37.9452 W   2.3        2.2       13.5        5.1*      94.1 
080828  184410  48   7.8009 N  64  37.9452 W   2.2        2.2       13.5        5.1       94.1 
