FileName: C:\TRAWLS~1\FALL\GP095F.TXT
Local Time: Wed Aug 13 16:56:02 2008

Ship: 13 août 2008 Trip: GP095F Tow: 8
Comments: Area E, Banc Orphelin - Nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080813  195601  48  33.6012 N  63   7.4531 W   5.9        2.1*       2.4       84.8*     569.2*
080813  200104  48  33.3657 N  63   6.6811 W   6.9        2.3        2.4       33.7      128.0 
080813  200105  48  33.3646 N  63   6.6787 W   6.9        2.3        2.4       33.7      128.0 
080813  200106  48  33.3636 N  63   6.6763 W   6.9        2.3        2.4       33.7      128.0 
080813  200107  48  33.3626 N  63   6.6737 W   6.9        2.3        2.4       33.7      128.0 
080813  200108  48  33.3617 N  63   6.6713 W   6.9        2.3        2.4       33.7      128.0 
080813  200109  48  33.3607 N  63   6.6689 W   6.8        2.3        2.4       33.7      128.0 
080813  200110  48  33.3596 N  63   6.6665 W   6.9        2.3        2.4       33.7      128.0 
080813  200111  48  33.3586 N  63   6.6640 W   6.9        2.3        2.4       33.7      128.0 
080813  200112  48  33.3578 N  63   6.6616 W   6.8        2.3        2.4       33.7      128.0 
080813  200113  48  33.3568 N  63   6.6595 W   6.8        2.3        2.4       33.7      128.0 
080813  200114  48  33.3558 N  63   6.6570 W   6.8        2.3        2.4       33.7      128.0 
080813  200115  48  33.3547 N  63   6.6545 W   6.9        2.3        2.4       33.7      128.0 
080813  200116  48  33.3538 N  63   6.6521 W   6.8        2.3        2.4       33.7      128.0 
080813  200117  48  33.3529 N  63   6.6497 W   6.8        2.3        2.4       33.7      128.0 
080813  200118  48  33.3518 N  63   6.6473 W   6.8        2.3        2.4       33.7      128.0 
080813  200119  48  33.3508 N  63   6.6448 W   6.8        2.3        2.4       33.7       97.7*
080813  200120  48  33.3499 N  63   6.6426 W   6.7        2.3        2.4       33.7       97.7 
080813  200121  48  33.3489 N  63   6.6402 W   6.7        2.3        2.4       33.7       97.7 
080813  200122  48  33.3479 N  63   6.6378 W   6.7        2.3        2.4       33.7       97.7 
080813  200123  48  33.3470 N  63   6.6353 W   6.8        2.3        2.4       33.7       97.7 
080813  200124  48  33.3459 N  63   6.6328 W   6.8        2.3        2.4       33.7       97.7 
080813  200125  48  33.3450 N  63   6.6305 W   6.8        2.3        2.4       33.7       97.7 
080813  200126  48  33.3440 N  63   6.6281 W   6.8        2.3        2.4       33.7       97.7 
080813  200127  48  33.3429 N  63   6.6256 W   6.8        2.3        2.4       33.7       97.7 
080813  200128  48  33.3419 N  63   6.6232 W   6.8        2.3        2.4       33.7       97.7 
080813  200129  48  33.3410 N  63   6.6208 W   6.7        2.3        2.4       33.7       97.7 
080813  200130  48  33.3400 N  63   6.6185 W   6.7        2.3        2.4       33.7       97.7 
080813  200131  48  33.3390 N  63   6.6161 W   6.7        2.3        2.4       33.7       97.7 
080813  200132  48  33.3380 N  63   6.6136 W   6.8        2.3        2.4       33.7       97.7 
080813  200133  48  33.3370 N  63   6.6110 W   6.8        2.3        2.4       33.7       97.7 
080813  200134  48  33.3359 N  63   6.6088 W   6.8        2.3        2.4       33.7       97.7 
080813  200135  48  33.3349 N  63   6.6064 W   6.8        2.3        2.4       33.7       97.7 
080813  200136  48  33.3339 N  63   6.6041 W   6.8        2.3        2.4       33.7       97.7 
080813  200137  48  33.3330 N  63   6.6017 W   6.7        2.3        2.4       33.7       97.7 
080813  200138  48  33.3321 N  63   6.5993 W   6.7        2.3        2.4       33.7       97.7 
080813  200139  48  33.3311 N  63   6.5970 W   6.8        2.3        2.4       33.7       97.7 
080813  200140  48  33.3301 N  63   6.5946 W   6.8        2.3        2.4       33.7       97.7 
080813  200141  48  33.3291 N  63   6.5922 W   6.8        2.3        2.4       33.7       97.7 
080813  200142  48  33.3283 N  63   6.5897 W   6.8        2.3        2.4       33.7       97.7 
080813  200143  48  33.3274 N  63   6.5874 W   6.8        2.3        2.4       33.7       97.7 
080813  200144  48  33.3265 N  63   6.5850 W   6.7        2.3        2.4       33.7       97.7 
080813  200145  48  33.3256 N  63   6.5827 W   6.7        2.3        2.4       33.7       97.7 
080813  200146  48  33.3247 N  63   6.5803 W   6.7        2.3        2.4       33.7       97.7 
080813  200147  48  33.3238 N  63   6.5779 W   6.7        2.3        2.4       33.7       97.7 
080813  200148  48  33.3229 N  63   6.5754 W   6.7        2.3        2.4       33.7       97.7 
080813  200149  48  33.3218 N  63   6.5731 W   6.8        2.3        2.4       33.7       97.7 
080813  200150  48  33.3207 N  63   6.5706 W   6.8        2.3        2.4       33.7       97.7 
080813  200151  48  33.3197 N  63   6.5681 W   6.8        2.3        2.4       33.7       97.7 
080813  200152  48  33.3188 N  63   6.5658 W   6.8        2.3        2.4       33.7       97.7 
080813  200153  48  33.3179 N  63   6.5633 W   6.7        2.3        2.4       33.7       97.7 
080813  200154  48  33.3169 N  63   6.5607 W   6.8        2.3        2.4       33.7       97.7 
080813  200155  48  33.3159 N  63   6.5582 W   6.8        2.3        2.4       33.7       97.7 
080813  200156  48  33.3150 N  63   6.5558 W   6.7        2.3        2.4       33.7       97.7 
080813  200157  48  33.3140 N  63   6.5533 W   6.8        2.3        2.4       33.7       97.7 
080813  200158  48  33.3130 N  63   6.5508 W   6.8        2.3        2.4       33.7       97.7 
080813  200159  48  33.3121 N  63   6.5485 W   6.8        2.3        2.4       33.7       97.7 
080813  200200  48  33.3111 N  63   6.5462 W   6.7        2.3        2.4       33.7       97.7 
080813  200201  48  33.3101 N  63   6.5438 W   6.7        2.3        2.4       33.7       97.7 
080813  200202  48  33.3091 N  63   6.5414 W   6.7        2.3        2.4       33.7       97.7 
080813  200203  48  33.3082 N  63   6.5389 W   6.7        2.3        2.4       33.7       97.7 
080813  200204  48  33.3072 N  63   6.5364 W   6.7        2.3        2.4       33.7       97.7 
080813  200205  48  33.3062 N  63   6.5340 W   6.7        2.3        2.4       33.7       97.7 
080813  200206  48  33.3052 N  63   6.5317 W   6.8        2.3        2.4       33.7       97.7 
080813  200207  48  33.3043 N  63   6.5293 W   6.8        2.3        2.4       33.7       97.7 
080813  200208  48  33.3034 N  63   6.5270 W   6.7        2.3        2.4       33.7       97.7 
080813  200209  48  33.3025 N  63   6.5247 W   6.7        2.3        2.4       33.7       97.7 
080813  200210  48  33.3014 N  63   6.5222 W   6.7        2.3        2.4       33.7       97.7 
080813  200211  48  33.3004 N  63   6.5198 W   6.8        2.3        2.4       33.7       97.7 
080813  200212  48  33.2994 N  63   6.5174 W   6.7        2.3        2.4       33.7       97.7 
080813  200213  48  33.2984 N  63   6.5150 W   6.8        2.3        2.4       33.7       97.7 
080813  200214  48  33.2973 N  63   6.5125 W   6.8        2.3        2.4       33.7      238.9*
080813  200215  48  33.2963 N  63   6.5101 W   6.8        2.3        2.4       33.7      238.9 
080813  200216  48  33.2954 N  63   6.5077 W   6.8        2.3        2.4       33.7      238.9 
080813  200217  48  33.2944 N  63   6.5053 W   6.8        2.3        2.4       33.7      238.9 
080813  200218  48  33.2935 N  63   6.5028 W   6.8        2.3        2.4       33.7      238.9 
080813  200219  48  33.2925 N  63   6.5004 W   6.8        2.3        2.4       33.7      238.9 
080813  200220  48  33.2914 N  63   6.4979 W   6.8        2.3        2.4       33.7      238.9 
080813  200221  48  33.2903 N  63   6.4954 W   6.8        2.3        2.4       33.7      238.9 
080813  200222  48  33.2893 N  63   6.4930 W   6.8        2.3        2.4       33.7      238.9 
080813  200223  48  33.2883 N  63   6.4906 W   6.8        2.3        2.4       33.7      238.9 
080813  200224  48  33.2873 N  63   6.4881 W   6.8        2.3        2.4       33.7      238.9 
080813  200225  48  33.2863 N  63   6.4857 W   6.8        2.3        2.4       33.7      238.9 
080813  200226  48  33.2853 N  63   6.4833 W   6.8        2.3        2.4       33.7      238.9 
080813  200227  48  33.2844 N  63   6.4808 W   6.8        2.3        2.4       33.7      238.9 
080813  200228  48  33.2833 N  63   6.4784 W   6.8        2.3        2.4       33.7      238.9 
080813  200229  48  33.2823 N  63   6.4759 W   6.8        2.3        2.4       33.7      238.9 
080813  200230  48  33.2813 N  63   6.4733 W   6.8        2.3        2.4       33.7      238.9 
080813  200231  48  33.2804 N  63   6.4709 W   6.8        2.3        2.4       33.7      238.9 
080813  200232  48  33.2795 N  63   6.4685 W   6.8        2.3        2.4       33.7      238.9 
080813  200233  48  33.2785 N  63   6.4662 W   6.8        2.3        2.4       33.7      238.9 
080813  200234  48  33.2774 N  63   6.4636 W   6.8        2.3        2.4       33.7      238.9 
080813  200235  48  33.2764 N  63   6.4611 W   6.8        2.3        2.4       33.7      238.9 
080813  200236  48  33.2754 N  63   6.4588 W   6.8        2.3        2.4       33.7      238.9 
080813  200237  48  33.2744 N  63   6.4564 W   6.8        2.3        2.4       33.7      238.9 
080813  200238  48  33.2734 N  63   6.4540 W   6.9        2.3        2.4       33.7      238.9 
080813  200239  48  33.2725 N  63   6.4516 W   6.9        2.3        2.4       33.7      238.9 
080813  200240  48  33.2715 N  63   6.4492 W   6.8        2.3        2.4       33.7      238.9 
080813  200241  48  33.2706 N  63   6.4468 W   6.8        2.3        2.4       33.7      238.9 
080813  200242  48  33.2696 N  63   6.4442 W   6.9        2.3        2.4       33.7      238.9 
080813  200243  48  33.2686 N  63   6.4417 W   6.9        2.3        2.4       33.7      238.9 
080813  200244  48  33.2675 N  63   6.4392 W   6.9        2.3        2.4       33.7      238.9 
080813  200245  48  33.2665 N  63   6.4367 W   6.9        2.3        2.4       33.7      238.9 
080813  200246  48  33.2655 N  63   6.4342 W   6.9        2.3        2.4       33.7      238.9 
080813  200247  48  33.2645 N  63   6.4318 W   6.9        2.3        2.4       33.7      238.9 
080813  200248  48  33.2635 N  63   6.4294 W   6.9        2.3        2.4       33.7      238.9 
080813  200249  48  33.2625 N  63   6.4269 W   6.9        2.3        2.4       33.7      238.9 
080813  200250  48  33.2615 N  63   6.4243 W   6.9        2.3        2.4       33.7      238.9 
080813  200251  48  33.2605 N  63   6.4219 W   6.9        2.3        2.4       33.7      238.9 
080813  200252  48  33.2596 N  63   6.4195 W   6.9        2.3        2.4       33.7      238.9 
080813  200253  48  33.2585 N  63   6.4169 W   6.9        2.3        2.4       33.7      238.9 
080813  200254  48  33.2575 N  63   6.4143 W   6.9        2.3        2.4       33.7      238.9 
080813  200255  48  33.2566 N  63   6.4118 W   6.9        2.3        2.4       33.7      238.9 
080813  200256  48  33.2556 N  63   6.4092 W   6.9        2.3        2.4       33.7      238.9 
080813  200257  48  33.2546 N  63   6.4066 W   6.9        2.3        2.4       33.7      238.9 
080813  200258  48  33.2536 N  63   6.4040 W   6.9        2.3        2.4       33.7      238.9 
080813  200259  48  33.2527 N  63   6.4016 W   6.9        2.3        2.4       33.7      238.9 
080813  200300  48  33.2517 N  63   6.3993 W   6.9        2.3        2.4       33.7      238.9 
080813  200301  48  33.2507 N  63   6.3968 W   6.9        2.3        2.4       33.7      238.9 
080813  200302  48  33.2497 N  63   6.3942 W   6.9        2.3        2.4       33.7      238.9 
080813  200303  48  33.2487 N  63   6.3917 W   6.9        2.3        2.4       33.7      238.9 
080813  200304  48  33.2478 N  63   6.3893 W   6.9        2.3        2.4       33.7      238.9 
080813  200305  48  33.2468 N  63   6.3866 W   6.9        2.3        2.4       33.7      238.9 
080813  200306  48  33.2459 N  63   6.3841 W   6.9        2.3        2.4       33.7      238.9 
080813  200307  48  33.2449 N  63   6.3816 W   6.9        2.3        2.4       33.7      238.9 
080813  200308  48  33.2438 N  63   6.3791 W   6.9        2.3        2.4       33.7      238.9 
080813  200309  48  33.2428 N  63   6.3767 W   6.9        2.3        2.4       33.7      238.9 
080813  200310  48  33.2419 N  63   6.3743 W   6.9        2.3        2.4       33.7      238.9 
080813  200311  48  33.2409 N  63   6.3717 W   6.9        2.3        2.4       33.7      238.9 
080813  200312  48  33.2400 N  63   6.3693 W   6.9        2.3        2.4       33.7      238.9 
080813  200313  48  33.2391 N  63   6.3669 W   6.8        2.3        2.4       33.7      238.9 
080813  200314  48  33.2382 N  63   6.3643 W   6.8        2.3        2.4       33.7      238.9 
080813  200315  48  33.2374 N  63   6.3618 W   6.8        2.3        2.4       33.7      238.9 
080813  200316  48  33.2364 N  63   6.3592 W   6.8        2.3        2.4       33.7      238.9 
080813  200317  48  33.2354 N  63   6.3567 W   6.9        2.3        2.4       33.7      238.9 
080813  200318  48  33.2345 N  63   6.3542 W   6.9        2.3        2.4       33.7      238.9 
080813  200319  48  33.2336 N  63   6.3517 W   6.8        2.3        2.4       33.7      238.9 
080813  200320  48  33.2326 N  63   6.3492 W   6.8        2.3        2.4       33.7      238.9 
080813  200321  48  33.2317 N  63   6.3467 W   6.9        2.3        2.4       33.7      238.9 
080813  200322  48  33.2307 N  63   6.3442 W   6.9        2.3        2.4       33.7      238.9 
080813  200323  48  33.2297 N  63   6.3417 W   6.9        2.3        2.4       33.7      238.9 
080813  200324  48  33.2288 N  63   6.3393 W   6.8        2.3        2.4       33.7      238.9 
080813  200325  48  33.2279 N  63   6.3368 W   6.8        2.3        2.4       33.7      238.9 
080813  200326  48  33.2270 N  63   6.3343 W   6.8        2.3        2.4       33.7      238.9 
080813  200327  48  33.2260 N  63   6.3318 W   6.8        2.3        2.4       33.7      238.9 
080813  200328  48  33.2251 N  63   6.3294 W   6.8        2.3        2.4       33.7      238.9 
080813  200329  48  33.2241 N  63   6.3270 W   6.8        2.3        2.4       33.7      238.9 
080813  200330  48  33.2232 N  63   6.3245 W   6.8        2.3        2.4       33.7      238.9 
080813  200331  48  33.2223 N  63   6.3220 W   6.8        2.3        2.4       33.7      238.9 
080813  200332  48  33.2213 N  63   6.3195 W   6.8        2.3        2.4       33.7      238.9 
080813  200333  48  33.2204 N  63   6.3171 W   6.8        2.3        2.4       33.7      238.9 
080813  200334  48  33.2195 N  63   6.3147 W   6.8        2.3        2.4       33.7      238.9 
080813  200335  48  33.2187 N  63   6.3122 W   6.8        2.3        2.4       33.7      238.9 
080813  200336  48  33.2177 N  63   6.3097 W   6.8        2.3        2.4       33.7      238.9 
080813  200337  48  33.2169 N  63   6.3073 W   6.7        2.3        2.4       33.7      238.9 
080813  200338  48  33.2162 N  63   6.3051 W   6.6        2.3        2.4       33.7      238.9 
080813  200339  48  33.2153 N  63   6.3029 W   6.5        2.3        2.4       33.7      238.9 
080813  200340  48  33.2146 N  63   6.3006 W   6.5        2.3        2.4       33.7      238.9 
080813  200341  48  33.2139 N  63   6.2984 W   6.4        2.3        2.4       33.7      238.9 
080813  200342  48  33.2131 N  63   6.2963 W   6.2        2.3        2.4       33.7      238.9 
080813  200343  48  33.2123 N  63   6.2942 W   6.2        2.3        2.4       33.7      238.9 
080813  200344  48  33.2116 N  63   6.2921 W   6.1        2.3        2.4       33.7      238.9 
080813  200345  48  33.2109 N  63   6.2900 W   6.0        2.3        2.4       33.7      238.9 
080813  200346  48  33.2102 N  63   6.2880 W   5.9        2.3        2.4       33.7      238.9 
080813  200347  48  33.2095 N  63   6.2859 W   5.9        2.3        2.4       33.7      238.9 
080813  200348  48  33.2088 N  63   6.2839 W   5.8        2.3        2.4       33.7      238.9 
080813  200349  48  33.2081 N  63   6.2819 W   5.7        2.3        2.4       33.7      238.9 
080813  200350  48  33.2075 N  63   6.2799 W   5.7        2.3        2.4       33.7      238.9 
080813  200351  48  33.2068 N  63   6.2778 W   5.6        2.3        2.4       33.7      238.9 
080813  200352  48  33.2061 N  63   6.2758 W   5.6        2.3        2.4       33.7      238.9 
080813  200353  48  33.2054 N  63   6.2738 W   5.6        2.3        2.4       33.7      238.9 
080813  200354  48  33.2048 N  63   6.2720 W   5.5        2.3        2.4       33.7      238.9 
080813  200355  48  33.2042 N  63   6.2701 W   5.5        2.3        2.4       33.7      238.9 
080813  200356  48  33.2035 N  63   6.2681 W   5.5        2.3        2.4       33.7      238.9 
080813  200357  48  33.2029 N  63   6.2660 W   5.5        2.3        2.4       33.7      238.9 
080813  200358  48  33.2022 N  63   6.2640 W   5.4        2.3        2.4       33.7      238.9 
080813  200359  48  33.2015 N  63   6.2620 W   5.4        2.3        2.4       33.7      238.9 
080813  200400  48  33.2008 N  63   6.2600 W   5.4        2.3        2.4       33.7      238.9 
080813  200401  48  33.2002 N  63   6.2579 W   5.4        2.3        2.4       33.7      238.9 
080813  200402  48  33.1996 N  63   6.2560 W   5.3        2.3        2.4       33.7      238.9 
080813  200403  48  33.1989 N  63   6.2539 W   5.4        2.3        2.4       33.7      238.9 
080813  200404  48  33.1982 N  63   6.2518 W   5.4        2.3        2.4       33.7       93.3*
080813  200405  48  33.1975 N  63   6.2498 W   5.4        2.3        2.4       33.7       93.3 
080813  200406  48  33.1969 N  63   6.2479 W   5.3        2.3        2.4       33.7       93.3 
080813  200407  48  33.1962 N  63   6.2458 W   5.3        2.3        2.4       33.7       93.3 
080813  200408  48  33.1956 N  63   6.2437 W   5.3        2.3        2.4       33.7       93.3 
080813  200409  48  33.1950 N  63   6.2418 W   5.3        2.3        2.4       33.7      154.0*
080813  200410  48  33.1943 N  63   6.2399 W   5.3        2.3        2.4       33.7      154.0 
080813  200411  48  33.1936 N  63   6.2378 W   5.3        2.3        2.4       33.7      154.0 
080813  200412  48  33.1930 N  63   6.2357 W   5.3        2.3        2.4       33.7      154.0 
080813  200413  48  33.1923 N  63   6.2338 W   5.3        2.3        2.4       33.7      154.0 
080813  200414  48  33.1915 N  63   6.2319 W   5.3        2.3        2.4       33.7      154.0 
080813  200415  48  33.1909 N  63   6.2299 W   5.3        2.3        2.4       33.7      139.9*
080813  200416  48  33.1903 N  63   6.2282 W   5.2        2.3*       2.4       33.7      139.9 
080813  200417  48  33.1898 N  63   6.2266 W   5.0        2.3        2.4       33.7      139.9 
080813  200418  48  33.1892 N  63   6.2252 W   4.9        2.3        2.4       33.7      139.9 
080813  200419  48  33.1887 N  63   6.2239 W   4.7        2.3        2.4       33.7      139.9 
080813  200420  48  33.1883 N  63   6.2227 W   4.5        2.3        2.4       33.7      139.9 
080813  200421  48  33.1878 N  63   6.2216 W   4.3        2.3        2.4       33.7      129.8*
080813  200422  48  33.1874 N  63   6.2204 W   4.1        2.3        2.4       33.7      129.8 
080813  200423  48  33.1871 N  63   6.2192 W   4.0        2.3        2.4       33.7      129.8 
080813  200424  48  33.1867 N  63   6.2182 W   3.8        2.3        2.4       33.7      129.8 
080813  200425  48  33.1863 N  63   6.2174 W   3.6        2.3        2.4       12.8*     129.8 
080813  200426  48  33.1859 N  63   6.2164 W   3.5        2.3        2.4       12.8      171.6*
080813  200427  48  33.1855 N  63   6.2154 W   3.3        2.3        2.4       12.8      171.6 
080813  200428  48  33.1853 N  63   6.2145 W   3.1        2.3        2.4       12.8      171.6 
080813  200429  48  33.1849 N  63   6.2138 W   3.0        2.3        2.4       12.8      171.6 
080813  200430  48  33.1845 N  63   6.2130 W   2.9        2.3        2.4        7.9*     171.6 
080813  200431  48  33.1840 N  63   6.2122 W   2.8        2.3        2.4        7.9      171.6 
080813  200432  48  33.1838 N  63   6.2115 W   2.7        2.3        2.4        7.9      145.2*
080813  200433  48  33.1836 N  63   6.2108 W   2.5        2.3        2.4        7.9      145.2 
080813  200434  48  33.1833 N  63   6.2101 W   2.4        2.3        2.4        7.9      145.2 
080813  200435  48  33.1828 N  63   6.2094 W   2.4        2.3        2.4        2.8*     145.2 
080813  200436  48  33.1825 N  63   6.2089 W   2.3        2.3        2.4        2.8      145.2 
080813  200437  48  33.1823 N  63   6.2082 W   2.2        2.3        2.4        2.8      148.7*
080813  200438  48  33.1820 N  63   6.2075 W   2.2        2.3        2.4        2.8      148.7 
080813  200439  48  33.1817 N  63   6.2070 W   2.1        2.3        2.4        2.8      148.7 
080813  200440  48  33.1815 N  63   6.2066 W   2.0        2.3        2.4        2.8      148.7 
080813  200441  48  33.1811 N  63   6.2060 W   2.0        2.3        2.4       11.6*     148.7 
080813  200442  48  33.1809 N  63   6.2054 W   1.9        2.3        2.4       11.6      148.7 
080813  200443  48  33.1807 N  63   6.2050 W   1.8        2.3        2.4       11.6      150.0*
080813  200444  48  33.1804 N  63   6.2046 W   1.8        2.3        2.4       11.6      150.0 
080813  200445  48  33.1801 N  63   6.2041 W   1.8        2.3        2.4       11.6      150.0 
080813  200446  48  33.1797 N  63   6.2036 W   1.8        2.3        2.4        7.1*     150.0 
080813  200447  48  33.1795 N  63   6.2032 W   1.7        2.3        2.4        7.1      150.0 
080813  200448  48  33.1793 N  63   6.2028 W   1.6        2.3        2.4        7.1      149.1*
080813  200449  48  33.1791 N  63   6.2023 W   1.6        2.3        2.4        7.1      149.1 
080813  200450  48  33.1788 N  63   6.2017 W   1.7        2.3        2.4        7.1      149.1 
080813  200451  48  33.1784 N  63   6.2012 W   1.6        2.3        2.4        2.5*     149.1 
080813  200452  48  33.1782 N  63   6.2012 W   1.6        2.3        2.4        2.5      149.1 
080813  200453  48  33.1780 N  63   6.2006 W   1.6        2.3        2.4        2.5      149.1 
080813  200454  48  33.1777 N  63   6.2001 W   1.6        2.3        2.4        2.5      194.0*
080813  200455  48  33.1775 N  63   6.1996 W   1.6        2.3        2.4        2.5      194.0 
080813  200456  48  33.1772 N  63   6.1992 W   1.6        2.3        2.4        6.2*     194.0 
080813  200457  48  33.1769 N  63   6.1987 W   1.6        2.3        2.4        6.2      194.0 
080813  200458  48  33.1766 N  63   6.1981 W   1.6        2.3        2.4        6.2      194.0 
080813  200459  48  33.1764 N  63   6.1976 W   1.6        2.3        2.4        6.2      194.0 
080813  200500  48  33.1761 N  63   6.1971 W   1.6        2.3        2.4        6.2      194.0 
080813  200501  48  33.1758 N  63   6.1965 W   1.6        2.3        2.4        6.2      194.0 
080813  200502  48  33.1755 N  63   6.1958 W   1.6        2.3        2.4        6.2      194.0 
080813  200503  48  33.1751 N  63   6.1953 W   1.7        2.3        2.4        6.2      194.0 
080813  200504  48  33.1748 N  63   6.1947 W   1.7        2.3        2.4        6.2      194.0 
080813  200505  48  33.1745 N  63   6.1939 W   1.7        2.3        2.4        6.2      194.0 
080813  200506  48  33.1742 N  63   6.1932 W   1.7        2.3        2.4        6.2      194.0 
080813  200507  48  33.1739 N  63   6.1925 W   1.7        2.3        2.4        6.2      194.0 
080813  200508  48  33.1735 N  63   6.1919 W   1.8        2.3        2.4        6.2      194.0 
080813  200509  48  33.1731 N  63   6.1912 W   1.8        2.3        2.4        6.2      194.0 
080813  200510  48  33.1728 N  63   6.1904 W   1.8        2.3        2.4        6.2      194.0 
080813  200511  48  33.1725 N  63   6.1895 W   1.9        2.3        2.4        6.2      165.4*
080813  200512  48  33.1722 N  63   6.1888 W   1.9        2.3        2.4        6.2*     165.4 
080813  200513  48  33.1718 N  63   6.1883 W   1.8        2.3        2.4        6.2      165.4 
080813  200514  48  33.1714 N  63   6.1877 W   1.8        2.3        2.4        6.2      165.4 
080813  200515  48  33.1710 N  63   6.1869 W   1.9        2.3        2.4        6.2      165.4 
080813  200516  48  33.1708 N  63   6.1862 W   1.9        2.5*       2.4        6.2      169.8*
080813  200517  48  33.1706 N  63   6.1857 W   1.8        2.5        2.4       17.6*     169.8 
080813  200518  48  33.1702 N  63   6.1851 W   1.9        2.5        2.4       17.6      169.8 
080813  200519  48  33.1697 N  63   6.1843 W   2.0        2.5        2.4       17.6      169.8 
080813  200520  48  33.1694 N  63   6.1836 W   2.0        2.5        2.4       17.6      169.8 
080813  200521  48  33.1691 N  63   6.1831 W   1.9        2.5        2.4       17.6      169.8 
080813  200522  48  33.1687 N  63   6.1824 W   1.9        2.5        2.4       17.6      253.8*
080813  200523  48  33.1683 N  63   6.1816 W   1.9        2.5        2.4        4.7*     253.8 
080813  200524  48  33.1679 N  63   6.1809 W   1.9        2.5        2.4        4.7      253.8 
080813  200525  48  33.1676 N  63   6.1804 W   1.9        2.5        2.4        4.7      253.8 
080813  200526  48  33.1673 N  63   6.1798 W   1.9        2.5        2.4        4.7      253.8 
080813  200527  48  33.1669 N  63   6.1790 W   1.9        2.5        2.4        4.7       96.3*
080813  200528  48  33.1666 N  63   6.1783 W   1.9        2.5        2.4        4.7       96.3 
080813  200529  48  33.1663 N  63   6.1777 W   1.9        2.5        2.4        4.7       96.3 
080813  200530  48  33.1660 N  63   6.1769 W   1.9        2.5        2.4        4.7       96.3 
080813  200531  48  33.1656 N  63   6.1762 W   2.0        2.5        2.4        4.7       96.3 
080813  200532  48  33.1652 N  63   6.1755 W   2.0        2.5        2.4        4.7       96.3 
080813  200533  48  33.1649 N  63   6.1749 W   2.0        2.5        2.4        5.7*     162.8*
080813  200534  48  33.1645 N  63   6.1741 W   2.0        2.5        2.4        5.7      162.8 
080813  200535  48  33.1642 N  63   6.1734 W   2.0        2.5        2.4        5.7      162.8 
080813  200536  48  33.1638 N  63   6.1725 W   2.1        2.5        2.4        5.7      162.8 
080813  200537  48  33.1635 N  63   6.1718 W   2.1        2.5        2.4        5.7      162.8 
080813  200538  48  33.1631 N  63   6.1711 W   2.1        2.5        2.4        5.6*     162.8 
080813  200539  48  33.1627 N  63   6.1704 W   2.1        2.5        2.4        5.6      222.1*
080813  200540  48  33.1624 N  63   6.1695 W   2.1        2.5        2.4        5.6      222.1 
080813  200541  48  33.1620 N  63   6.1688 W   2.2        2.5        2.4        5.6      222.1 
080813  200542  48  33.1617 N  63   6.1682 W   2.1        2.5        2.4        5.6      222.1 
080813  200543  48  33.1614 N  63   6.1676 W   2.1        2.5        2.4        5.6      222.1 
080813  200544  48  33.1609 N  63   6.1667 W   2.2        2.5        2.4       19.0*     222.1 
080813  200545  48  33.1606 N  63   6.1660 W   2.2        2.5        2.4       19.0      222.1 
080813  200546  48  33.1604 N  63   6.1654 W   2.2        2.5        2.4       19.0      222.1 
080813  200547  48  33.1600 N  63   6.1647 W   2.1        2.5        2.4       19.0      222.1 
080813  200548  48  33.1596 N  63   6.1641 W   2.2        2.5        2.4       19.0      222.1 
080813  200549  48  33.1593 N  63   6.1632 W   2.2        2.5        2.4       19.0      222.1 
080813  200550  48  33.1591 N  63   6.1624 W   2.2        2.5        2.4       19.0      222.1 
080813  200551  48  33.1588 N  63   6.1618 W   2.1        2.5        2.4       19.0      222.1 
080813  200552  48  33.1585 N  63   6.1611 W   2.1        2.5        2.4       19.0      222.1 
080813  200553  48  33.1581 N  63   6.1603 W   2.2        2.5        2.4       19.0      222.1 
080813  200554  48  33.1578 N  63   6.1596 W   2.2        2.5        2.4        7.4*     222.1 
080813  200555  48  33.1576 N  63   6.1588 W   2.1        2.5        2.4        7.4      193.5*
080813  200556  48  33.1573 N  63   6.1581 W   2.1        2.5        2.4        7.4      193.5 
080813  200557  48  33.1570 N  63   6.1574 W   2.1        2.5        2.4        7.4      193.5 
080813  200558  48  33.1567 N  63   6.1568 W   2.2        2.5        2.4        7.4      193.5 
080813  200559  48  33.1565 N  63   6.1561 W   2.2        2.5        2.4        6.1*     193.5 
080813  200600  48  33.1562 N  63   6.1553 W   2.1        2.5        2.4        6.1      193.5 
080813  200601  48  33.1560 N  63   6.1546 W   2.1        2.5        2.4        6.1      182.1*
080813  200602  48  33.1556 N  63   6.1537 W   2.1        2.5        2.4        6.1      182.1 
080813  200603  48  33.1553 N  63   6.1529 W   2.2        2.5        2.4        6.1      182.1 
080813  200604  48  33.1551 N  63   6.1522 W   2.2        2.5        2.4        6.1      182.1 
080813  200605  48  33.1548 N  63   6.1515 W   2.2        2.5        2.4       14.0*     182.1 
080813  200606  48  33.1544 N  63   6.1506 W   2.2        2.5        2.4       14.0      182.1 
080813  200607  48  33.1541 N  63   6.1497 W   2.2        2.5        2.4       14.0      182.1 
080813  200608  48  33.1539 N  63   6.1489 W   2.2        2.5        2.4       14.0      182.1 
080813  200609  48  33.1535 N  63   6.1481 W   2.2        2.5        2.4       14.0      182.1 
