FileName: C:\TRAWLS~1\FALL\GP249F.TXT
Local Time: Sat Sep 13 07:40:44 2008

Ship: 13 septembre 2008 Trip: GP249F Tow: 2
Comments: Area 12, West of Inverness, NS
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080913  104040  46  17.4969 N  61  34.0466 W   6.3        3.1       12.2*      10.4*      40.5*
080913  104131  46  17.5560 N  61  34.0210 W   6.4        3.1       12.2       10.4       40.5 
080913  104132  46  17.5580 N  61  34.0203 W   6.5        3.1       12.2       10.4       40.5 
080913  104133  46  17.5599 N  61  34.0196 W   6.6        3.1       12.2       10.4       40.5 
080913  104134  46  17.5618 N  61  34.0191 W   6.7        3.1       12.2       10.4       40.5 
080913  104135  46  17.5638 N  61  34.0187 W   6.7        3.1       12.2       10.4       40.5 
080913  104136  46  17.5657 N  61  34.0183 W   6.8        3.1       12.2       10.4       40.5 
080913  104137  46  17.5677 N  61  34.0176 W   6.9        3.1       12.2       10.4       40.5 
080913  104138  46  17.5697 N  61  34.0170 W   6.9        3.1       12.2       10.4       40.5 
080913  104139  46  17.5716 N  61  34.0165 W   7.0        3.1       12.2       10.4       40.5 
080913  104140  46  17.5736 N  61  34.0160 W   7.0        3.1       12.2       10.4       40.5 
080913  104141  46  17.5756 N  61  34.0157 W   7.0        3.1       12.2       10.4       40.5 
080913  104142  46  17.5776 N  61  34.0152 W   7.1        3.1       12.2       10.4       40.5 
080913  104143  46  17.5797 N  61  34.0146 W   7.1        3.1       12.2       10.4       40.5 
080913  104144  46  17.5816 N  61  34.0141 W   7.2        3.1       12.2       10.4       40.5 
080913  104145  46  17.5836 N  61  34.0137 W   7.1        3.1       12.2       10.4       40.5 
080913  104146  46  17.5856 N  61  34.0133 W   7.1        3.1       12.2       10.4       40.5 
080913  104147  46  17.5875 N  61  34.0129 W   7.1        3.1       12.2       10.4       40.5 
080913  104148  46  17.5895 N  61  34.0124 W   7.1        3.1       12.2       10.4       40.5 
080913  104149  46  17.5914 N  61  34.0120 W   7.2        3.1       12.2       10.4       40.5 
080913  104150  46  17.5935 N  61  34.0114 W   7.2        3.1       12.2       10.4       40.5 
080913  104151  46  17.5955 N  61  34.0109 W   7.2        3.1       12.2       10.4       40.5 
080913  104152  46  17.5975 N  61  34.0104 W   7.2        3.1       12.2       10.4       40.5 
080913  104153  46  17.5995 N  61  34.0099 W   7.2        3.1       12.2       10.4       40.5 
080913  104154  46  17.6015 N  61  34.0096 W   7.2        3.1       12.2       10.4       40.5 
080913  104155  46  17.6034 N  61  34.0093 W   7.2        3.1       12.2       10.4       40.5 
080913  104156  46  17.6054 N  61  34.0090 W   7.2        3.1       12.2       10.4       40.5 
080913  104157  46  17.6074 N  61  34.0087 W   7.2        3.1       12.2       10.4       40.5 
080913  104158  46  17.6094 N  61  34.0084 W   7.2        3.1       12.2       10.4       40.5 
080913  104159  46  17.6115 N  61  34.0079 W   7.2        3.1       12.2       10.4       40.5 
080913  104200  46  17.6135 N  61  34.0074 W   7.3        3.1       12.2       10.4       40.5 
080913  104201  46  17.6156 N  61  34.0070 W   7.3        3.1       12.2       10.4       40.5 
080913  104202  46  17.6176 N  61  34.0066 W   7.3        3.1       12.2       10.4       40.5 
080913  104203  46  17.6195 N  61  34.0062 W   7.3        3.1       12.2       10.4       40.5 
080913  104204  46  17.6215 N  61  34.0059 W   7.2        3.1       12.2       10.4       40.5 
080913  104205  46  17.6235 N  61  34.0056 W   7.2        3.1       12.2       10.4       40.5 
080913  104206  46  17.6255 N  61  34.0053 W   7.3        3.1       12.2       10.4       40.5 
080913  104207  46  17.6275 N  61  34.0048 W   7.3        3.1       12.2       10.4       40.5 
080913  104208  46  17.6296 N  61  34.0043 W   7.3        3.1       12.2       10.4       40.5 
080913  104209  46  17.6317 N  61  34.0039 W   7.3        3.1       12.2       10.4       40.5 
080913  104210  46  17.6337 N  61  34.0036 W   7.3        3.1       12.2       10.4       40.5 
080913  104211  46  17.6356 N  61  34.0032 W   7.3        3.1       12.2       10.4       40.5 
080913  104212  46  17.6375 N  61  34.0028 W   7.2        3.1       12.2       10.4       40.5 
080913  104213  46  17.6394 N  61  34.0025 W   7.2        3.1       12.2       10.4       40.5 
080913  104214  46  17.6414 N  61  34.0021 W   7.2        3.1       12.2       10.4       40.5 
080913  104215  46  17.6434 N  61  34.0016 W   7.2        3.1       12.2       10.4       40.5 
080913  104216  46  17.6453 N  61  34.0009 W   7.2        3.1       12.2       10.4       40.5 
080913  104217  46  17.6472 N  61  34.0005 W   7.2        3.1       12.2       10.4       40.5 
080913  104218  46  17.6491 N  61  34.0001 W   7.1        3.1       12.2       10.4       40.5 
080913  104219  46  17.6510 N  61  33.9998 W   7.1        3.1       12.2       10.4       40.5 
080913  104220  46  17.6529 N  61  33.9995 W   7.1        3.1       12.2       10.4       40.5 
080913  104221  46  17.6549 N  61  33.9989 W   7.1        3.1       12.2       10.4       40.5 
080913  104222  46  17.6568 N  61  33.9983 W   7.1        3.1       12.2       10.4       40.5 
080913  104223  46  17.6586 N  61  33.9979 W   7.0        3.1       12.2       10.4       40.5 
080913  104224  46  17.6605 N  61  33.9976 W   7.0        3.1       12.2       10.4       40.5 
080913  104225  46  17.6624 N  61  33.9972 W   6.9        3.1       12.2       10.4       40.5 
080913  104226  46  17.6642 N  61  33.9968 W   6.9        3.1       12.2       10.4       40.5 
080913  104227  46  17.6661 N  61  33.9963 W   6.9        3.1       12.2       10.4       40.5 
080913  104228  46  17.6681 N  61  33.9958 W   6.9        3.1       12.2       10.4       40.5 
080913  104229  46  17.6700 N  61  33.9951 W   7.0        3.1       12.2       10.4       40.5 
080913  104230  46  17.6718 N  61  33.9946 W   6.9        3.1       12.2       10.4       40.5 
080913  104231  46  17.6736 N  61  33.9942 W   6.8        3.1       12.2       10.4       40.5 
080913  104232  46  17.6754 N  61  33.9938 W   6.8        3.1       12.2       10.4       40.5 
080913  104233  46  17.6773 N  61  33.9933 W   6.8        3.1       12.2       10.4       40.5 
080913  104234  46  17.6793 N  61  33.9926 W   6.9        3.1       12.2       10.4       40.5 
080913  104235  46  17.6812 N  61  33.9918 W   6.9        3.1       12.2       10.4       40.5 
080913  104236  46  17.6831 N  61  33.9911 W   6.9        3.1       12.2       10.4       40.5 
080913  104237  46  17.6850 N  61  33.9908 W   6.9        3.1       12.2       10.4       40.5 
080913  104238  46  17.6868 N  61  33.9905 W   6.9        3.1       12.2       10.4       40.5 
080913  104239  46  17.6887 N  61  33.9900 W   6.9        3.1       12.2       10.4       40.5 
080913  104240  46  17.6905 N  61  33.9893 W   6.9        3.1       12.2       10.4       40.5 
080913  104241  46  17.6924 N  61  33.9886 W   6.9        3.1       12.2       10.4       40.5 
080913  104242  46  17.6943 N  61  33.9879 W   6.9        3.1       12.2       10.4       40.5 
080913  104243  46  17.6961 N  61  33.9873 W   6.9        3.1       12.2       10.4       40.5 
080913  104244  46  17.6980 N  61  33.9868 W   6.9        3.1       12.2       10.4       40.5 
080913  104245  46  17.6999 N  61  33.9862 W   6.9        3.1       12.2       10.4       40.5 
080913  104246  46  17.7017 N  61  33.9857 W   6.9        3.1       12.2       10.4       40.5 
080913  104247  46  17.7036 N  61  33.9851 W   6.9        3.1       12.2       10.4       40.5 
080913  104248  46  17.7054 N  61  33.9846 W   6.9        3.1       12.2       10.4       40.5 
080913  104249  46  17.7073 N  61  33.9841 W   6.9        3.1       12.2       10.4       40.5 
080913  104250  46  17.7091 N  61  33.9835 W   6.8        3.1       12.2       10.4       40.5 
080913  104251  46  17.7110 N  61  33.9830 W   6.8        3.1       12.2       10.4       40.5 
080913  104252  46  17.7128 N  61  33.9825 W   6.8        3.1       12.2       10.4       40.5 
080913  104253  46  17.7147 N  61  33.9820 W   6.8        3.1       12.2       10.4       40.5 
080913  104254  46  17.7165 N  61  33.9816 W   6.8        3.1       12.2       10.4       40.5 
080913  104255  46  17.7183 N  61  33.9812 W   6.8        3.1       12.2       10.4       40.5 
080913  104256  46  17.7202 N  61  33.9808 W   6.8        3.1       12.2       10.4       40.5 
080913  104257  46  17.7220 N  61  33.9802 W   6.7        3.1       12.2       10.4       40.5 
080913  104258  46  17.7237 N  61  33.9797 W   6.7        3.1       12.2       10.4       40.5 
080913  104259  46  17.7255 N  61  33.9794 W   6.7        3.1       12.2       10.4       40.5 
080913  104300  46  17.7273 N  61  33.9792 W   6.6        3.1       12.2       10.4       40.5 
080913  104301  46  17.7292 N  61  33.9788 W   6.7        3.1       12.2       10.4       40.5 
080913  104302  46  17.7311 N  61  33.9782 W   6.7        3.1       12.2       10.4       40.5 
080913  104303  46  17.7329 N  61  33.9778 W   6.7        3.1       12.2       10.4       40.5 
080913  104304  46  17.7348 N  61  33.9774 W   6.7        3.1       12.2       10.4       40.5 
080913  104305  46  17.7366 N  61  33.9772 W   6.7        3.1       12.2       10.4       40.5 
080913  104306  46  17.7384 N  61  33.9770 W   6.7        3.1       12.2       10.4       40.5 
080913  104307  46  17.7402 N  61  33.9767 W   6.7        3.1       12.2       10.4       40.5 
080913  104308  46  17.7421 N  61  33.9763 W   6.7        3.1       12.2       10.4       40.5 
080913  104309  46  17.7441 N  61  33.9759 W   6.8        3.1       12.2       10.4       40.5 
080913  104310  46  17.7461 N  61  33.9755 W   6.9        3.1       12.2       10.4       40.5 
080913  104311  46  17.7481 N  61  33.9751 W   6.9        3.1       12.2       10.4       40.5 
080913  104312  46  17.7500 N  61  33.9749 W   6.9        3.1       12.2       10.4       40.5 
080913  104313  46  17.7519 N  61  33.9748 W   6.9        3.1       12.2       10.4       40.5 
080913  104314  46  17.7538 N  61  33.9745 W   6.9        3.1       12.2       10.4       40.5 
080913  104315  46  17.7558 N  61  33.9739 W   6.9        3.1       12.2       10.4       40.5 
080913  104316  46  17.7577 N  61  33.9734 W   7.0        3.1       12.2       10.4       40.5 
080913  104317  46  17.7597 N  61  33.9730 W   7.0        3.1       12.2       10.4       40.5 
080913  104318  46  17.7617 N  61  33.9727 W   7.1        3.1       12.2       10.4       40.5 
080913  104319  46  17.7638 N  61  33.9723 W   7.1        3.1       12.2       10.4       40.5 
080913  104320  46  17.7657 N  61  33.9719 W   7.1        3.1       12.2       10.4       40.5 
080913  104321  46  17.7676 N  61  33.9715 W   7.0        3.1       12.2       10.4       40.5 
080913  104322  46  17.7694 N  61  33.9710 W   7.0        3.1       12.2       10.4       40.5 
080913  104323  46  17.7713 N  61  33.9706 W   6.9        3.1       12.2       10.4       40.5 
080913  104324  46  17.7731 N  61  33.9702 W   6.9        3.1       12.2       10.4       40.5 
080913  104325  46  17.7750 N  61  33.9696 W   6.9        3.1       12.2       10.4       40.5 
080913  104326  46  17.7767 N  61  33.9690 W   6.8        3.1       12.2       10.4       40.5 
080913  104327  46  17.7785 N  61  33.9685 W   6.8        3.1       12.2       10.4       40.5 
080913  104328  46  17.7802 N  61  33.9681 W   6.7        3.1       12.2       10.4       40.5 
080913  104329  46  17.7818 N  61  33.9677 W   6.6        3.1       12.2       10.4       40.5 
080913  104330  46  17.7835 N  61  33.9673 W   6.5        3.1       12.2       10.4       40.5 
080913  104331  46  17.7852 N  61  33.9668 W   6.4        3.1       12.2       10.4       40.5 
080913  104332  46  17.7868 N  61  33.9664 W   6.4        3.1       12.2       10.4       40.5 
080913  104333  46  17.7884 N  61  33.9660 W   6.3        3.1       12.2       10.4       40.5 
080913  104334  46  17.7900 N  61  33.9657 W   6.2        3.1       12.2       10.4       40.5 
080913  104335  46  17.7915 N  61  33.9653 W   6.1        3.1       12.2       10.4       40.5 
080913  104336  46  17.7929 N  61  33.9650 W   5.9        3.1       12.2       10.4       40.5 
080913  104337  46  17.7941 N  61  33.9646 W   5.7        3.1       12.2       10.4       40.5 
080913  104338  46  17.7953 N  61  33.9644 W   5.5        3.1       12.2       10.4       40.5 
080913  104339  46  17.7965 N  61  33.9641 W   5.3        3.1       12.2       10.4       40.5 
080913  104340  46  17.7975 N  61  33.9638 W   5.1        3.1       12.2       10.4       40.5 
080913  104341  46  17.7985 N  61  33.9635 W   4.8        3.1       12.2       10.4       40.5 
080913  104342  46  17.7995 N  61  33.9633 W   4.6        3.1       12.2       10.4       40.5 
080913  104343  46  17.8004 N  61  33.9631 W   4.4        3.1       12.2       10.4       40.5 
080913  104344  46  17.8012 N  61  33.9627 W   4.2        3.1       12.2       10.4       40.5 
080913  104345  46  17.8020 N  61  33.9625 W   4.0        3.1       12.2       10.4       40.5 
080913  104346  46  17.8029 N  61  33.9623 W   3.9        3.1       12.2       10.4       40.5 
080913  104347  46  17.8037 N  61  33.9620 W   3.7        3.1       12.2       10.4       40.5 
080913  104348  46  17.8044 N  61  33.9617 W   3.6        3.1       12.2       10.4       40.5 
080913  104349  46  17.8051 N  61  33.9615 W   3.4        3.1       12.2       10.4       40.5 
080913  104350  46  17.8058 N  61  33.9613 W   3.3        3.1       12.2       10.4       40.5 
080913  104351  46  17.8065 N  61  33.9610 W   3.2        3.1       12.2       10.4       40.5 
080913  104352  46  17.8071 N  61  33.9608 W   3.1        3.1       12.2       10.4       40.5 
080913  104353  46  17.8077 N  61  33.9606 W   2.9        3.1       12.2       10.4       40.5 
080913  104354  46  17.8083 N  61  33.9604 W   2.8        3.1       12.2       10.4       40.5 
080913  104355  46  17.8089 N  61  33.9602 W   2.8        3.1       12.2       10.4       40.5 
080913  104356  46  17.8096 N  61  33.9598 W   2.7        3.1       12.2       10.4       40.5 
080913  104357  46  17.8101 N  61  33.9596 W   2.6        3.1       12.2       10.4       40.5 
080913  104358  46  17.8106 N  61  33.9594 W   2.5        3.1       12.2       10.4       40.5 
080913  104359  46  17.8112 N  61  33.9593 W   2.5        3.1       12.2       10.4       40.5 
080913  104400  46  17.8118 N  61  33.9591 W   2.4        3.1       12.2       10.4       40.5 
080913  104401  46  17.8123 N  61  33.9588 W   2.4        3.1       12.2       10.4       40.5 
080913  104402  46  17.8128 N  61  33.9584 W   2.3        3.1       12.2       10.4       40.5 
080913  104403  46  17.8133 N  61  33.9583 W   2.3        3.1       12.2       10.4       40.5 
080913  104404  46  17.8138 N  61  33.9583 W   2.2        3.1       12.2       10.4       40.5 
080913  104405  46  17.8144 N  61  33.9580 W   2.2        3.1       12.2       10.4       40.5 
080913  104406  46  17.8149 N  61  33.9576 W   2.2        3.1       12.2       10.4       40.5 
080913  104407  46  17.8153 N  61  33.9573 W   2.1        3.1       12.2       10.4       40.5 
080913  104408  46  17.8158 N  61  33.9571 W   2.1        3.1       12.2       10.4       40.5 
080913  104409  46  17.8164 N  61  33.9570 W   2.1        3.1       12.2       10.4       40.5 
080913  104410  46  17.8169 N  61  33.9568 W   2.0        3.1       12.2       10.4       40.5 
080913  104411  46  17.8174 N  61  33.9566 W   2.0        3.1       12.2       10.4       40.5 
080913  104412  46  17.8179 N  61  33.9563 W   2.0        3.1       12.2       10.4       40.5 
080913  104413  46  17.8183 N  61  33.9561 W   2.0        3.1       12.2       10.4       40.5 
080913  104414  46  17.8188 N  61  33.9560 W   1.9        3.1       12.2       10.4       40.5 
080913  104415  46  17.8193 N  61  33.9559 W   1.9        3.1       12.2       10.4       40.5 
080913  104416  46  17.8198 N  61  33.9556 W   1.9        3.1       12.2        7.0*      40.5 
080913  104417  46  17.8203 N  61  33.9553 W   1.9        3.1       12.2        7.0       40.5 
080913  104418  46  17.8208 N  61  33.9551 W   1.9        3.1       12.2        7.0       40.5 
080913  104419  46  17.8212 N  61  33.9550 W   1.9        3.1       12.2        7.0       40.5 
080913  104420  46  17.8217 N  61  33.9549 W   1.9        3.1       12.2        7.0       40.5 
080913  104421  46  17.8222 N  61  33.9546 W   1.9        3.1       12.2        5.3*      40.5 
080913  104422  46  17.8228 N  61  33.9544 W   1.9        3.1       12.2        5.3       40.5 
080913  104423  46  17.8233 N  61  33.9541 W   1.9        3.1       12.2        5.3       40.5 
080913  104424  46  17.8238 N  61  33.9540 W   1.9        3.1       12.2        5.3       40.5 
080913  104425  46  17.8243 N  61  33.9539 W   1.9        3.1       12.2        5.3       40.5 
080913  104426  46  17.8249 N  61  33.9537 W   1.9        3.1       12.2        5.3       40.5 
080913  104427  46  17.8254 N  61  33.9534 W   2.0        3.1       12.2        6.3*      44.4*
080913  104428  46  17.8259 N  61  33.9532 W   1.9        3.1       12.2        6.3       44.4 
080913  104429  46  17.8264 N  61  33.9530 W   1.9        3.1       12.2        6.3       44.4 
080913  104430  46  17.8270 N  61  33.9528 W   2.0        3.1       12.2        6.3       44.4 
080913  104431  46  17.8275 N  61  33.9527 W   2.0        3.1       12.2        6.3       44.4 
080913  104432  46  17.8280 N  61  33.9525 W   2.0        3.1       12.2        6.2*      30.8*
080913  104433  46  17.8286 N  61  33.9523 W   2.0        3.1       12.2        6.2       30.8 
080913  104434  46  17.8291 N  61  33.9519 W   2.0        3.1       12.2        6.2       30.8 
080913  104435  46  17.8296 N  61  33.9517 W   2.0        3.1       12.2        6.2       30.8 
080913  104436  46  17.8302 N  61  33.9517 W   2.0        3.1       12.2        6.2       30.8 
080913  104437  46  17.8308 N  61  33.9516 W   2.0        3.1       12.2        5.3*      38.7*
080913  104438  46  17.8314 N  61  33.9513 W   2.0        3.1       12.2        5.3       38.7 
080913  104439  46  17.8319 N  61  33.9508 W   2.1        3.1       12.2        5.3       38.7 
080913  104440  46  17.8324 N  61  33.9506 W   2.1        3.1       12.2        5.3       38.7 
080913  104441  46  17.8330 N  61  33.9505 W   2.1        3.1       12.2        5.3       38.7 
080913  104442  46  17.8336 N  61  33.9504 W   2.1        3.1       12.2        6.1*      38.7 
080913  104443  46  17.8341 N  61  33.9502 W   2.1        3.1       12.2        6.1       47.1*
080913  104444  46  17.8347 N  61  33.9499 W   2.1        3.1       12.2        6.1       47.1 
080913  104445  46  17.8353 N  61  33.9496 W   2.1        3.1       12.2        6.1       47.1 
080913  104446  46  17.8359 N  61  33.9494 W   2.1        3.1       12.2        6.1       47.1 
080913  104447  46  17.8364 N  61  33.9493 W   2.1        3.1       12.2        6.1       47.1 
080913  104448  46  17.8370 N  61  33.9491 W   2.1        3.1       12.2        5.8*      49.3*
080913  104449  46  17.8376 N  61  33.9489 W   2.1        3.1       12.2        5.8       49.3 
080913  104450  46  17.8382 N  61  33.9486 W   2.2        3.1       12.2        5.8       49.3 
080913  104451  46  17.8388 N  61  33.9483 W   2.2        3.1       12.2        5.8       49.3 
080913  104452  46  17.8393 N  61  33.9482 W   2.1        3.1       12.2        5.8       49.3 
080913  104453  46  17.8399 N  61  33.9481 W   2.1        3.1       12.2        5.9*      45.3*
080913  104454  46  17.8406 N  61  33.9481 W   2.1        3.1       12.2        5.9       45.3 
080913  104455  46  17.8412 N  61  33.9478 W   2.2        3.1       12.2        5.9       45.3 
080913  104456  46  17.8417 N  61  33.9474 W   2.2        3.1       12.2        5.9       45.3 
080913  104457  46  17.8423 N  61  33.9473 W   2.2        3.1       12.2        5.9       45.3 
080913  104458  46  17.8430 N  61  33.9472 W   2.2        3.1       12.2        6.1*      45.3 
080913  104459  46  17.8435 N  61  33.9470 W   2.2        3.1       12.2        6.1       56.7*
080913  104500  46  17.8441 N  61  33.9468 W   2.1        3.1       12.2        6.1       56.7 
080913  104501  46  17.8446 N  61  33.9467 W   2.2        3.1       12.2        6.1       56.7 
080913  104502  46  17.8453 N  61  33.9464 W   2.2        3.1       12.2        6.1       56.7 
080913  104503  46  17.8458 N  61  33.9462 W   2.2        3.1       12.2        9.8*      56.7 
080913  104504  46  17.8464 N  61  33.9461 W   2.1        3.1       12.2        9.8       62.0*
080913  104505  46  17.8470 N  61  33.9460 W   2.1        3.1       12.2        9.8       62.0 
080913  104506  46  17.8476 N  61  33.9458 W   2.1        3.1       12.2        9.8       62.0 
080913  104507  46  17.8481 N  61  33.9456 W   2.1        3.1       12.2        9.8       62.0 
080913  104508  46  17.8487 N  61  33.9454 W   2.1        3.1       12.2        9.8       62.0 
080913  104509  46  17.8493 N  61  33.9452 W   2.2        3.1       12.2       10.3*      49.3*
080913  104510  46  17.8499 N  61  33.9450 W   2.1        3.1       12.2       10.3       49.3 
080913  104511  46  17.8504 N  61  33.9449 W   2.1        3.1       12.2       10.3       49.3 
080913  104512  46  17.8511 N  61  33.9447 W   2.1        3.1       12.2       10.3       49.3 
080913  104513  46  17.8517 N  61  33.9445 W   2.2        3.1       12.2       10.3       49.3 
080913  104514  46  17.8522 N  61  33.9443 W   2.1        3.1       12.2        4.1*      49.3 
080913  104515  46  17.8527 N  61  33.9441 W   2.1        3.1       12.2        4.1       59.4*
080913  104516  46  17.8533 N  61  33.9440 W   2.1        3.1        2.8*       4.1       59.4 
080913  104517  46  17.8539 N  61  33.9438 W   2.1        3.1        2.8        4.1       59.4 
080913  104518  46  17.8545 N  61  33.9436 W   2.1        3.1        2.8        4.1       59.4 
080913  104519  46  17.8550 N  61  33.9434 W   2.1        3.1        2.8        4.1       59.4 
080913  104520  46  17.8556 N  61  33.9432 W   2.1        3.1        2.8        4.1       60.7*
080913  104521  46  17.8562 N  61  33.9431 W   2.1        3.1        2.8        4.1       60.7 
080913  104522  46  17.8567 N  61  33.9430 W   2.1        3.1        2.8        4.1       60.7 
080913  104523  46  17.8573 N  61  33.9427 W   2.1        5.6*       2.8        4.1       60.7 
080913  104524  46  17.8579 N  61  33.9425 W   2.1        5.6        2.8        4.1       60.7 
080913  104525  46  17.8584 N  61  33.9424 W   2.1        5.6        2.8        4.1       58.9*
080913  104526  46  17.8590 N  61  33.9423 W   2.1        5.6        2.8        4.1       58.9 
080913  104527  46  17.8596 N  61  33.9421 W   2.1        5.6        2.8        4.1       58.9 
080913  104528  46  17.8602 N  61  33.9419 W   2.1        5.6        2.8        4.1       58.9 
080913  104529  46  17.8607 N  61  33.9417 W   2.1        5.6        2.4*       4.1       58.9 
080913  104530  46  17.8613 N  61  33.9416 W   2.1        5.6        2.4        4.1       58.9 
080913  104531  46  17.8619 N  61  33.9414 W   2.1        5.6        2.4        4.1       62.9*
080913  104532  46  17.8624 N  61  33.9412 W   2.1        5.6        2.4        4.1       62.9 
080913  104533  46  17.8629 N  61  33.9411 W   2.0        5.6        2.4        4.1       62.9 
080913  104534  46  17.8634 N  61  33.9409 W   2.0        5.6        2.4        4.1       62.9 
080913  104535  46  17.8640 N  61  33.9407 W   2.1        5.6        2.4        4.1       62.9 
080913  104536  46  17.8645 N  61  33.9405 W   2.0        3.4*       2.4        4.1       62.5*
080913  104537  46  17.8650 N  61  33.9404 W   2.0        3.4        2.4        4.1       62.5 
080913  104538  46  17.8656 N  61  33.9403 W   2.0        3.4        2.4        4.1       62.5 
080913  104539  46  17.8663 N  61  33.9400 W   2.1        3.4        2.4        4.1       62.5 
080913  104540  46  17.8667 N  61  33.9398 W   2.0        3.4        2.4        4.1       62.5 
080913  104541  46  17.8672 N  61  33.9396 W   2.0        3.4        2.4        4.1       64.7*
080913  104542  46  17.8677 N  61  33.9394 W   2.0        3.4        2.4        4.1       64.7 
