FileName: C:\TRAWLS~1\FALL\GP243F.TXT
Local Time: Thu Sep 25 12:25:05 2008

Ship: 25 septembre 2008 Trip: GP243F Tow: 7
Comments: Area 19 - Cape St-Lawrence
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080925  152504  46  58.5136 N  60  44.4573 W   6.3        3.1        2.5*      68.7*     558.6*
080925  152547  46  58.5706 N  60  44.4039 W   7.7        3.1        2.5        3.8      558.6 
080925  152548  46  58.5725 N  60  44.4022 W   7.8        3.1        2.5        3.8      558.6 
080925  152549  46  58.5746 N  60  44.4004 W   7.9        3.1        2.5        3.8      558.6 
080925  152550  46  58.5765 N  60  44.3986 W   7.9        3.1        2.5        3.8      558.6 
080925  152551  46  58.5785 N  60  44.3969 W   8.0        3.1        2.5        3.8      558.6 
080925  152552  46  58.5805 N  60  44.3952 W   8.0        3.1        2.5        3.8      558.6 
080925  152553  46  58.5825 N  60  44.3934 W   8.0        3.1        2.5        3.8      558.6 
080925  152554  46  58.5844 N  60  44.3916 W   8.1        3.1        2.5        3.8      558.6 
080925  152555  46  58.5864 N  60  44.3898 W   8.1        3.1        2.5        3.8      558.6 
080925  152556  46  58.5884 N  60  44.3882 W   8.1        3.1        2.5        3.8      558.6 
080925  152557  46  58.5904 N  60  44.3865 W   8.1        3.1        2.5        3.8      558.6 
080925  152558  46  58.5925 N  60  44.3847 W   8.2        3.1        2.5        3.8      558.6 
080925  152559  46  58.5946 N  60  44.3830 W   8.2        3.1        2.5        3.8      558.6 
080925  152600  46  58.5966 N  60  44.3814 W   8.2        3.1        2.5        3.8      558.6 
080925  152601  46  58.5986 N  60  44.3797 W   8.2        3.1        2.5        3.8      558.6 
080925  152602  46  58.6007 N  60  44.3780 W   8.3        3.1        2.5        3.8      558.6 
080925  152603  46  58.6027 N  60  44.3763 W   8.3        3.1        2.5        3.8      558.6 
080925  152604  46  58.6047 N  60  44.3746 W   8.2        3.1        2.5        3.8      558.6 
080925  152605  46  58.6067 N  60  44.3729 W   8.3        3.1        2.5        3.8      558.6 
080925  152606  46  58.6088 N  60  44.3712 W   8.3        3.1        2.5        3.8      558.6 
080925  152607  46  58.6108 N  60  44.3695 W   8.3        3.1        2.5        3.8      558.6 
080925  152608  46  58.6128 N  60  44.3679 W   8.3        3.1        2.5        3.8      558.6 
080925  152609  46  58.6149 N  60  44.3662 W   8.3        3.1        2.5        3.8      558.6 
080925  152610  46  58.6169 N  60  44.3645 W   8.3        3.1        2.5        3.8      558.6 
080925  152611  46  58.6189 N  60  44.3629 W   8.3        3.1        2.5        3.8      558.6 
080925  152612  46  58.6210 N  60  44.3612 W   8.3        3.1        2.5        3.8      558.6 
080925  152613  46  58.6230 N  60  44.3596 W   8.3        3.1        2.5        3.8      558.6 
080925  152614  46  58.6250 N  60  44.3578 W   8.3        3.1        2.5        3.8      558.6 
080925  152615  46  58.6270 N  60  44.3560 W   8.3        3.1        2.5        3.8      558.6 
080925  152616  46  58.6290 N  60  44.3543 W   8.3        3.1        2.5        3.8      558.6 
080925  152617  46  58.6310 N  60  44.3526 W   8.3        3.1        2.5        3.8      558.6 
080925  152618  46  58.6331 N  60  44.3510 W   8.3       10.1*       2.5        3.8      558.6 
080925  152619  46  58.6351 N  60  44.3493 W   8.3       10.1        2.5        3.8      558.6 
080925  152620  46  58.6371 N  60  44.3476 W   8.3       10.1        2.5        3.8      558.6 
080925  152621  46  58.6392 N  60  44.3460 W   8.4       10.1        2.5        3.8      558.6 
080925  152622  46  58.6412 N  60  44.3444 W   8.3       10.1        2.5        3.8      558.6 
080925  152623  46  58.6432 N  60  44.3428 W   8.3       10.1        2.5        3.8      558.6 
080925  152624  46  58.6453 N  60  44.3412 W   8.3       10.1        2.5        3.8      558.6 
080925  152625  46  58.6472 N  60  44.3396 W   8.3       10.1        2.5        3.8      558.6 
080925  152626  46  58.6492 N  60  44.3380 W   8.2       10.1        2.5        3.8      558.6 
080925  152627  46  58.6511 N  60  44.3362 W   8.2       10.1        2.5        3.8      558.6 
080925  152628  46  58.6531 N  60  44.3346 W   8.2       10.1        2.5        3.8      558.6 
080925  152629  46  58.6551 N  60  44.3329 W   8.2       10.1        2.5        3.8      558.6 
080925  152630  46  58.6570 N  60  44.3313 W   8.2       10.1        2.5        3.8      558.6 
080925  152631  46  58.6590 N  60  44.3297 W   8.2       10.1        2.5        3.8      558.6 
080925  152632  46  58.6610 N  60  44.3281 W   8.2       10.1        2.5        3.8      558.6 
080925  152633  46  58.6630 N  60  44.3266 W   8.1       10.1        2.5        3.8      558.6 
080925  152634  46  58.6649 N  60  44.3251 W   8.1       10.1        2.5        3.8      558.6 
080925  152635  46  58.6669 N  60  44.3234 W   8.1       10.1        2.5        3.8      558.6 
080925  152636  46  58.6688 N  60  44.3219 W   8.1       10.1        2.5        3.8      558.6 
080925  152637  46  58.6708 N  60  44.3203 W   8.1       10.1        2.5        3.8      558.6 
080925  152638  46  58.6728 N  60  44.3187 W   8.1       10.1        2.5        3.8      558.6 
080925  152639  46  58.6746 N  60  44.3171 W   8.0       10.1        2.5        3.8      558.6 
080925  152640  46  58.6766 N  60  44.3156 W   8.0       10.1        2.5        3.8      558.6 
080925  152641  46  58.6786 N  60  44.3140 W   8.0       10.1        2.5        3.8      558.6 
080925  152642  46  58.6805 N  60  44.3125 W   8.0       10.1        2.5        3.8      558.6 
080925  152643  46  58.6824 N  60  44.3109 W   8.0       10.1        2.5        3.8      558.6 
080925  152644  46  58.6844 N  60  44.3093 W   8.0       10.1        2.5        3.8      558.6 
080925  152645  46  58.6864 N  60  44.3078 W   8.0       10.1        2.5        3.8      558.6 
080925  152646  46  58.6883 N  60  44.3063 W   8.0       10.1        2.5        3.8      558.6 
080925  152647  46  58.6902 N  60  44.3047 W   8.0       10.1        2.5        3.8      558.6 
080925  152648  46  58.6922 N  60  44.3031 W   8.0       10.1        2.5        3.8      558.6 
080925  152649  46  58.6942 N  60  44.3016 W   8.0       10.1        2.5        3.8      558.6 
080925  152650  46  58.6961 N  60  44.2999 W   8.0       10.1        2.5        3.8      558.6 
080925  152651  46  58.6981 N  60  44.2984 W   8.0       10.1        2.5        3.8      558.6 
080925  152652  46  58.7001 N  60  44.2969 W   8.0       10.1        2.5        3.8      558.6 
080925  152653  46  58.7021 N  60  44.2954 W   8.0       10.1        2.5        3.8      558.6 
080925  152654  46  58.7041 N  60  44.2939 W   8.1       10.1        2.5        3.8      558.6 
080925  152655  46  58.7061 N  60  44.2923 W   8.1       10.1        2.5        3.8      558.6 
080925  152656  46  58.7080 N  60  44.2908 W   8.1       10.1        2.5        3.8      558.6 
080925  152657  46  58.7100 N  60  44.2892 W   8.1       10.1        2.5        3.8      558.6 
080925  152658  46  58.7120 N  60  44.2876 W   8.1       10.1        2.5        3.8      558.6 
080925  152659  46  58.7139 N  60  44.2860 W   8.1       10.1        2.5        3.8      558.6 
080925  152700  46  58.7159 N  60  44.2844 W   8.1       10.1        2.5        3.8      558.6 
080925  152701  46  58.7179 N  60  44.2827 W   8.1       10.1        2.5        3.8      558.6 
080925  152702  46  58.7198 N  60  44.2811 W   8.1       10.1        2.5        3.8      558.6 
080925  152703  46  58.7218 N  60  44.2795 W   8.1       10.1        2.5        3.8      558.6 
080925  152704  46  58.7238 N  60  44.2779 W   8.1       10.1        2.5        3.8      558.6 
080925  152705  46  58.7258 N  60  44.2763 W   8.1       10.1        2.5        3.8      558.6 
080925  152706  46  58.7278 N  60  44.2748 W   8.1       10.1        2.5        3.8      558.6 
080925  152707  46  58.7298 N  60  44.2732 W   8.1       10.1        2.5        3.8      558.6 
080925  152708  46  58.7318 N  60  44.2716 W   8.1       10.1        2.5        3.8      558.6 
080925  152709  46  58.7338 N  60  44.2700 W   8.1       10.1        2.5        3.8      558.6 
080925  152710  46  58.7357 N  60  44.2684 W   8.1       10.1        2.5        3.8      558.6 
080925  152711  46  58.7377 N  60  44.2667 W   8.1       10.1        2.5        3.8      558.6 
080925  152712  46  58.7397 N  60  44.2651 W   8.2       10.1        2.5        3.8      558.6 
080925  152713  46  58.7417 N  60  44.2634 W   8.2       10.1        2.5        3.8      558.6 
080925  152714  46  58.7436 N  60  44.2618 W   8.1       10.1        2.5        3.8      558.6 
080925  152715  46  58.7457 N  60  44.2602 W   8.2       10.1        2.5        3.8      558.6 
080925  152716  46  58.7477 N  60  44.2585 W   8.2       10.1        2.5        3.8      558.6 
080925  152717  46  58.7498 N  60  44.2569 W   8.2       10.1        2.5        3.8      558.6 
080925  152718  46  58.7517 N  60  44.2554 W   8.1       10.1        2.5        3.8      558.6 
080925  152719  46  58.7537 N  60  44.2537 W   8.2       10.1        2.5        3.8      558.6 
080925  152720  46  58.7558 N  60  44.2521 W   8.2       10.1        2.5        3.8      558.6 
080925  152721  46  58.7577 N  60  44.2505 W   8.2       10.1        2.5        3.8      558.6 
080925  152722  46  58.7597 N  60  44.2489 W   8.1       10.1        2.5        3.8      558.6 
080925  152723  46  58.7617 N  60  44.2473 W   8.2       10.1        2.5        3.8      558.6 
080925  152724  46  58.7637 N  60  44.2456 W   8.2       10.1        2.5        3.8      558.6 
080925  152725  46  58.7656 N  60  44.2441 W   8.1       10.1        2.5        3.8      558.6 
080925  152726  46  58.7676 N  60  44.2424 W   8.2       10.1        2.5        3.8      558.6 
080925  152727  46  58.7696 N  60  44.2409 W   8.2       10.1        2.5        3.8      558.6 
080925  152728  46  58.7716 N  60  44.2393 W   8.2       10.1        2.5        3.8      558.6 
080925  152729  46  58.7736 N  60  44.2377 W   8.2       10.1        2.5        3.8      558.6 
080925  152730  46  58.7755 N  60  44.2360 W   8.1       10.1        2.5        3.8      558.6 
080925  152731  46  58.7775 N  60  44.2344 W   8.2       10.1        2.5        3.8      558.6 
080925  152732  46  58.7795 N  60  44.2328 W   8.2       10.1        2.5        3.8      558.6 
080925  152733  46  58.7814 N  60  44.2312 W   8.1       10.1        2.5        3.8      558.6 
080925  152734  46  58.7834 N  60  44.2295 W   8.1       10.1        2.5        3.8      558.6 
080925  152735  46  58.7854 N  60  44.2279 W   8.2       10.1        2.5        3.8      558.6 
080925  152736  46  58.7873 N  60  44.2263 W   8.1       10.1        2.5        3.8      558.6 
080925  152737  46  58.7892 N  60  44.2248 W   8.1       10.1        2.5        3.8      558.6 
080925  152738  46  58.7912 N  60  44.2232 W   8.1       10.1        2.5        3.8      558.6 
080925  152739  46  58.7932 N  60  44.2216 W   8.1       10.1        2.5        3.8      558.6 
080925  152740  46  58.7951 N  60  44.2200 W   8.1       10.1        2.5        3.8      558.6 
080925  152741  46  58.7970 N  60  44.2185 W   8.0       10.1        2.5        3.8      558.6 
080925  152742  46  58.7990 N  60  44.2167 W   8.1       10.1        2.5        3.8      558.6 
080925  152743  46  58.8010 N  60  44.2151 W   8.1       10.1        2.5        3.8      558.6 
080925  152744  46  58.8029 N  60  44.2136 W   8.0       10.1        2.5        3.8      558.6 
080925  152745  46  58.8048 N  60  44.2120 W   8.0       10.1        2.5        3.8      558.6 
080925  152746  46  58.8068 N  60  44.2103 W   8.1       10.1        2.5        3.8      558.6 
080925  152747  46  58.8087 N  60  44.2088 W   8.1       10.1        2.5        3.8      558.6 
080925  152748  46  58.8106 N  60  44.2073 W   8.0       10.1        2.5        3.8      558.6 
080925  152749  46  58.8126 N  60  44.2056 W   8.0       10.1        2.5        3.8      558.6 
080925  152750  46  58.8145 N  60  44.2040 W   8.1       10.1        2.5        3.8      558.6 
080925  152751  46  58.8164 N  60  44.2024 W   8.0       10.1        2.5        3.8      558.6 
080925  152752  46  58.8183 N  60  44.2008 W   8.0        3.3*       2.5        3.8      558.6 
080925  152753  46  58.8202 N  60  44.1992 W   8.0        3.3        2.5        3.8      558.6 
080925  152754  46  58.8222 N  60  44.1976 W   8.0        3.3        2.5        3.8      558.6 
080925  152755  46  58.8241 N  60  44.1960 W   8.0        3.3        2.5        3.8      558.6 
080925  152756  46  58.8261 N  60  44.1944 W   8.0        3.3        2.5        3.8      558.6 
080925  152757  46  58.8281 N  60  44.1928 W   8.0        3.3        2.5        3.8      558.6 
080925  152758  46  58.8300 N  60  44.1912 W   8.1        3.3        2.5        3.8      558.6 
080925  152759  46  58.8319 N  60  44.1897 W   8.0        3.3        2.5        3.8      558.6 
080925  152800  46  58.8339 N  60  44.1881 W   8.0        3.3        2.5        3.8      558.6 
080925  152801  46  58.8359 N  60  44.1864 W   8.0        3.3        2.5        3.8      558.6 
080925  152802  46  58.8378 N  60  44.1848 W   8.0        3.3        2.5        3.8      558.6 
080925  152803  46  58.8397 N  60  44.1832 W   8.0        3.3        2.5        3.8      558.6 
080925  152804  46  58.8417 N  60  44.1816 W   8.0        3.3        2.5        3.8      558.6 
080925  152805  46  58.8437 N  60  44.1800 W   8.1        3.3        2.5        3.8      558.6 
080925  152806  46  58.8456 N  60  44.1784 W   8.0        3.3        2.5        3.8      558.6 
080925  152807  46  58.8476 N  60  44.1768 W   8.0        3.3        2.5        3.8      558.6 
080925  152808  46  58.8495 N  60  44.1752 W   8.0        3.3        2.5        3.8      558.6 
080925  152809  46  58.8515 N  60  44.1735 W   8.0        3.3        2.5        3.8      558.6 
080925  152810  46  58.8534 N  60  44.1719 W   8.0        3.3        2.5        3.8      558.6 
080925  152811  46  58.8553 N  60  44.1702 W   8.0        3.3        2.5        3.8      558.6 
080925  152812  46  58.8573 N  60  44.1686 W   8.1        3.3        2.5        3.8      558.6 
080925  152813  46  58.8593 N  60  44.1670 W   8.1        3.3        2.5        3.8      558.6 
080925  152814  46  58.8612 N  60  44.1654 W   8.0        3.3        2.5        3.8      558.6 
080925  152815  46  58.8632 N  60  44.1637 W   8.0        3.3        2.5        3.8      558.6 
080925  152816  46  58.8651 N  60  44.1621 W   8.0        3.3        2.5        3.8      558.6 
080925  152817  46  58.8670 N  60  44.1606 W   8.0        3.3        2.5        3.8      558.6 
080925  152818  46  58.8689 N  60  44.1591 W   8.0        3.3        2.5        3.8      558.6 
080925  152819  46  58.8709 N  60  44.1574 W   8.0        3.3        2.5        3.8      558.6 
080925  152820  46  58.8728 N  60  44.1558 W   8.0        3.3        2.5        3.8      558.6 
080925  152821  46  58.8747 N  60  44.1542 W   8.0        3.3        2.5        3.8      558.6 
080925  152822  46  58.8766 N  60  44.1526 W   8.0        3.3        2.5        3.8      558.6 
080925  152823  46  58.8786 N  60  44.1511 W   8.0        3.3        2.5        3.8      558.6 
080925  152824  46  58.8805 N  60  44.1496 W   7.9        3.3        2.5        3.8      558.6 
080925  152825  46  58.8824 N  60  44.1480 W   7.9        3.3        2.5        3.8      558.6 
080925  152826  46  58.8844 N  60  44.1464 W   8.0        3.3        2.5        3.8      558.6 
080925  152827  46  58.8863 N  60  44.1448 W   7.9        3.3        2.5        3.8       79.6*
080925  152828  46  58.8881 N  60  44.1434 W   7.9        3.3        2.5        3.8       79.6 
080925  152829  46  58.8901 N  60  44.1419 W   7.9        3.3        2.5        3.8       79.6 
080925  152830  46  58.8920 N  60  44.1403 W   7.9        3.3        2.5        3.8       79.6 
080925  152831  46  58.8938 N  60  44.1388 W   7.8        3.3        2.5        3.8       79.6 
080925  152832  46  58.8957 N  60  44.1372 W   7.8        3.3        2.5        3.8       24.6*
080925  152833  46  58.8976 N  60  44.1355 W   7.9        3.3        2.5        3.8       24.6 
080925  152834  46  58.8995 N  60  44.1340 W   7.8        3.3        2.5        3.8       24.6 
080925  152835  46  58.9013 N  60  44.1325 W   7.8        3.3        2.5        3.8       24.6 
080925  152836  46  58.9032 N  60  44.1309 W   7.8        3.3        2.5        1.0*      24.6 
080925  152837  46  58.9051 N  60  44.1294 W   7.8        3.3        2.5        1.0       24.6 
080925  152838  46  58.9069 N  60  44.1279 W   7.8        3.3        2.5        1.0       24.6 
080925  152839  46  58.9087 N  60  44.1264 W   7.8        3.3        2.5        1.0       24.6 
080925  152840  46  58.9107 N  60  44.1248 W   7.8        3.3        2.5        1.0       24.6 
080925  152841  46  58.9125 N  60  44.1232 W   7.8        3.3        2.5        1.0       24.6 
080925  152842  46  58.9144 N  60  44.1218 W   7.8        3.3        2.5        1.0       24.6 
080925  152843  46  58.9163 N  60  44.1202 W   7.8        3.3        2.5        1.0       24.6 
080925  152844  46  58.9182 N  60  44.1187 W   7.8        3.3        2.5        1.0       24.6 
080925  152845  46  58.9200 N  60  44.1172 W   7.8        3.3        2.5        1.0       24.6 
080925  152846  46  58.9219 N  60  44.1156 W   7.8        3.3        2.5        1.0       24.6 
080925  152847  46  58.9239 N  60  44.1140 W   7.8        3.3        2.5        1.0       24.6 
080925  152848  46  58.9257 N  60  44.1125 W   7.8        3.3        2.5        1.0       24.6 
080925  152849  46  58.9276 N  60  44.1110 W   7.8        3.3        2.5        1.0       24.6 
080925  152850  46  58.9296 N  60  44.1094 W   7.8        3.3        2.5        1.0       24.6 
080925  152851  46  58.9314 N  60  44.1079 W   7.8        3.3        2.5        1.0       24.6 
080925  152852  46  58.9333 N  60  44.1064 W   7.8        3.3        2.5        1.0       24.6 
080925  152853  46  58.9352 N  60  44.1048 W   7.8        3.3        2.5        1.0       24.6 
080925  152854  46  58.9372 N  60  44.1033 W   7.9        3.3        2.5        1.0       24.6 
080925  152855  46  58.9391 N  60  44.1018 W   7.9        3.3        2.5        1.0       24.6 
080925  152856  46  58.9410 N  60  44.1002 W   7.8        3.3        2.5        1.0       24.6 
080925  152857  46  58.9429 N  60  44.0986 W   7.9        3.3        2.5        1.0       24.6 
080925  152858  46  58.9448 N  60  44.0970 W   7.9        3.3        2.5        1.0       24.6 
080925  152859  46  58.9467 N  60  44.0955 W   7.9        3.3        2.5        1.0       24.6 
080925  152900  46  58.9486 N  60  44.0939 W   7.9        3.3        2.5        1.0       24.6 
080925  152901  46  58.9505 N  60  44.0923 W   7.9        3.3        2.5        1.0       24.6 
080925  152902  46  58.9524 N  60  44.0908 W   7.9        3.3        2.5        1.0       24.6 
080925  152903  46  58.9543 N  60  44.0892 W   7.9        3.3        2.5        1.0       24.6 
080925  152904  46  58.9563 N  60  44.0876 W   7.9        3.3        2.5        1.0       24.6 
080925  152905  46  58.9582 N  60  44.0861 W   7.9        3.3        2.5        1.0       24.6 
080925  152906  46  58.9601 N  60  44.0845 W   7.9        3.3        2.5        1.0       24.6 
080925  152907  46  58.9619 N  60  44.0830 W   7.9        3.3        2.5        1.0       24.6 
080925  152908  46  58.9639 N  60  44.0814 W   7.9        3.3        2.5        1.0       24.6 
080925  152909  46  58.9658 N  60  44.0798 W   7.9        3.3        2.5        1.0       24.6 
080925  152910  46  58.9677 N  60  44.0783 W   7.9        3.3        2.5        1.0       24.6 
080925  152911  46  58.9695 N  60  44.0768 W   7.9        3.3        2.5        1.0       24.6 
080925  152912  46  58.9714 N  60  44.0752 W   7.9        3.3        2.5        1.0       24.6 
080925  152913  46  58.9733 N  60  44.0737 W   7.9        3.3        2.5        1.0       24.6 
080925  152914  46  58.9752 N  60  44.0722 W   7.9        3.3        2.5        1.0       24.6 
080925  152915  46  58.9771 N  60  44.0706 W   7.8        3.3        2.5        1.0       24.6 
080925  152916  46  58.9789 N  60  44.0690 W   7.8        3.3        2.5        1.0       24.6 
080925  152917  46  58.9807 N  60  44.0675 W   7.7        3.3        2.5        1.0       24.6 
080925  152918  46  58.9824 N  60  44.0661 W   7.6        3.3        2.5        1.0       24.6 
080925  152919  46  58.9840 N  60  44.0647 W   7.5        3.3        2.5        1.0       24.6 
080925  152920  46  58.9857 N  60  44.0632 W   7.4        3.3        2.5        1.0       24.6 
080925  152921  46  58.9872 N  60  44.0619 W   7.3        3.3        2.5        1.0       24.6 
080925  152922  46  58.9888 N  60  44.0606 W   7.2        3.3        2.5        1.0       24.6 
080925  152923  46  58.9904 N  60  44.0593 W   7.0        3.3        2.5        1.0       24.6 
080925  152924  46  58.9919 N  60  44.0580 W   6.9        3.3        2.5        1.0       24.6 
080925  152925  46  58.9935 N  60  44.0567 W   6.9        3.3        2.5        1.0       24.6 
080925  152926  46  58.9950 N  60  44.0555 W   6.8        3.3        2.5        1.0      260.4*
080925  152927  46  58.9965 N  60  44.0542 W   6.7        3.3        2.5        1.0      260.4 
080925  152928  46  58.9980 N  60  44.0529 W   6.6        3.3        2.5        1.0      260.4 
080925  152929  46  58.9995 N  60  44.0517 W   6.6        3.3        2.5        1.0      260.4 
080925  152930  46  59.0010 N  60  44.0505 W   6.5        3.3        2.5        1.0      260.4 
080925  152931  46  59.0025 N  60  44.0492 W   6.4        3.3        2.5        1.0       52.3*
080925  152932  46  59.0040 N  60  44.0480 W   6.4        3.3        2.5        1.0       52.3 
080925  152933  46  59.0055 N  60  44.0468 W   6.4        3.3        2.5        1.0       52.3 
080925  152934  46  59.0069 N  60  44.0456 W   6.3        3.3        2.5        1.0       52.3 
080925  152935  46  59.0084 N  60  44.0444 W   6.3        3.3        2.5        1.0       52.3 
080925  152936  46  59.0099 N  60  44.0432 W   6.3        3.3        2.5        1.0       52.3 
080925  152937  46  59.0113 N  60  44.0420 W   6.2        3.3        2.5        1.0       99.9*
080925  152938  46  59.0128 N  60  44.0408 W   6.2        3.3        2.5        1.0       99.9 
080925  152939  46  59.0142 N  60  44.0395 W   6.2        3.3        2.5        1.0       99.9 
080925  152940  46  59.0157 N  60  44.0383 W   6.2        3.3        2.5        1.0       99.9 
080925  152941  46  59.0172 N  60  44.0371 W   6.2        3.3        2.5        1.0       99.9 
080925  152942  46  59.0186 N  60  44.0359 W   6.2        3.3        2.5        1.0       99.9 
080925  152943  46  59.0201 N  60  44.0347 W   6.1        3.3        2.5        1.0       99.9 
080925  152944  46  59.0215 N  60  44.0335 W   6.1        3.3        2.5        1.0       99.9 
080925  152945  46  59.0231 N  60  44.0323 W   6.1        3.3        2.5        1.0       99.9 
080925  152946  46  59.0244 N  60  44.0312 W   6.1        3.3        2.5        1.0       99.9 
080925  152947  46  59.0258 N  60  44.0300 W   6.0        3.3        2.5        1.0       99.9 
080925  152948  46  59.0271 N  60  44.0289 W   5.9        3.3        2.5        1.0       99.9 
080925  152949  46  59.0283 N  60  44.0279 W   5.8        3.3        2.5        1.0       99.9 
080925  152950  46  59.0294 N  60  44.0269 W   5.6        3.3        2.5        1.0       99.9 
080925  152951  46  59.0305 N  60  44.0260 W   5.4        3.3        2.5        1.0       99.9 
080925  152952  46  59.0314 N  60  44.0252 W   5.2        3.3        2.5        1.0       99.9 
080925  152953  46  59.0324 N  60  44.0243 W   5.0        3.3        2.5        1.0      111.3*
080925  152954  46  59.0334 N  60  44.0234 W   4.9        3.3        2.5        1.0      111.3 
080925  152955  46  59.0342 N  60  44.0227 W   4.6        3.3        2.5        7.4*     111.3 
080925  152956  46  59.0350 N  60  44.0221 W   4.4        3.3        2.5        7.4      111.3 
080925  152957  46  59.0358 N  60  44.0213 W   4.3        3.3        2.5        7.4      111.3 
080925  152958  46  59.0366 N  60  44.0206 W   4.1        3.3        2.5        7.4       43.1*
080925  152959  46  59.0373 N  60  44.0200 W   4.0        3.3        2.5        7.4       43.1 
080925  153000  46  59.0380 N  60  44.0194 W   3.8        3.3        2.5        6.2*      43.1 
080925  153001  46  59.0387 N  60  44.0188 W   3.7        3.3        2.5        6.2       43.1 
080925  153002  46  59.0394 N  60  44.0182 W   3.6        3.3        2.5        6.2       43.1 
080925  153003  46  59.0401 N  60  44.0176 W   3.4        3.3        2.5        6.2       43.1 
080925  153004  46  59.0407 N  60  44.0170 W   3.3        3.3        2.5        6.2       75.2*
080925  153005  46  59.0413 N  60  44.0165 W   3.2        3.3        2.5        6.2       75.2 
080925  153006  46  59.0419 N  60  44.0159 W   3.1        3.3        2.5        6.5*      75.2 
