FileName: C:\TRAWLS~1\FALL\GP239F.TXT
Local Time: Thu Sep 25 16:14:54 2008

Ship: 25 septembre 2008 Trip: GP239F Tow: 9
Comments: Area 19 - White Capes
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080925  191453  46  53.1794 N  61   1.9336 W   6.5        4.1        3.6*      74.0*      18.9*
080925  191615  46  53.2548 N  61   1.7454 W   8.2        4.1        3.6       74.0       18.9 
080925  191616  46  53.2561 N  61   1.7426 W   8.2        4.1        3.6       74.0       18.9 
080925  191617  46  53.2574 N  61   1.7399 W   8.2        4.1        3.6       74.0       18.9 
080925  191618  46  53.2586 N  61   1.7372 W   8.2        4.1        3.6       74.0       18.9 
080925  191619  46  53.2598 N  61   1.7344 W   8.1        4.1        3.6       74.0       18.9 
080925  191620  46  53.2609 N  61   1.7315 W   8.1        4.1        3.6       74.0       18.9 
080925  191621  46  53.2621 N  61   1.7287 W   8.1        4.1        3.6       74.0       18.9 
080925  191622  46  53.2633 N  61   1.7258 W   8.2        4.1        3.6       74.0       18.9 
080925  191623  46  53.2646 N  61   1.7229 W   8.2        4.1        3.6       74.0       18.9 
080925  191624  46  53.2658 N  61   1.7200 W   8.3        4.1        3.6       74.0       18.9 
080925  191625  46  53.2671 N  61   1.7171 W   8.3        4.1        3.6       74.0       18.9 
080925  191626  46  53.2683 N  61   1.7144 W   8.3        4.1        3.6       74.0       18.9 
080925  191627  46  53.2696 N  61   1.7118 W   8.2        4.1        3.6       74.0       18.9 
080925  191628  46  53.2708 N  61   1.7091 W   8.2        4.1        3.6       74.0       18.9 
080925  191629  46  53.2721 N  61   1.7064 W   8.2        4.1        3.6       74.0       18.9 
080925  191630  46  53.2733 N  61   1.7036 W   8.2        4.1        3.6       74.0       18.9 
080925  191631  46  53.2744 N  61   1.7007 W   8.2        4.1        3.6       74.0       18.9 
080925  191632  46  53.2756 N  61   1.6977 W   8.3        4.1        3.6       74.0       18.9 
080925  191633  46  53.2768 N  61   1.6948 W   8.3        4.1        3.6       74.0       18.9 
080925  191634  46  53.2780 N  61   1.6919 W   8.3        4.1        3.6       74.0       18.9 
080925  191635  46  53.2793 N  61   1.6891 W   8.3        4.1        3.6       74.0       18.9 
080925  191636  46  53.2806 N  61   1.6862 W   8.3        4.1        3.6       74.0       18.9 
080925  191637  46  53.2818 N  61   1.6835 W   8.3        4.1        3.6       74.0       18.9 
080925  191638  46  53.2831 N  61   1.6808 W   8.3        4.1        3.6       74.0       18.9 
080925  191639  46  53.2843 N  61   1.6780 W   8.3        4.1        3.6       74.0       18.9 
080925  191640  46  53.2855 N  61   1.6752 W   8.3        4.1        3.6       74.0       18.9 
080925  191641  46  53.2867 N  61   1.6723 W   8.3        4.1        3.6       74.0       18.9 
080925  191642  46  53.2878 N  61   1.6694 W   8.3        4.1        3.6       74.0       18.9 
080925  191643  46  53.2891 N  61   1.6665 W   8.3        4.1        3.6       74.0       18.9 
080925  191644  46  53.2903 N  61   1.6636 W   8.3        4.1        3.6       74.0       18.9 
080925  191645  46  53.2915 N  61   1.6607 W   8.3        4.1        3.6       74.0       18.9 
080925  191646  46  53.2928 N  61   1.6578 W   8.3        4.1        3.6       74.0       18.9 
080925  191647  46  53.2941 N  61   1.6550 W   8.3        4.1        3.6       74.0       18.9 
080925  191648  46  53.2953 N  61   1.6522 W   8.3        4.1        3.6       74.0       18.9 
080925  191649  46  53.2965 N  61   1.6494 W   8.3        4.1        3.6       74.0       18.9 
080925  191650  46  53.2977 N  61   1.6465 W   8.3        4.1        3.6       74.0       18.9 
080925  191651  46  53.2989 N  61   1.6436 W   8.3        4.1        3.6       74.0       18.9 
080925  191652  46  53.3001 N  61   1.6407 W   8.3        4.1        3.6       74.0       18.9 
080925  191653  46  53.3013 N  61   1.6377 W   8.3        4.1        3.6       74.0       18.9 
080925  191654  46  53.3025 N  61   1.6348 W   8.3        4.1        3.6       74.0       18.9 
080925  191655  46  53.3037 N  61   1.6319 W   8.4        4.1        3.6       74.0       18.9 
080925  191656  46  53.3050 N  61   1.6290 W   8.4        4.1        3.6       74.0       18.9 
080925  191657  46  53.3062 N  61   1.6262 W   8.3        4.1        3.6       74.0       18.9 
080925  191658  46  53.3074 N  61   1.6234 W   8.3        4.1        3.6       74.0       18.9 
080925  191659  46  53.3085 N  61   1.6205 W   8.3        4.1        3.6       74.0       18.9 
080925  191700  46  53.3097 N  61   1.6176 W   8.3        4.1        3.6       74.0       18.9 
080925  191701  46  53.3108 N  61   1.6148 W   8.2        4.1        3.6       74.0       18.9 
080925  191702  46  53.3121 N  61   1.6120 W   8.2        4.1        3.6       74.0       18.9 
080925  191703  46  53.3133 N  61   1.6093 W   8.2        4.1        3.6       74.0       18.9 
080925  191704  46  53.3145 N  61   1.6065 W   8.2        4.1        3.6       74.0       18.9 
080925  191705  46  53.3157 N  61   1.6036 W   8.2        4.1        3.6       74.0       18.9 
080925  191706  46  53.3169 N  61   1.6007 W   8.2        4.1        3.6       74.0       18.9 
080925  191707  46  53.3180 N  61   1.5979 W   8.2        4.1        3.6       74.0       18.9 
080925  191708  46  53.3192 N  61   1.5951 W   8.2        4.1        3.6       74.0       18.9 
080925  191709  46  53.3203 N  61   1.5924 W   8.1        4.1        3.6       74.0       18.9 
080925  191710  46  53.3216 N  61   1.5898 W   8.1        4.1        3.6       74.0       18.9 
080925  191711  46  53.3228 N  61   1.5871 W   8.0        4.1        3.6       74.0       18.9 
080925  191712  46  53.3241 N  61   1.5845 W   8.0        4.1        3.6       74.0       18.9 
080925  191713  46  53.3253 N  61   1.5818 W   8.0        4.1        3.6       74.0       18.9 
080925  191714  46  53.3265 N  61   1.5791 W   8.0        4.1        3.6       74.0       18.9 
080925  191715  46  53.3276 N  61   1.5763 W   8.0        4.1        3.6       74.0       18.9 
080925  191716  46  53.3287 N  61   1.5736 W   8.0        4.1        3.6       74.0       18.9 
080925  191717  46  53.3298 N  61   1.5707 W   8.0        4.1        3.6       74.0       18.9 
080925  191718  46  53.3309 N  61   1.5680 W   8.0        4.1        3.6       74.0       18.9 
080925  191719  46  53.3320 N  61   1.5654 W   7.9        4.1        3.6       74.0       18.9 
080925  191720  46  53.3331 N  61   1.5627 W   7.9        4.1        3.6       74.0       18.9 
080925  191721  46  53.3342 N  61   1.5599 W   7.9        4.1        3.6       74.0       18.9 
080925  191722  46  53.3353 N  61   1.5572 W   7.9        4.1        3.6       74.0       18.9 
080925  191723  46  53.3364 N  61   1.5545 W   7.9        4.1        3.6       74.0       18.9 
080925  191724  46  53.3376 N  61   1.5518 W   7.9        4.1        3.6       74.0       18.9 
080925  191725  46  53.3386 N  61   1.5490 W   7.9        4.1        3.6       74.0       18.9 
080925  191726  46  53.3397 N  61   1.5461 W   7.9        4.1        3.6       74.0       18.9 
080925  191727  46  53.3408 N  61   1.5433 W   7.9        4.1        3.6       74.0       18.9 
080925  191728  46  53.3419 N  61   1.5406 W   7.9        4.1        3.6       74.0       18.9 
080925  191729  46  53.3430 N  61   1.5379 W   7.9        4.1        3.6       74.0       18.9 
080925  191730  46  53.3441 N  61   1.5352 W   7.9        4.1        3.6       74.0       18.9 
080925  191731  46  53.3452 N  61   1.5324 W   7.9        4.1        3.6       74.0       18.9 
080925  191732  46  53.3463 N  61   1.5297 W   7.9        4.1        3.6       74.0       18.9 
080925  191733  46  53.3473 N  61   1.5269 W   7.9        4.1        3.6       74.0       18.9 
080925  191734  46  53.3484 N  61   1.5242 W   7.9        4.1        3.6       74.0       18.9 
080925  191735  46  53.3495 N  61   1.5213 W   7.9        4.1        3.6       74.0       18.9 
080925  191736  46  53.3506 N  61   1.5185 W   7.9        4.1        3.6       74.0       18.9 
080925  191737  46  53.3517 N  61   1.5158 W   7.9        4.1        3.6       74.0       18.9 
080925  191738  46  53.3528 N  61   1.5129 W   7.9        4.1        3.6       74.0       18.9 
080925  191739  46  53.3539 N  61   1.5102 W   7.9        4.1        3.6       74.0       18.9 
080925  191740  46  53.3550 N  61   1.5075 W   7.8        4.1        3.6       74.0       18.9 
080925  191741  46  53.3560 N  61   1.5049 W   7.8        4.1        3.6       74.0       18.9 
080925  191742  46  53.3570 N  61   1.5022 W   7.7        4.1        3.6       74.0       18.9 
080925  191743  46  53.3579 N  61   1.4997 W   7.6        4.1        3.6       74.0       18.9 
080925  191744  46  53.3589 N  61   1.4972 W   7.5        4.1        3.6       74.0       18.9 
080925  191745  46  53.3598 N  61   1.4949 W   7.4        4.1        3.6       74.0       18.9 
080925  191746  46  53.3608 N  61   1.4926 W   7.3        4.1        3.6       74.0       18.9 
080925  191747  46  53.3617 N  61   1.4903 W   7.2        4.1        3.6       74.0       18.9 
080925  191748  46  53.3626 N  61   1.4880 W   7.0        4.1        3.6       74.0       18.9 
080925  191749  46  53.3635 N  61   1.4859 W   6.9        4.1        3.6       74.0       18.9 
080925  191750  46  53.3644 N  61   1.4837 W   6.8        4.1        3.6       74.0       18.9 
080925  191751  46  53.3652 N  61   1.4814 W   6.7        4.1        3.6       74.0       18.9 
080925  191752  46  53.3661 N  61   1.4791 W   6.7        4.1        3.6       74.0       18.9 
080925  191753  46  53.3669 N  61   1.4769 W   6.6        4.1        3.6       74.0       18.9 
080925  191754  46  53.3677 N  61   1.4748 W   6.5        4.1        3.6       74.0       18.9 
080925  191755  46  53.3685 N  61   1.4728 W   6.4        4.1        3.6       74.0       18.9 
080925  191756  46  53.3694 N  61   1.4707 W   6.3        4.1        3.6       74.0       18.9 
080925  191757  46  53.3701 N  61   1.4685 W   6.3        4.1        3.6       74.0       18.9 
080925  191758  46  53.3709 N  61   1.4663 W   6.3        4.1        3.6       74.0       18.9 
080925  191759  46  53.3718 N  61   1.4642 W   6.2        4.1        3.6       74.0       18.9 
080925  191800  46  53.3726 N  61   1.4621 W   6.2        4.1        3.6       74.0       18.9 
080925  191801  46  53.3734 N  61   1.4600 W   6.1        4.1        3.6       74.0       18.9 
080925  191802  46  53.3742 N  61   1.4581 W   6.1        4.1        3.6       74.0       18.9 
080925  191803  46  53.3750 N  61   1.4560 W   6.1        4.1        3.6       74.0       18.9 
080925  191804  46  53.3759 N  61   1.4538 W   6.1        4.1        3.6       74.0       18.9 
080925  191805  46  53.3766 N  61   1.4516 W   6.1        4.1        3.6       74.0       18.9 
080925  191806  46  53.3775 N  61   1.4495 W   6.1        4.1        3.6       74.0       18.9 
080925  191807  46  53.3783 N  61   1.4473 W   6.1        4.1        3.6       74.0       18.9 
080925  191808  46  53.3791 N  61   1.4452 W   6.1        4.1        3.6       74.0       18.9 
080925  191809  46  53.3800 N  61   1.4431 W   6.1        4.1        3.6       74.0       18.9 
080925  191810  46  53.3808 N  61   1.4411 W   6.0        4.1        3.6       74.0       18.9 
080925  191811  46  53.3816 N  61   1.4391 W   6.0        4.1        3.6       74.0       18.9 
080925  191812  46  53.3824 N  61   1.4370 W   6.0        4.1        3.6       74.0       18.9 
080925  191813  46  53.3832 N  61   1.4347 W   6.1        4.1        3.6       74.0       18.9 
080925  191814  46  53.3841 N  61   1.4326 W   6.1        4.1        3.6       74.0       18.9 
080925  191815  46  53.3850 N  61   1.4306 W   6.1        4.1        3.6       74.0       18.9 
080925  191816  46  53.3858 N  61   1.4285 W   6.1        4.1        3.6       74.0       18.9 
080925  191817  46  53.3866 N  61   1.4264 W   6.0        4.1        3.6       74.0       18.9 
080925  191818  46  53.3874 N  61   1.4243 W   6.0        4.1        3.6       74.0       18.9 
080925  191819  46  53.3882 N  61   1.4223 W   6.0        4.1        3.6       74.0       18.9 
080925  191820  46  53.3891 N  61   1.4201 W   6.1        4.1        3.6       74.0       18.9 
080925  191821  46  53.3900 N  61   1.4180 W   6.1        4.1        3.6       74.0       18.9 
080925  191822  46  53.3909 N  61   1.4160 W   6.1        4.1        3.6       74.0       18.9 
080925  191823  46  53.3917 N  61   1.4141 W   6.0        4.1        3.6       74.0       18.9 
080925  191824  46  53.3925 N  61   1.4123 W   5.9        4.1        3.6       74.0       18.9 
080925  191825  46  53.3931 N  61   1.4106 W   5.7        4.1        3.6       74.0       18.9 
080925  191826  46  53.3938 N  61   1.4088 W   5.6        4.1        3.6       74.0       18.9 
080925  191827  46  53.3944 N  61   1.4072 W   5.4        4.1        3.6       74.0       18.9 
080925  191828  46  53.3951 N  61   1.4059 W   5.2        4.1        3.6       74.0       18.9 
080925  191829  46  53.3957 N  61   1.4044 W   5.0        4.1        3.6       74.0       18.9 
080925  191830  46  53.3963 N  61   1.4030 W   4.9        4.1        3.6       74.0       18.9 
080925  191831  46  53.3968 N  61   1.4017 W   4.7        4.1        3.6       74.0       18.9 
080925  191832  46  53.3974 N  61   1.4004 W   4.5        4.1        3.6       74.0       18.9 
080925  191833  46  53.3979 N  61   1.3993 W   4.3        4.1        3.6       74.0       18.9 
080925  191834  46  53.3985 N  61   1.3982 W   4.2        4.1        3.6       74.0       18.9 
080925  191835  46  53.3990 N  61   1.3970 W   4.0        4.1        3.6       74.0       18.9 
080925  191836  46  53.3995 N  61   1.3959 W   3.9        4.1        3.6       74.0       18.9 
080925  191837  46  53.3999 N  61   1.3949 W   3.8        4.1        3.6       74.0       18.9 
080925  191838  46  53.4004 N  61   1.3938 W   3.7        4.1        3.6       74.0       18.9 
080925  191839  46  53.4009 N  61   1.3927 W   3.6        4.1        3.6       74.0       45.7*
080925  191840  46  53.4013 N  61   1.3918 W   3.4        4.1        3.6       74.0       45.7 
080925  191841  46  53.4017 N  61   1.3908 W   3.4        4.1        3.6       74.0       45.7 
080925  191842  46  53.4022 N  61   1.3898 W   3.3        4.1        3.6       74.0       45.7 
080925  191843  46  53.4025 N  61   1.3889 W   3.2        4.1        3.6       74.0       45.7 
080925  191844  46  53.4029 N  61   1.3879 W   3.1        4.1        3.6       74.0       45.7 
080925  191845  46  53.4033 N  61   1.3869 W   3.1        4.1        3.6       74.0       45.7 
080925  191846  46  53.4037 N  61   1.3860 W   3.1        4.1        3.6       74.0       45.7 
080925  191847  46  53.4040 N  61   1.3851 W   3.0        4.1        3.6       74.0       45.7 
080925  191848  46  53.4044 N  61   1.3842 W   2.9        4.1        3.6       74.0       45.7 
080925  191849  46  53.4047 N  61   1.3833 W   2.9        4.1        3.6       74.0       45.7 
080925  191850  46  53.4051 N  61   1.3823 W   2.9        4.1        3.6       74.0       45.7 
080925  191851  46  53.4055 N  61   1.3813 W   2.9        4.1        3.6       74.0       45.7 
080925  191852  46  53.4059 N  61   1.3805 W   2.8        4.1        3.6       74.0       45.7 
080925  191853  46  53.4062 N  61   1.3796 W   2.7        4.1        3.6       74.0       45.7 
080925  191854  46  53.4066 N  61   1.3786 W   2.8        4.1        3.6       74.0       45.7 
080925  191855  46  53.4069 N  61   1.3777 W   2.8        4.1        3.6       74.0       45.7 
080925  191856  46  53.4073 N  61   1.3769 W   2.7        4.1        3.6       74.0       45.7 
080925  191857  46  53.4076 N  61   1.3762 W   2.6        4.1        3.6       74.0       45.7 
080925  191858  46  53.4080 N  61   1.3753 W   2.6        4.1        3.6       74.0       45.7 
080925  191859  46  53.4083 N  61   1.3744 W   2.6        4.1        3.6       74.0       45.7 
080925  191900  46  53.4087 N  61   1.3735 W   2.6        4.1        3.6       74.0       45.7 
080925  191901  46  53.4089 N  61   1.3727 W   2.5        4.1        3.6       74.0       45.7 
080925  191902  46  53.4093 N  61   1.3718 W   2.5        4.1        3.6       74.0       45.7 
080925  191903  46  53.4096 N  61   1.3711 W   2.5        4.1        3.6       74.0       45.7 
080925  191904  46  53.4099 N  61   1.3703 W   2.4        4.1        3.6       74.0       45.7 
080925  191905  46  53.4102 N  61   1.3694 W   2.4        4.1        3.6       74.0       45.7 
080925  191906  46  53.4104 N  61   1.3685 W   2.5        4.1        3.6       74.0       45.7 
080925  191907  46  53.4107 N  61   1.3677 W   2.4        4.1        3.6       74.0       45.7 
080925  191908  46  53.4110 N  61   1.3669 W   2.4        4.1        3.6       74.0       45.7 
080925  191909  46  53.4113 N  61   1.3662 W   2.4        4.1        3.6       74.0       45.7 
080925  191910  46  53.4116 N  61   1.3653 W   2.4        4.1        3.6       74.0       45.7 
080925  191911  46  53.4119 N  61   1.3643 W   2.4        4.1        3.6       74.0       45.7 
080925  191912  46  53.4122 N  61   1.3634 W   2.4        4.1        3.6       74.0       45.7 
080925  191913  46  53.4124 N  61   1.3627 W   2.3        4.1        3.6       74.0       45.7 
080925  191914  46  53.4127 N  61   1.3621 W   2.3        4.1        2.3*      74.0       45.7 
080925  191915  46  53.4131 N  61   1.3612 W   2.4        4.1        2.3       74.0       45.7 
080925  191916  46  53.4134 N  61   1.3601 W   2.4        4.1        2.3       74.0       45.7 
080925  191917  46  53.4137 N  61   1.3594 W   2.4        4.1        2.3       74.0       45.7 
080925  191918  46  53.4140 N  61   1.3587 W   2.3        4.1        2.3       74.0       45.7 
080925  191919  46  53.4143 N  61   1.3577 W   2.4        4.1        2.3       74.0       45.7 
080925  191920  46  53.4147 N  61   1.3567 W   2.4        4.1        2.3       74.0       45.7 
080925  191921  46  53.4150 N  61   1.3558 W   2.4        2.6*       2.3       74.0       48.4*
080925  191922  46  53.4152 N  61   1.3552 W   2.3        2.6        2.3       74.0       48.4 
080925  191923  46  53.4155 N  61   1.3544 W   2.3        2.6        2.3       74.0       48.4 
080925  191924  46  53.4157 N  61   1.3536 W   2.2        2.6        2.3       74.0       48.4 
080925  191925  46  53.4160 N  61   1.3529 W   2.2        2.6        2.3       74.0       48.4 
080925  191926  46  53.4162 N  61   1.3522 W   2.1        2.6        2.3       74.0       48.4 
080925  191927  46  53.4165 N  61   1.3517 W   2.0        2.6        2.3       74.0       70.4*
080925  191928  46  53.4167 N  61   1.3512 W   2.0        2.6        2.3       74.0       70.4 
080925  191929  46  53.4170 N  61   1.3505 W   2.0        2.6        2.3       74.0       70.4 
080925  191930  46  53.4173 N  61   1.3498 W   2.0        2.6        2.3       74.0       70.4 
080925  191931  46  53.4175 N  61   1.3492 W   2.0        2.6        2.3       74.0       70.4 
080925  191932  46  53.4178 N  61   1.3486 W   1.9        2.6        2.3       74.0       51.9*
080925  191933  46  53.4180 N  61   1.3479 W   1.9        2.6        2.3       74.0       51.9 
080925  191934  46  53.4183 N  61   1.3471 W   2.0        2.6        2.3       74.0       51.9 
080925  191935  46  53.4185 N  61   1.3464 W   2.0        2.6        2.3       74.0       51.9 
080925  191936  46  53.4188 N  61   1.3458 W   2.0        2.6        2.3       74.0       51.9 
080925  191937  46  53.4190 N  61   1.3451 W   2.0        2.6        2.3       74.0       51.9 
080925  191938  46  53.4193 N  61   1.3443 W   2.0        2.6        2.3       74.0       51.9 
080925  191939  46  53.4195 N  61   1.3435 W   2.0        2.6        2.3       74.0       51.9 
080925  191940  46  53.4198 N  61   1.3428 W   2.0        2.6        2.3       74.0       51.9 
080925  191941  46  53.4201 N  61   1.3419 W   2.1        2.6        2.3       74.0       51.9 
080925  191942  46  53.4204 N  61   1.3412 W   2.1        2.6        2.3       74.0       51.9 
080925  191943  46  53.4206 N  61   1.3405 W   2.1        2.6        2.3       74.0       51.9 
080925  191944  46  53.4209 N  61   1.3395 W   2.1        2.6        2.3       74.0       51.9 
080925  191945  46  53.4212 N  61   1.3387 W   2.2        2.6        2.3       74.0       51.9 
080925  191946  46  53.4215 N  61   1.3380 W   2.2        2.6        2.3       74.0       51.9 
080925  191947  46  53.4217 N  61   1.3372 W   2.2        2.6        2.3       74.0       51.9 
080925  191948  46  53.4221 N  61   1.3363 W   2.2        2.6        2.3       74.0       51.9 
080925  191949  46  53.4223 N  61   1.3355 W   2.2        2.6        2.3       74.0       51.9 
080925  191950  46  53.4226 N  61   1.3345 W   2.3        2.6        2.3       74.0       51.9 
080925  191951  46  53.4229 N  61   1.3338 W   2.2        2.6        2.3       74.0       51.9 
080925  191952  46  53.4232 N  61   1.3330 W   2.2        2.6        2.3       74.0       51.9 
080925  191953  46  53.4235 N  61   1.3321 W   2.3        2.6        2.3       74.0       51.9 
080925  191954  46  53.4237 N  61   1.3312 W   2.3        2.6        2.3       74.0       51.9 
080925  191955  46  53.4240 N  61   1.3304 W   2.3        2.6        2.3       74.0       51.9 
