FileName: C:\TRAWLS~1\FALL\GP214F.TXT
Local Time: Sat Aug 16 05:35:47 2008

Ship: 16 août 2008 Trip: GP214F Tow: 1
Comments: Area 12, Banc Bradelle - Nord-est
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080816  083547  47  44.3972 N  62  41.9024 W   3.4        0.0       11.1*       3.2*       6.2*
080816  083644  47  44.3226 N  62  41.7964 W   7.5        0.0       11.1        3.8        7.5 
080816  083645  47  44.3212 N  62  41.7944 W   7.5        0.0       11.1        3.8        7.5 
080816  083646  47  44.3198 N  62  41.7922 W   7.5        0.0       11.1        3.8        7.5 
080816  083647  47  44.3183 N  62  41.7901 W   7.5        0.0       11.1        3.8        7.5 
080816  083648  47  44.3168 N  62  41.7879 W   7.6        0.0       11.1        3.8        7.5 
080816  083649  47  44.3154 N  62  41.7858 W   7.5        0.0       11.1        3.8        7.5 
080816  083650  47  44.3139 N  62  41.7836 W   7.5        0.0       11.1        3.8        7.5 
080816  083651  47  44.3125 N  62  41.7814 W   7.5        0.0       11.1        3.8        7.5 
080816  083652  47  44.3110 N  62  41.7792 W   7.5        0.0       11.1        3.8        7.5 
080816  083653  47  44.3095 N  62  41.7770 W   7.5        0.0       11.1        3.8        7.5 
080816  083654  47  44.3080 N  62  41.7749 W   7.5        0.0       11.1        3.8        7.5 
080816  083655  47  44.3066 N  62  41.7726 W   7.5        0.0       11.1        3.8        7.5 
080816  083656  47  44.3051 N  62  41.7704 W   7.5        0.0       11.1        3.8        7.5 
080816  083657  47  44.3036 N  62  41.7682 W   7.5        0.0       11.1        3.8        7.5 
080816  083658  47  44.3021 N  62  41.7660 W   7.5        0.0       11.1        3.8        7.5 
080816  083659  47  44.3006 N  62  41.7638 W   7.5        0.0       11.1        3.8        7.5 
080816  083700  47  44.2992 N  62  41.7617 W   7.5        0.0       11.1        3.8        7.5 
080816  083701  47  44.2978 N  62  41.7597 W   7.5        0.0       11.1        3.8        7.5 
080816  083702  47  44.2964 N  62  41.7575 W   7.5        0.0       11.1        3.8        7.5 
080816  083703  47  44.2949 N  62  41.7554 W   7.5        0.0       11.1        3.8        7.5 
080816  083704  47  44.2934 N  62  41.7533 W   7.5        0.0       11.1        3.8        7.5 
080816  083705  47  44.2920 N  62  41.7512 W   7.5        0.0       11.1        3.8        7.5 
080816  083706  47  44.2905 N  62  41.7491 W   7.5        0.0       11.1        3.8        7.5 
080816  083707  47  44.2890 N  62  41.7469 W   7.5        0.0       11.1        3.8        7.5 
080816  083708  47  44.2876 N  62  41.7448 W   7.5        0.0       11.1        3.8        7.5 
080816  083709  47  44.2862 N  62  41.7427 W   7.5        0.0       11.1        3.8        7.5 
080816  083710  47  44.2847 N  62  41.7406 W   7.5        0.0       11.1        3.8        7.5 
080816  083711  47  44.2832 N  62  41.7385 W   7.5        0.0       11.1        3.8        7.5 
080816  083712  47  44.2818 N  62  41.7364 W   7.5        0.0       11.1        3.8        7.5 
080816  083713  47  44.2804 N  62  41.7342 W   7.5        0.0       11.1        3.8        7.5 
080816  083714  47  44.2790 N  62  41.7320 W   7.5        0.0       11.1        3.8        7.5 
080816  083715  47  44.2775 N  62  41.7298 W   7.5        0.0       11.1        3.8        7.5 
080816  083716  47  44.2761 N  62  41.7276 W   7.5        0.0       11.1        3.8        7.5 
080816  083717  47  44.2746 N  62  41.7255 W   7.6        0.0       11.1        3.8        7.5 
080816  083718  47  44.2731 N  62  41.7233 W   7.6        0.0       11.1        3.8        7.5 
080816  083719  47  44.2718 N  62  41.7210 W   7.5        0.0       11.1        3.8        7.5 
080816  083720  47  44.2703 N  62  41.7188 W   7.6        0.0       11.1        3.8        7.5 
080816  083721  47  44.2688 N  62  41.7167 W   7.6        0.0       11.1        3.8        7.5 
080816  083722  47  44.2674 N  62  41.7145 W   7.5        0.0       11.1        3.8        7.5 
080816  083723  47  44.2660 N  62  41.7123 W   7.5        0.0       11.1        3.8        7.5 
080816  083724  47  44.2645 N  62  41.7101 W   7.5        0.0       11.1        3.8        7.5 
080816  083725  47  44.2631 N  62  41.7078 W   7.6        0.0       11.1        3.8        7.5 
080816  083726  47  44.2615 N  62  41.7056 W   7.6        0.0       11.1        3.8        7.5 
080816  083727  47  44.2601 N  62  41.7035 W   7.6        0.0       11.1        3.8        7.5 
080816  083728  47  44.2586 N  62  41.7013 W   7.6        0.0       11.1        3.8        7.5 
080816  083729  47  44.2571 N  62  41.6991 W   7.6        0.0       11.1        3.8        7.5 
080816  083730  47  44.2556 N  62  41.6969 W   7.5        0.0       11.1        3.8        7.5 
080816  083731  47  44.2542 N  62  41.6949 W   7.5        0.0       11.1        3.8        7.5 
080816  083732  47  44.2526 N  62  41.6928 W   7.5        0.0       11.1        3.8        7.5 
080816  083733  47  44.2510 N  62  41.6905 W   7.5        0.0       11.1        3.8        7.5 
080816  083734  47  44.2495 N  62  41.6883 W   7.5        0.0       11.1        3.8        7.5 
080816  083735  47  44.2480 N  62  41.6861 W   7.6        0.0       11.1        3.8        7.5 
080816  083736  47  44.2465 N  62  41.6840 W   7.6        0.0       11.1        3.8        7.5 
080816  083737  47  44.2451 N  62  41.6819 W   7.6        0.0       11.1        3.8        7.5 
080816  083738  47  44.2436 N  62  41.6798 W   7.6        0.0       11.1        3.8        7.5 
080816  083739  47  44.2422 N  62  41.6777 W   7.6        0.0       11.1        3.8        7.5 
080816  083740  47  44.2408 N  62  41.6755 W   7.5        0.0       11.1        3.8        7.5 
080816  083741  47  44.2394 N  62  41.6734 W   7.5        0.0       11.1        3.8        7.5 
080816  083742  47  44.2380 N  62  41.6713 W   7.5        0.0       11.1        3.8        7.5 
080816  083743  47  44.2366 N  62  41.6691 W   7.5        0.0       11.1        3.8        7.5 
080816  083744  47  44.2351 N  62  41.6670 W   7.5        0.0       11.1        3.8        7.5 
080816  083745  47  44.2337 N  62  41.6651 W   7.4        0.0       11.1        3.8        7.5 
080816  083746  47  44.2323 N  62  41.6631 W   7.4        0.0       11.1        3.8      128.4*
080816  083747  47  44.2310 N  62  41.6612 W   7.3        0.0       11.1        3.8      128.4 
080816  083748  47  44.2297 N  62  41.6593 W   7.2        0.0       11.1        3.8      128.4 
080816  083749  47  44.2285 N  62  41.6575 W   7.1        0.0       11.1        3.8      128.4 
080816  083750  47  44.2274 N  62  41.6557 W   7.0        0.0       11.1        3.8      128.4 
080816  083751  47  44.2261 N  62  41.6537 W   6.9        0.0       11.1        7.4*      44.4*
080816  083752  47  44.2247 N  62  41.6519 W   6.9        0.0       11.1        7.4       44.4 
080816  083753  47  44.2234 N  62  41.6500 W   6.8        0.0       11.1        7.4       44.4 
080816  083754  47  44.2222 N  62  41.6481 W   6.8        0.0       11.1        7.4       44.4 
080816  083755  47  44.2209 N  62  41.6463 W   6.7        0.0       11.1        7.4       44.4 
080816  083756  47  44.2197 N  62  41.6446 W   6.6        0.0       11.1        7.7*      33.0*
080816  083757  47  44.2186 N  62  41.6427 W   6.5        0.0       11.1        7.7       33.0 
080816  083758  47  44.2174 N  62  41.6410 W   6.5        0.0       11.1        7.7       33.0 
080816  083759  47  44.2162 N  62  41.6393 W   6.4        0.0       11.1        7.7       33.0 
080816  083800  47  44.2151 N  62  41.6376 W   6.4        0.0       11.1        7.7       33.0 
080816  083801  47  44.2138 N  62  41.6357 W   6.4        0.0       11.1        8.6*      33.0 
080816  083802  47  44.2126 N  62  41.6339 W   6.3        0.0       11.1        8.6       37.8*
080816  083803  47  44.2114 N  62  41.6322 W   6.3        0.0       11.1        8.6       37.8 
080816  083804  47  44.2102 N  62  41.6304 W   6.3        0.0       11.1        8.6       37.8 
080816  083805  47  44.2089 N  62  41.6287 W   6.2        0.0       11.1        8.6       37.8 
080816  083806  47  44.2077 N  62  41.6269 W   6.2        0.0       11.1        8.6       37.8 
080816  083807  47  44.2066 N  62  41.6253 W   6.2        0.0       11.1        9.2*      39.6*
080816  083808  47  44.2054 N  62  41.6235 W   6.1        0.0       11.1        9.2       39.6 
080816  083809  47  44.2042 N  62  41.6218 W   6.1       11.5*      11.1        9.2       39.6 
080816  083810  47  44.2030 N  62  41.6200 W   6.1       11.5       11.1        9.2       39.6 
080816  083811  47  44.2017 N  62  41.6182 W   6.2       11.5       11.1        9.2       39.6 
080816  083812  47  44.2005 N  62  41.6165 W   6.1       11.5       11.1        8.3*      36.5*
080816  083813  47  44.1994 N  62  41.6147 W   6.1       11.5       11.1        8.3       36.5 
080816  083814  47  44.1982 N  62  41.6130 W   6.1       11.5       11.1        8.3       36.5 
080816  083815  47  44.1970 N  62  41.6112 W   6.1       11.5       11.1        8.3       36.5 
080816  083816  47  44.1959 N  62  41.6096 W   6.0        2.2*      11.1        8.3       36.5 
080816  083817  47  44.1947 N  62  41.6080 W   6.0        2.2       11.1        9.2*      38.3*
080816  083818  47  44.1937 N  62  41.6064 W   5.9        2.2       11.1        9.2       38.3 
080816  083819  47  44.1927 N  62  41.6048 W   5.8        2.2       11.1        9.2       38.3 
080816  083820  47  44.1917 N  62  41.6033 W   5.6        2.2       11.1        9.2       38.3 
080816  083821  47  44.1909 N  62  41.6021 W   5.5        2.2       11.1        9.2       38.3 
080816  083822  47  44.1900 N  62  41.6008 W   5.3        2.2       11.1        9.2       38.3 
080816  083823  47  44.1893 N  62  41.5995 W   5.1        2.2       11.1        8.6*      37.4*
080816  083824  47  44.1885 N  62  41.5984 W   4.9        2.2       11.1        8.6       37.4 
080816  083825  47  44.1878 N  62  41.5973 W   4.7        2.2       11.1        8.6       37.4 
080816  083826  47  44.1871 N  62  41.5962 W   4.6        2.2       11.1        8.6       37.4 
080816  083827  47  44.1864 N  62  41.5952 W   4.4        2.2       11.1        8.6       37.4 
080816  083828  47  44.1857 N  62  41.5942 W   4.3        2.2       11.1        7.6*      35.2*
080816  083829  47  44.1851 N  62  41.5932 W   4.1        2.2       11.1        7.6       35.2 
080816  083830  47  44.1845 N  62  41.5923 W   3.9        2.2       11.1        7.6       35.2 
080816  083831  47  44.1839 N  62  41.5914 W   3.8        2.2       11.1        7.6       35.2 
080816  083832  47  44.1834 N  62  41.5906 W   3.7        2.2       11.1        7.6       35.2 
080816  083833  47  44.1828 N  62  41.5897 W   3.5        2.2       11.1        9.5*      28.2*
080816  083834  47  44.1823 N  62  41.5889 W   3.4        2.2       11.1        9.5       28.2 
080816  083835  47  44.1818 N  62  41.5881 W   3.3        2.2       11.1        9.5       28.2 
080816  083836  47  44.1812 N  62  41.5874 W   3.2        2.2       11.1        9.5       28.2 
080816  083837  47  44.1807 N  62  41.5867 W   3.1        2.2       11.1        9.5       28.2 
080816  083838  47  44.1804 N  62  41.5859 W   3.0        2.2       11.1        8.2*      28.2 
080816  083839  47  44.1799 N  62  41.5852 W   3.0        2.2       11.1        8.2       41.3*
080816  083840  47  44.1793 N  62  41.5844 W   2.9        2.2       11.1        8.2       41.3 
080816  083841  47  44.1788 N  62  41.5837 W   2.8        2.2       11.1        8.2       41.3 
080816  083842  47  44.1784 N  62  41.5828 W   2.8        2.2       11.1        8.2       41.3 
080816  083843  47  44.1780 N  62  41.5821 W   2.7        2.2       11.1        8.2       41.3 
080816  083844  47  44.1775 N  62  41.5815 W   2.6        2.2       11.1        6.1*      39.6*
080816  083845  47  44.1771 N  62  41.5809 W   2.6        2.2       11.1        6.1       39.6 
080816  083846  47  44.1767 N  62  41.5802 W   2.5        2.2       11.1        6.1       39.6 
080816  083847  47  44.1763 N  62  41.5795 W   2.5        2.2       11.1        6.1       39.6 
080816  083848  47  44.1759 N  62  41.5788 W   2.5        2.2       11.1        6.1       39.6 
080816  083849  47  44.1754 N  62  41.5781 W   2.4        2.2       11.1        8.8*      42.7*
080816  083850  47  44.1749 N  62  41.5774 W   2.4        2.2       11.1        8.8       42.7 
080816  083851  47  44.1745 N  62  41.5767 W   2.4        2.2       11.1        8.8       42.7 
080816  083852  47  44.1742 N  62  41.5760 W   2.4        2.2       11.1        8.8       42.7 
080816  083853  47  44.1739 N  62  41.5754 W   2.3        2.2       11.1        8.8       42.7 
080816  083854  47  44.1735 N  62  41.5748 W   2.3        2.2       11.1        6.7*      42.7 
080816  083855  47  44.1730 N  62  41.5741 W   2.3        2.2       11.1        6.7       36.1*
080816  083856  47  44.1727 N  62  41.5734 W   2.3        2.2       11.1        6.7       36.1 
080816  083857  47  44.1723 N  62  41.5727 W   2.3        2.2       11.1        6.7       36.1 
080816  083858  47  44.1719 N  62  41.5720 W   2.2        2.2       11.1        6.7       36.1 
080816  083859  47  44.1715 N  62  41.5713 W   2.2        2.2       11.1        6.2*      36.1 
080816  083900  47  44.1711 N  62  41.5707 W   2.2        2.2       11.1        6.2       54.5*
080816  083901  47  44.1707 N  62  41.5701 W   2.2        2.2       11.1        6.2       54.5 
080816  083902  47  44.1703 N  62  41.5694 W   2.2        2.2       11.1        6.2       54.5 
080816  083903  47  44.1699 N  62  41.5688 W   2.2        2.2       11.1        6.2       54.5 
080816  083904  47  44.1695 N  62  41.5680 W   2.2        2.2       11.1        6.2       54.5 
080816  083905  47  44.1692 N  62  41.5673 W   2.2        2.2       11.1        6.7*      46.2*
080816  083906  47  44.1689 N  62  41.5667 W   2.2        2.2       11.1        6.7       46.2 
080816  083907  47  44.1686 N  62  41.5662 W   2.1        2.2       11.1        6.7       46.2 
080816  083908  47  44.1681 N  62  41.5656 W   2.2        2.2       11.1        6.7       46.2 
080816  083909  47  44.1677 N  62  41.5649 W   2.2        2.2       11.1        6.7       46.2 
080816  083910  47  44.1673 N  62  41.5643 W   2.1        2.2       11.1        7.2*      46.2 
080816  083911  47  44.1669 N  62  41.5637 W   2.1        2.2       11.1        7.2       57.2*
080816  083912  47  44.1665 N  62  41.5630 W   2.1        2.2       11.1        7.2       57.2 
080816  083913  47  44.1661 N  62  41.5624 W   2.1        2.2       11.1        7.2       57.2 
080816  083914  47  44.1657 N  62  41.5618 W   2.1        2.2       11.1        7.2       57.2 
080816  083915  47  44.1653 N  62  41.5611 W   2.1        2.2       11.1        6.9*      57.2 
080816  083916  47  44.1650 N  62  41.5604 W   2.1        2.2       11.1        6.9       47.9*
080816  083917  47  44.1646 N  62  41.5596 W   2.1        2.2       11.1        6.9       47.9 
080816  083918  47  44.1642 N  62  41.5589 W   2.1        2.2       11.1        6.9       47.9 
080816  083919  47  44.1638 N  62  41.5582 W   2.1        2.2       11.1        6.9       47.9 
080816  083920  47  44.1635 N  62  41.5575 W   2.1        2.2       11.1        6.5*      47.9 
080816  083921  47  44.1631 N  62  41.5567 W   2.1        2.2       11.1        6.5       54.1*
080816  083922  47  44.1626 N  62  41.5561 W   2.1        2.2       11.1        6.5       54.1 
080816  083923  47  44.1623 N  62  41.5554 W   2.1        2.2       11.1        6.5       54.1 
080816  083924  47  44.1620 N  62  41.5547 W   2.1        2.2       11.1        6.5       54.1 
080816  083925  47  44.1616 N  62  41.5541 W   2.1        2.2       11.1        6.5       54.1 
080816  083926  47  44.1611 N  62  41.5534 W   2.1        2.2       11.1        7.1*      54.1 
080816  083927  47  44.1607 N  62  41.5527 W   2.1        2.2       11.1        7.1       62.0*
080816  083928  47  44.1604 N  62  41.5522 W   2.1        2.2       11.1        7.1       62.0 
080816  083929  47  44.1600 N  62  41.5516 W   2.1        2.2       11.1        7.1       62.0 
080816  083930  47  44.1596 N  62  41.5509 W   2.1        2.2       11.1        7.1       62.0 
080816  083931  47  44.1593 N  62  41.5504 W   2.1        2.2       11.1        7.0*      62.0 
080816  083932  47  44.1588 N  62  41.5497 W   2.1        2.2       11.1        7.0       86.7*
080816  083933  47  44.1583 N  62  41.5490 W   2.1        2.2       11.1        7.0       86.7 
080816  083934  47  44.1579 N  62  41.5484 W   2.1        2.2       11.1        7.0       86.7 
080816  083935  47  44.1575 N  62  41.5477 W   2.1        2.2       11.1        7.0       86.7 
080816  083936  47  44.1571 N  62  41.5471 W   2.1        2.2       11.1        7.8*      86.7 
080816  083937  47  44.1567 N  62  41.5464 W   2.1        2.2       11.1        7.8       42.2*
080816  083938  47  44.1563 N  62  41.5458 W   2.1        2.2       11.1        7.8       42.2 
080816  083939  47  44.1559 N  62  41.5449 W   2.1        2.2       11.1        7.8       42.2 
080816  083940  47  44.1556 N  62  41.5444 W   2.1        2.2       11.1        7.8       42.2 
080816  083941  47  44.1552 N  62  41.5438 W   2.1        2.2       11.1        7.8       42.2 
080816  083942  47  44.1548 N  62  41.5432 W   2.1        2.2       11.1        7.7*      42.2 
080816  083943  47  44.1544 N  62  41.5426 W   2.1        2.2       11.1        7.7       65.5*
080816  083944  47  44.1539 N  62  41.5418 W   2.1        2.2       11.1        7.7       65.5 
080816  083945  47  44.1536 N  62  41.5411 W   2.1        2.2       11.1        7.7       65.5 
080816  083946  47  44.1532 N  62  41.5405 W   2.1        2.2       11.1        7.7       65.5 
080816  083947  47  44.1528 N  62  41.5398 W   2.1        2.2       11.1        8.7*      65.5 
080816  083948  47  44.1524 N  62  41.5391 W   2.1        2.2       11.1        8.7       67.7*
080816  083949  47  44.1520 N  62  41.5385 W   2.1        2.2       11.1        8.7       67.7 
080816  083950  47  44.1517 N  62  41.5379 W   2.1        2.2       11.1        8.7       67.7 
080816  083951  47  44.1513 N  62  41.5372 W   2.1        2.2       11.1        8.7       67.7 
080816  083952  47  44.1509 N  62  41.5364 W   2.1        2.2       11.2*       8.7*      67.7 
080816  083953  47  44.1506 N  62  41.5359 W   2.1        2.2       11.2        8.7       68.2*
080816  083954  47  44.1502 N  62  41.5351 W   2.1        2.2       11.2        8.7       68.2 
080816  083955  47  44.1499 N  62  41.5344 W   2.1        2.2       11.2        8.7       68.2 
080816  083956  47  44.1495 N  62  41.5337 W   2.1        2.2       11.2        8.7       68.2 
080816  083957  47  44.1491 N  62  41.5330 W   2.1        2.2       11.2        8.7       68.2 
080816  083958  47  44.1487 N  62  41.5324 W   2.1        2.2        8.4*       8.7       68.2 
080816  083959  47  44.1484 N  62  41.5318 W   2.1        2.2        8.4        8.7       67.3*
080816  084000  47  44.1480 N  62  41.5312 W   2.1        2.2        8.4        8.7       67.3 
080816  084001  47  44.1477 N  62  41.5307 W   2.1        2.2        8.4        8.7       67.3 
080816  084002  47  44.1473 N  62  41.5300 W   2.1        2.2        8.4        8.7       67.3 
080816  084003  47  44.1468 N  62  41.5294 W   2.1        2.2        8.4        8.7       67.3 
080816  084004  47  44.1465 N  62  41.5287 W   2.1        2.2        8.4        8.7       67.7*
080816  084005  47  44.1461 N  62  41.5281 W   2.1        2.2        8.4        8.7       67.7 
080816  084006  47  44.1457 N  62  41.5275 W   2.1       13.1*       8.4        8.7       67.7 
080816  084007  47  44.1454 N  62  41.5268 W   2.1       13.1        8.4        8.7       67.7 
080816  084008  47  44.1450 N  62  41.5260 W   2.1       13.1        8.4        8.7       67.7 
080816  084009  47  44.1446 N  62  41.5253 W   2.1       13.1        8.4        8.7       67.7 
080816  084010  47  44.1442 N  62  41.5249 W   2.1       13.1        8.4        8.7       69.1*
080816  084011  47  44.1438 N  62  41.5242 W   2.1       13.1        8.4        8.7       69.1 
080816  084012  47  44.1434 N  62  41.5234 W   2.1       13.1        8.4        8.7       69.1 
080816  084013  47  44.1430 N  62  41.5229 W   2.1       13.1        8.4        8.7       69.1 
080816  084014  47  44.1426 N  62  41.5223 W   2.1       13.1        8.4        8.7       69.1 
080816  084015  47  44.1422 N  62  41.5216 W   2.1       13.1        8.4        8.7       65.5*
080816  084016  47  44.1417 N  62  41.5209 W   2.1       13.1        8.4        8.7       65.5 
080816  084017  47  44.1413 N  62  41.5202 W   2.1       13.1        8.4        8.7       65.5 
080816  084018  47  44.1409 N  62  41.5194 W   2.1       13.1        8.4        8.7       65.5 
080816  084019  47  44.1405 N  62  41.5188 W   2.1       13.1        8.4        8.7       65.5 
080816  084020  47  44.1401 N  62  41.5182 W   2.1       13.1        8.4        8.7       69.5*
080816  084021  47  44.1397 N  62  41.5177 W   2.1       13.1        8.4        8.7       69.5 
080816  084022  47  44.1393 N  62  41.5169 W   2.1       13.1        8.4        8.7       69.5 
080816  084023  47  44.1387 N  62  41.5162 W   2.2       13.1        8.4        8.7       69.5 
080816  084024  47  44.1383 N  62  41.5155 W   2.1       13.1        8.4        8.7       69.5 
080816  084025  47  44.1380 N  62  41.5149 W   2.1       13.1        8.4        8.7       69.5 
080816  084026  47  44.1376 N  62  41.5142 W   2.1       13.1        8.4        8.7       67.7*
080816  084027  47  44.1372 N  62  41.5136 W   2.1       13.1        8.4        8.7       67.7 
080816  084028  47  44.1367 N  62  41.5130 W   2.1       13.1        8.4        8.7       67.7 
080816  084029  47  44.1363 N  62  41.5123 W   2.1       13.1        8.4        8.7       67.7 
080816  084030  47  44.1359 N  62  41.5116 W   2.1       13.1        8.4        8.7       67.7 
080816  084031  47  44.1355 N  62  41.5109 W   2.1       13.1        8.4        8.7       84.0*
080816  084032  47  44.1351 N  62  41.5102 W   2.1       13.1        8.4        8.7       84.0 
080816  084033  47  44.1347 N  62  41.5096 W   2.1       13.1        8.4       25.4*      84.0 
080816  084034  47  44.1343 N  62  41.5088 W   2.1       13.1        8.4       25.4       84.0 
080816  084035  47  44.1338 N  62  41.5082 W   2.1       13.1        8.4       25.4       84.0 
080816  084036  47  44.1334 N  62  41.5076 W   2.1       13.1        8.4       25.4       54.1*
080816  084037  47  44.1331 N  62  41.5070 W   2.1       13.1        8.4       25.4       54.1 
080816  084038  47  44.1327 N  62  41.5063 W   2.1       13.1        8.4       25.4       54.1 
080816  084039  47  44.1322 N  62  41.5057 W   2.1       13.1        8.4       25.4       54.1 
080816  084040  47  44.1319 N  62  41.5051 W   2.1       13.1        8.4       25.4       54.1 
080816  084041  47  44.1315 N  62  41.5044 W   2.1       13.1        8.4       25.4       54.1 
080816  084042  47  44.1311 N  62  41.5037 W   2.1       13.1        8.4       25.4       69.9*
080816  084043  47  44.1308 N  62  41.5031 W   2.1       13.1        8.4       25.4       69.9 
080816  084044  47  44.1304 N  62  41.5024 W   2.1       13.1        8.4       25.4       69.9 
080816  084045  47  44.1301 N  62  41.5015 W   2.1       13.1        8.4       25.4       69.9 
080816  084046  47  44.1297 N  62  41.5007 W   2.1       13.1        8.4       25.4       69.9 
080816  084047  47  44.1293 N  62  41.5000 W   2.1       13.1        8.4       25.4       66.4*
080816  084048  47  44.1289 N  62  41.4994 W   2.1       13.1        8.4       25.4       66.4 
