FileName: C:\TRAWLS~1\FALL\GP038F.TXT
Local Time: Sat Aug 23 14:18:32 2008

Ship: 23 août 2008 Trip: GP038F Tow: 7
Comments: Area 12, Banc des Américains - Nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080823  171832  48  40.6005 N  63  56.2814 W   1.9       10.8*      11.5        4.2*       2.2*
080823  171920  48  40.6643 N  63  56.2906 W   5.2       10.8       11.5        4.2        2.2 
080823  171921  48  40.6658 N  63  56.2908 W   5.2       10.8       11.5        4.2        2.2 
080823  171922  48  40.6672 N  63  56.2911 W   5.2       10.8       11.5        4.2        2.2 
080823  171923  48  40.6687 N  63  56.2913 W   5.2       10.8       11.5        4.2        2.2 
080823  171924  48  40.6701 N  63  56.2916 W   5.2       10.8       11.5        4.2        2.2 
080823  171925  48  40.6716 N  63  56.2918 W   5.2       10.8       11.5        4.2        2.2 
080823  171926  48  40.6730 N  63  56.2920 W   5.2       10.8       11.5        4.2        2.2 
080823  171927  48  40.6744 N  63  56.2922 W   5.2       10.8       11.5        4.2        2.2 
080823  171928  48  40.6759 N  63  56.2924 W   5.2       10.8       11.5        4.2        2.2 
080823  171929  48  40.6773 N  63  56.2925 W   5.2       10.8       11.5        4.2        2.2 
080823  171930  48  40.6788 N  63  56.2927 W   5.2       10.8       11.5        4.2        2.2 
080823  171931  48  40.6802 N  63  56.2928 W   5.2       10.8       11.5        4.2        2.2 
080823  171932  48  40.6817 N  63  56.2929 W   5.2       10.8       11.5        4.2        2.2 
080823  171933  48  40.6831 N  63  56.2931 W   5.2       10.8       11.5        4.2        2.2 
080823  171934  48  40.6846 N  63  56.2933 W   5.2       10.8       11.5        4.2        2.2 
080823  171935  48  40.6860 N  63  56.2935 W   5.2       10.8       11.5        4.2        2.2 
080823  171936  48  40.6875 N  63  56.2937 W   5.2       10.8       11.5        4.2        2.2 
080823  171937  48  40.6889 N  63  56.2939 W   5.2       10.8       11.5        4.2        2.2 
080823  171938  48  40.6903 N  63  56.2942 W   5.2       10.8        2.6*       4.2        2.2 
080823  171939  48  40.6918 N  63  56.2944 W   5.2       10.8        2.6        4.2        2.2 
080823  171940  48  40.6932 N  63  56.2946 W   5.2       10.8        2.6        4.2        2.2 
080823  171941  48  40.6946 N  63  56.2948 W   5.2       10.8        2.6        4.2        2.2 
080823  171942  48  40.6961 N  63  56.2949 W   5.2       10.8        2.6        4.2        2.2 
080823  171943  48  40.6975 N  63  56.2950 W   5.2       10.8        2.6        4.2        2.2 
080823  171944  48  40.6990 N  63  56.2951 W   5.2       10.8        2.6        4.2        2.2 
080823  171945  48  40.7004 N  63  56.2952 W   5.2       10.8        2.6        4.2        2.2 
080823  171946  48  40.7019 N  63  56.2953 W   5.2       10.8        2.6        4.2        2.2 
080823  171947  48  40.7034 N  63  56.2955 W   5.2       10.8        2.6        4.2        2.2 
080823  171948  48  40.7048 N  63  56.2957 W   5.2       10.8        2.6        4.2        2.2 
080823  171949  48  40.7063 N  63  56.2959 W   5.2       10.8        2.6        4.2        2.2 
080823  171950  48  40.7077 N  63  56.2961 W   5.2       10.8        2.6        4.2        2.2 
080823  171951  48  40.7092 N  63  56.2962 W   5.2       10.8        2.6        4.2        2.2 
080823  171952  48  40.7107 N  63  56.2964 W   5.2       10.8        2.6        4.2        2.2 
080823  171953  48  40.7121 N  63  56.2964 W   5.2       10.8        2.6        4.2        2.2 
080823  171954  48  40.7137 N  63  56.2965 W   5.2       10.8        2.6        4.2        2.2 
080823  171955  48  40.7152 N  63  56.2966 W   5.3       10.8        2.6        4.2        2.2 
080823  171956  48  40.7166 N  63  56.2967 W   5.3       10.8        2.6        4.2        2.2 
080823  171957  48  40.7181 N  63  56.2969 W   5.3       10.8        7.6*       4.2        2.2 
080823  171958  48  40.7196 N  63  56.2971 W   5.3       10.8        7.6        4.2        2.2 
080823  171959  48  40.7210 N  63  56.2972 W   5.3       10.8        7.6        4.2        2.2 
080823  172000  48  40.7225 N  63  56.2975 W   5.3       10.8        7.6        4.2        2.2 
080823  172001  48  40.7239 N  63  56.2977 W   5.3       10.8        7.6        4.2        2.2 
080823  172002  48  40.7254 N  63  56.2978 W   5.3       10.8        7.6        4.2        2.2 
080823  172003  48  40.7269 N  63  56.2980 W   5.3       10.8        7.6        4.2        2.2 
080823  172004  48  40.7283 N  63  56.2982 W   5.3       10.8        7.6        4.2        2.2 
080823  172005  48  40.7298 N  63  56.2983 W   5.3       10.8        7.6        4.2        2.2 
080823  172006  48  40.7313 N  63  56.2984 W   5.3       10.8        7.6        4.2        2.2 
080823  172007  48  40.7328 N  63  56.2984 W   5.3       10.8        7.6        4.2        2.2 
080823  172008  48  40.7343 N  63  56.2985 W   5.3       10.8        7.6        4.2        2.2 
080823  172009  48  40.7358 N  63  56.2987 W   5.3       10.8        7.6        7.8*       2.2 
080823  172010  48  40.7372 N  63  56.2989 W   5.3       10.8        7.6        7.8        2.2 
080823  172011  48  40.7388 N  63  56.2991 W   5.3       10.8        7.6        7.8        2.2 
080823  172012  48  40.7402 N  63  56.2993 W   5.3       10.8        7.6        7.8        2.2 
080823  172013  48  40.7417 N  63  56.2996 W   5.3       10.8        7.6        7.8        2.2 
080823  172014  48  40.7432 N  63  56.2998 W   5.3       10.8        7.6        7.8        2.2 
080823  172015  48  40.7446 N  63  56.3000 W   5.3       10.8        7.6        7.8        2.2 
080823  172016  48  40.7461 N  63  56.3002 W   5.3       10.8        7.6        7.8        2.2 
080823  172017  48  40.7476 N  63  56.3003 W   5.3       10.8        7.6        7.8        2.2 
080823  172018  48  40.7491 N  63  56.3004 W   5.4       10.8        7.6        7.8        2.2 
080823  172019  48  40.7506 N  63  56.3006 W   5.4       10.8        7.6        7.8        2.2 
080823  172020  48  40.7521 N  63  56.3007 W   5.4       10.8        7.6        7.8        2.2 
080823  172021  48  40.7536 N  63  56.3008 W   5.4       10.8        7.6        7.8        2.2 
080823  172022  48  40.7551 N  63  56.3010 W   5.4       10.8        7.6        7.8        2.2 
080823  172023  48  40.7566 N  63  56.3011 W   5.4       10.8        7.6        7.8        2.2 
080823  172024  48  40.7580 N  63  56.3014 W   5.4       10.8        7.6        7.8        2.2 
080823  172025  48  40.7595 N  63  56.3015 W   5.4       10.8        7.6        7.8        2.2 
080823  172026  48  40.7610 N  63  56.3018 W   5.4       10.8        7.6        7.8        2.2 
080823  172027  48  40.7624 N  63  56.3021 W   5.3       10.8        7.6        7.8        2.2 
080823  172028  48  40.7639 N  63  56.3023 W   5.3       10.8        7.6        7.8        2.2 
080823  172029  48  40.7654 N  63  56.3025 W   5.3       10.8        7.6        7.8        2.2 
080823  172030  48  40.7669 N  63  56.3027 W   5.4       10.8        7.6        9.8*       2.2 
080823  172031  48  40.7684 N  63  56.3028 W   5.4       10.8        7.6        9.8        2.2 
080823  172032  48  40.7699 N  63  56.3030 W   5.4       10.8        7.6        9.8        2.2 
080823  172033  48  40.7714 N  63  56.3032 W   5.4       10.8        7.6        9.8        2.2 
080823  172034  48  40.7729 N  63  56.3034 W   5.3       10.8        7.6        9.8        2.2 
080823  172035  48  40.7744 N  63  56.3036 W   5.3       10.8        7.6        9.8        2.2 
080823  172036  48  40.7758 N  63  56.3039 W   5.3       10.8        7.6        9.8        2.2 
080823  172037  48  40.7773 N  63  56.3040 W   5.3       10.8        7.6        9.8        2.2 
080823  172038  48  40.7788 N  63  56.3042 W   5.3       10.8        7.6        9.8        2.2 
080823  172039  48  40.7803 N  63  56.3043 W   5.3       10.8        7.6        9.8        2.2 
080823  172040  48  40.7817 N  63  56.3045 W   5.3       10.8        7.6        9.8*       2.2 
080823  172041  48  40.7832 N  63  56.3047 W   5.3       10.8        7.6        9.8        2.2 
080823  172042  48  40.7847 N  63  56.3048 W   5.3       10.8        7.6        9.8        2.2 
080823  172043  48  40.7862 N  63  56.3050 W   5.3       10.8        7.6        9.8        2.2 
080823  172044  48  40.7877 N  63  56.3050 W   5.3       10.8        7.6        9.8        2.2 
080823  172045  48  40.7892 N  63  56.3052 W   5.3       10.8        7.6        9.8        2.2 
080823  172046  48  40.7907 N  63  56.3054 W   5.3       10.8        7.6        9.8        2.2 
080823  172047  48  40.7922 N  63  56.3057 W   5.3       10.8        7.6        9.8        2.2 
080823  172048  48  40.7936 N  63  56.3059 W   5.3       10.8        7.6        9.8        2.2 
080823  172049  48  40.7951 N  63  56.3061 W   5.3       10.8        7.6        9.8        2.2 
080823  172050  48  40.7965 N  63  56.3063 W   5.3       10.8        7.6        9.8        2.2 
080823  172051  48  40.7980 N  63  56.3065 W   5.3       10.8        7.6        9.8        2.2 
080823  172052  48  40.7994 N  63  56.3068 W   5.3       10.8        7.6        9.8        2.2 
080823  172053  48  40.8009 N  63  56.3069 W   5.3       10.8        7.6        9.8        2.2 
080823  172054  48  40.8023 N  63  56.3071 W   5.3       10.8        7.6        9.8        2.2 
080823  172055  48  40.8038 N  63  56.3072 W   5.3       10.8        7.6        9.8        2.2 
080823  172056  48  40.8053 N  63  56.3074 W   5.3       10.8        7.6        9.8        2.2 
080823  172057  48  40.8067 N  63  56.3075 W   5.3       10.8        7.6        9.8        2.2 
080823  172058  48  40.8082 N  63  56.3077 W   5.3       10.8        7.6        9.8        2.2 
080823  172059  48  40.8096 N  63  56.3078 W   5.3        6.5*       7.6        9.8        2.2 
080823  172100  48  40.8111 N  63  56.3080 W   5.3        6.5        7.6        9.8        2.2 
080823  172101  48  40.8126 N  63  56.3082 W   5.3        6.5        7.6        5.9*       2.2 
080823  172102  48  40.8141 N  63  56.3084 W   5.3        6.5        7.6        5.9        2.2 
080823  172103  48  40.8156 N  63  56.3086 W   5.3        6.5        7.6        5.9        2.2 
080823  172104  48  40.8171 N  63  56.3088 W   5.3        6.5        7.6        5.9        2.2 
080823  172105  48  40.8186 N  63  56.3090 W   5.3        6.5        7.6        5.9        2.2 
080823  172106  48  40.8200 N  63  56.3092 W   5.3        6.5        7.6        5.9        2.2 
080823  172107  48  40.8215 N  63  56.3094 W   5.3        6.5        7.6       11.6*       2.2 
080823  172108  48  40.8229 N  63  56.3096 W   5.3        6.5        7.6       11.6        2.2 
080823  172109  48  40.8244 N  63  56.3098 W   5.3        6.5        7.6       11.6        2.2 
080823  172110  48  40.8259 N  63  56.3100 W   5.3        6.5        7.6       11.6        2.2 
080823  172111  48  40.8274 N  63  56.3102 W   5.3        6.5        7.6       11.6        2.2 
080823  172112  48  40.8288 N  63  56.3104 W   5.3        6.5        7.6        5.0*       2.2 
080823  172113  48  40.8303 N  63  56.3105 W   5.3        6.5        7.6        5.0        2.2 
080823  172114  48  40.8318 N  63  56.3107 W   5.3        6.5        7.6        5.0       69.9*
080823  172115  48  40.8333 N  63  56.3109 W   5.3        6.5        7.6        5.0       69.9 
080823  172116  48  40.8348 N  63  56.3110 W   5.3        6.5        7.6        5.0       69.9 
080823  172117  48  40.8362 N  63  56.3112 W   5.3        6.5        7.6        5.0       69.9 
080823  172118  48  40.8377 N  63  56.3113 W   5.3        6.5        7.6        5.0       69.9 
080823  172119  48  40.8392 N  63  56.3115 W   5.3        6.5        7.6        5.0       69.9 
080823  172120  48  40.8406 N  63  56.3117 W   5.3        6.5        7.6        5.0       69.9 
080823  172121  48  40.8421 N  63  56.3120 W   5.3        6.5        7.6        5.0       69.9 
080823  172122  48  40.8436 N  63  56.3122 W   5.3        6.5        7.6        5.0       69.9 
080823  172123  48  40.8451 N  63  56.3123 W   5.3        6.5        7.6        5.0       69.9 
080823  172124  48  40.8466 N  63  56.3125 W   5.3        6.5        7.6        5.0       69.9 
080823  172125  48  40.8480 N  63  56.3126 W   5.3        6.5        7.6        5.0       69.9 
080823  172126  48  40.8495 N  63  56.3127 W   5.3        6.5        7.6        5.0       69.9 
080823  172127  48  40.8510 N  63  56.3128 W   5.3        6.5        7.6        5.0       69.9 
080823  172128  48  40.8525 N  63  56.3129 W   5.3        6.5        7.6        5.0       69.9 
080823  172129  48  40.8540 N  63  56.3130 W   5.3        6.5        7.6        5.0       69.9 
080823  172130  48  40.8554 N  63  56.3132 W   5.3        6.5        7.6        5.0       69.9 
080823  172131  48  40.8569 N  63  56.3133 W   5.3        6.5        7.6        5.0      535.3*
080823  172132  48  40.8584 N  63  56.3135 W   5.3        6.5        7.6        5.0      535.3 
080823  172133  48  40.8598 N  63  56.3137 W   5.3        6.5        7.6        5.0      535.3 
080823  172134  48  40.8613 N  63  56.3139 W   5.3        6.5        7.6        5.0      535.3 
080823  172135  48  40.8627 N  63  56.3141 W   5.3        6.5        7.6        5.0      535.3 
080823  172136  48  40.8642 N  63  56.3142 W   5.3        6.5        7.6        5.0       85.3*
080823  172137  48  40.8657 N  63  56.3143 W   5.3        6.5        7.6        5.0       85.3 
080823  172138  48  40.8672 N  63  56.3144 W   5.3        6.5        7.6        5.0       85.3 
080823  172139  48  40.8687 N  63  56.3144 W   5.3        6.5        7.6        5.0       85.3 
080823  172140  48  40.8701 N  63  56.3146 W   5.3        6.5        7.6        5.0       85.3 
080823  172141  48  40.8715 N  63  56.3148 W   5.3        6.5        7.6        5.0       85.3 
080823  172142  48  40.8730 N  63  56.3149 W   5.3        6.5        7.6        5.0       85.3 
080823  172143  48  40.8745 N  63  56.3150 W   5.3        6.5        7.6        5.0       85.3 
080823  172144  48  40.8759 N  63  56.3151 W   5.3        6.5        7.6        5.0       85.3 
080823  172145  48  40.8774 N  63  56.3151 W   5.3        6.5        7.6        5.0       85.3 
080823  172146  48  40.8789 N  63  56.3152 W   5.3        6.5        7.6        5.0       85.3 
080823  172147  48  40.8803 N  63  56.3152 W   5.3        6.5        7.6        5.0       85.3 
080823  172148  48  40.8818 N  63  56.3152 W   5.3        6.5        7.6        5.0       85.3 
080823  172149  48  40.8833 N  63  56.3152 W   5.3        6.5        7.6        5.0       85.3 
080823  172150  48  40.8847 N  63  56.3152 W   5.3        6.5        7.6        5.0       85.3 
080823  172151  48  40.8862 N  63  56.3151 W   5.3        6.5        7.6        5.0       85.3 
080823  172152  48  40.8877 N  63  56.3151 W   5.3        6.5        7.6        5.0       85.3 
080823  172153  48  40.8892 N  63  56.3150 W   5.3        6.5        7.6        5.0       85.3 
080823  172154  48  40.8907 N  63  56.3150 W   5.3        6.5        7.6        5.0       85.3 
080823  172155  48  40.8922 N  63  56.3149 W   5.4        6.5        7.6        5.0       85.3 
080823  172156  48  40.8937 N  63  56.3148 W   5.4        6.5        7.6        5.0       85.3 
080823  172157  48  40.8952 N  63  56.3148 W   5.4        6.5        7.6        5.0       85.3 
080823  172158  48  40.8966 N  63  56.3148 W   5.4        6.5        7.6        5.0       85.3 
080823  172159  48  40.8981 N  63  56.3147 W   5.4        6.5        7.6        5.0       85.3 
080823  172200  48  40.8996 N  63  56.3146 W   5.4        6.5        7.6        5.0       85.3 
080823  172201  48  40.9010 N  63  56.3146 W   5.4        6.5        7.6        5.0       85.3 
080823  172202  48  40.9024 N  63  56.3145 W   5.3        6.5        7.6        5.0       85.3 
080823  172203  48  40.9039 N  63  56.3144 W   5.3        6.5        7.6        5.0       85.3 
080823  172204  48  40.9054 N  63  56.3143 W   5.3        6.5        7.6        5.0       85.3 
080823  172205  48  40.9068 N  63  56.3142 W   5.3        6.5        7.6        9.4*      85.3 
080823  172206  48  40.9082 N  63  56.3142 W   5.3        6.5        7.6        9.4       85.3 
080823  172207  48  40.9097 N  63  56.3142 W   5.3        6.5        7.6        9.4       85.3 
080823  172208  48  40.9111 N  63  56.3142 W   5.3        6.5        7.6        9.4       85.3 
080823  172209  48  40.9126 N  63  56.3142 W   5.3        6.5        7.6        9.4       87.1*
080823  172210  48  40.9140 N  63  56.3141 W   5.3        6.5        7.6        4.1*      87.1 
080823  172211  48  40.9155 N  63  56.3141 W   5.3        6.5        7.6        4.1       87.1 
080823  172212  48  40.9170 N  63  56.3140 W   5.3        6.5        7.6        4.1       87.1 
080823  172213  48  40.9186 N  63  56.3138 W   5.3        6.5        7.6        4.1       87.1 
080823  172214  48  40.9201 N  63  56.3137 W   5.4        6.5        7.6        4.1       87.1 
080823  172215  48  40.9216 N  63  56.3137 W   5.3        6.5        7.6        4.1       87.1 
080823  172216  48  40.9230 N  63  56.3137 W   5.3        6.5        7.6        4.1       87.1 
080823  172217  48  40.9244 N  63  56.3136 W   5.3        6.5        7.6        4.1       87.1 
080823  172218  48  40.9259 N  63  56.3135 W   5.3        6.5        7.6        4.1       87.1 
080823  172219  48  40.9273 N  63  56.3135 W   5.3        6.5        7.6        4.1       87.1 
080823  172220  48  40.9288 N  63  56.3134 W   5.3        6.5        7.6        4.1       87.1 
080823  172221  48  40.9303 N  63  56.3133 W   5.3        6.5        7.6        4.1       87.1 
080823  172222  48  40.9318 N  63  56.3132 W   5.3        6.5        7.6        4.1       87.1 
080823  172223  48  40.9333 N  63  56.3131 W   5.3        2.9*       7.6        4.1       87.1 
080823  172224  48  40.9348 N  63  56.3130 W   5.3        2.9        7.6        4.1       87.1 
080823  172225  48  40.9363 N  63  56.3129 W   5.3        2.9        7.6        4.1       87.1 
080823  172226  48  40.9378 N  63  56.3128 W   5.3        2.9        7.6        4.1       87.1 
080823  172227  48  40.9392 N  63  56.3128 W   5.3        2.9        7.6        4.1       87.1 
080823  172228  48  40.9407 N  63  56.3128 W   5.3        2.9        7.6        4.1       87.1 
080823  172229  48  40.9421 N  63  56.3127 W   5.3        2.9        7.6        4.1       87.1 
080823  172230  48  40.9436 N  63  56.3126 W   5.3        2.9        7.6        4.1       87.1 
080823  172231  48  40.9450 N  63  56.3126 W   5.3        2.9        7.6        4.1       87.1 
080823  172232  48  40.9465 N  63  56.3125 W   5.3        2.9        7.6        4.1       87.1 
080823  172233  48  40.9480 N  63  56.3125 W   5.3        2.9        7.6        4.1       87.1 
080823  172234  48  40.9494 N  63  56.3124 W   5.3        2.9        7.6        4.1       87.1 
080823  172235  48  40.9509 N  63  56.3123 W   5.3        2.9        7.6        4.1       87.1 
080823  172236  48  40.9524 N  63  56.3123 W   5.3        2.9        7.6        4.1       87.1 
080823  172237  48  40.9538 N  63  56.3123 W   5.3        2.9        7.6        4.1       87.1 
080823  172238  48  40.9553 N  63  56.3122 W   5.3        2.9        7.6        4.1       87.1 
080823  172239  48  40.9568 N  63  56.3121 W   5.3        2.9        7.6        4.1       87.1 
080823  172240  48  40.9582 N  63  56.3120 W   5.3        2.9        7.6        4.1       87.1 
080823  172241  48  40.9598 N  63  56.3119 W   5.3        2.9        7.6        4.1       87.1 
080823  172242  48  40.9613 N  63  56.3118 W   5.3        2.9        7.6        4.1       87.1 
080823  172243  48  40.9627 N  63  56.3117 W   5.3        2.9        7.6        4.1       87.1 
080823  172244  48  40.9641 N  63  56.3116 W   5.3        2.9        7.6        4.1       87.1 
080823  172245  48  40.9655 N  63  56.3116 W   5.3        2.9        7.6        4.1       87.1 
080823  172246  48  40.9669 N  63  56.3115 W   5.2        2.9        7.6        4.1       87.1 
080823  172247  48  40.9684 N  63  56.3115 W   5.2        2.9        7.6        4.1       87.1 
080823  172248  48  40.9698 N  63  56.3114 W   5.2        2.9        7.6        4.1       87.1 
080823  172249  48  40.9713 N  63  56.3114 W   5.3        2.9        7.6        4.1       87.1 
080823  172250  48  40.9728 N  63  56.3113 W   5.3        2.9        7.6        4.1       87.1 
080823  172251  48  40.9743 N  63  56.3112 W   5.3        2.9        7.6        4.1       87.1 
080823  172252  48  40.9757 N  63  56.3110 W   5.3        2.9        7.6        4.1       87.1 
080823  172253  48  40.9772 N  63  56.3109 W   5.3        2.9        7.6        4.1       87.1 
080823  172254  48  40.9786 N  63  56.3109 W   5.3        2.9        7.6        4.1       87.1 
080823  172255  48  40.9801 N  63  56.3108 W   5.3        2.9        7.6        4.1       87.1 
080823  172256  48  40.9815 N  63  56.3108 W   5.2        2.9        7.6        4.1       87.1 
080823  172257  48  40.9829 N  63  56.3107 W   5.2        2.9        7.6        4.1       87.1 
080823  172258  48  40.9844 N  63  56.3105 W   5.3        2.9        7.6        4.1       87.1 
080823  172259  48  40.9859 N  63  56.3104 W   5.3        2.9        7.6        4.1       87.1 
080823  172300  48  40.9874 N  63  56.3102 W   5.3        2.9        7.6        4.1       87.1 
080823  172301  48  40.9888 N  63  56.3102 W   5.3        2.9        7.6        4.1       87.1 
080823  172302  48  40.9903 N  63  56.3101 W   5.3        2.9        7.6        4.1       87.1 
080823  172303  48  40.9917 N  63  56.3101 W   5.3        2.9        7.6        4.1       87.1 
080823  172304  48  40.9932 N  63  56.3101 W   5.3        2.9        7.6        4.1       87.1 
080823  172305  48  40.9946 N  63  56.3100 W   5.3        2.9        7.6        4.1       87.1 
080823  172306  48  40.9961 N  63  56.3098 W   5.3        2.9        7.6        4.1       87.1 
080823  172307  48  40.9976 N  63  56.3097 W   5.3        2.9        7.6        4.1       87.1 
080823  172308  48  40.9991 N  63  56.3096 W   5.3        2.9        7.6        4.1       87.1 
080823  172309  48  41.0006 N  63  56.3094 W   5.3        2.9        7.6        4.1       87.1 
080823  172310  48  41.0021 N  63  56.3092 W   5.3        2.9        7.6        4.1       87.1 
080823  172311  48  41.0037 N  63  56.3090 W   5.3        2.9        7.6        4.1       87.1 
080823  172312  48  41.0052 N  63  56.3090 W   5.3        2.9        7.6        4.1       87.1 
080823  172313  48  41.0067 N  63  56.3089 W   5.3        2.9        7.6        4.1       87.1 
080823  172314  48  41.0081 N  63  56.3089 W   5.3        2.9        7.6        4.1       87.1 
080823  172315  48  41.0096 N  63  56.3088 W   5.3        2.9        7.6        4.1       87.1 
080823  172316  48  41.0111 N  63  56.3086 W   5.3        2.9        7.6        4.1       87.1 
080823  172317  48  41.0126 N  63  56.3084 W   5.2        2.9        7.6        4.1       87.1 
080823  172318  48  41.0140 N  63  56.3083 W   5.2        2.9        7.6      137.7*      87.1 
080823  172319  48  41.0153 N  63  56.3082 W   5.2        2.9        7.6      137.7       87.1 
080823  172320  48  41.0167 N  63  56.3081 W   5.1        2.9        7.6      137.7       87.1 
080823  172321  48  41.0181 N  63  56.3080 W   5.1        2.9        7.6      137.7       87.1 
080823  172322  48  41.0194 N  63  56.3079 W   5.0        2.9        7.6      137.7       87.1 
080823  172323  48  41.0207 N  63  56.3079 W   5.0        2.9        7.6      137.7       87.1 
080823  172324  48  41.0220 N  63  56.3078 W   4.9        2.9        7.6       28.3*      87.1 
080823  172325  48  41.0233 N  63  56.3078 W   4.9        2.9        7.6       28.3       87.1 
080823  172326  48  41.0247 N  63  56.3077 W   4.9        2.9        7.6       28.3       87.1 
080823  172327  48  41.0261 N  63  56.3075 W   4.9        2.9        7.6       28.3       87.1 
080823  172328  48  41.0275 N  63  56.3073 W   4.9        2.9        7.6       28.3       87.1 
080823  172329  48  41.0289 N  63  56.3072 W   4.9        2.9        7.6       28.3       87.1 
080823  172330  48  41.0302 N  63  56.3071 W   4.9        2.9        7.6       28.3       87.1 
080823  172331  48  41.0316 N  63  56.3070 W   4.9        2.9        7.6       28.3      121.8*
080823  172332  48  41.0329 N  63  56.3070 W   4.9        2.9        7.6       28.3      121.8 
080823  172333  48  41.0343 N  63  56.3069 W   4.9        2.9        7.6       28.3      121.8 
080823  172334  48  41.0356 N  63  56.3068 W   4.9        2.9        7.6       28.3      121.8 
