FileName: C:\TRAWLS~1\FALL\GP037F.TXT
Local Time: Sun Aug 24 05:55:41 2008

Ship: 24 août 2008 Trip: GP037F Tow: 1
Comments: Area 12, Nord du Cap Gaspé
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080824  085542  48  47.7461 N  64   3.0967 W   7.5        5.2*       0.0        2.5*      15.0*
080824  085700  48  47.6897 N  64   2.8616 W   7.6        5.2        0.0        4.4      435.5 
080824  085701  48  47.6891 N  64   2.8586 W   7.6        5.2        0.0        4.4      435.5 
080824  085702  48  47.6885 N  64   2.8556 W   7.6        5.2        0.0        4.4      435.5 
080824  085703  48  47.6878 N  64   2.8525 W   7.6        5.2        0.0        4.4      435.5 
080824  085704  48  47.6871 N  64   2.8495 W   7.6        5.2        0.0        4.4      435.5 
080824  085705  48  47.6865 N  64   2.8464 W   7.6        5.2        0.0        4.4      435.5 
080824  085706  48  47.6858 N  64   2.8433 W   7.6        5.2        0.0        4.4      435.5 
080824  085707  48  47.6851 N  64   2.8403 W   7.6        5.2        0.0        4.4      435.5 
080824  085708  48  47.6844 N  64   2.8372 W   7.6        5.2        0.0        4.4      435.5 
080824  085709  48  47.6837 N  64   2.8342 W   7.6        5.2        0.0        4.4      435.5 
080824  085710  48  47.6830 N  64   2.8311 W   7.6        5.2        0.0        4.4      435.5 
080824  085711  48  47.6823 N  64   2.8280 W   7.6        5.2        0.0        4.4      435.5 
080824  085712  48  47.6816 N  64   2.8250 W   7.6        5.2        0.0        4.4      435.5 
080824  085713  48  47.6808 N  64   2.8220 W   7.6        5.2        0.0        4.4      435.5 
080824  085714  48  47.6801 N  64   2.8190 W   7.6        5.2        0.0        4.4      435.5 
080824  085715  48  47.6793 N  64   2.8159 W   7.6        5.2        0.0        4.4      435.5 
080824  085716  48  47.6786 N  64   2.8130 W   7.6        5.2        0.0        4.4      435.5 
080824  085717  48  47.6779 N  64   2.8101 W   7.6        5.2        0.0        4.4      435.5 
080824  085718  48  47.6771 N  64   2.8070 W   7.6        5.2        0.0        4.4      435.5 
080824  085719  48  47.6764 N  64   2.8041 W   7.6        5.2        0.0        4.4      435.5 
080824  085720  48  47.6756 N  64   2.8012 W   7.5        5.2        0.0        4.4      435.5 
080824  085721  48  47.6749 N  64   2.7983 W   7.5        5.2        0.0        4.4      435.5 
080824  085722  48  47.6741 N  64   2.7953 W   7.6        5.2        0.0        4.4      435.5 
080824  085723  48  47.6733 N  64   2.7924 W   7.5        5.2        0.0        4.4      435.5 
080824  085724  48  47.6725 N  64   2.7895 W   7.5        5.2        0.0        4.4      435.5 
080824  085725  48  47.6718 N  64   2.7865 W   7.5        5.2        0.0        4.4      435.5 
080824  085726  48  47.6711 N  64   2.7836 W   7.5        5.2        0.0        4.4      435.5 
080824  085727  48  47.6703 N  64   2.7807 W   7.5        5.2        0.0        4.4      435.5 
080824  085728  48  47.6695 N  64   2.7778 W   7.5        5.2        0.0        4.4      435.5 
080824  085729  48  47.6688 N  64   2.7748 W   7.5        5.2        0.0        4.4      435.5 
080824  085730  48  47.6680 N  64   2.7719 W   7.5        5.2        0.0        4.4      435.5 
080824  085731  48  47.6671 N  64   2.7690 W   7.5        5.2        0.0        4.4      435.5 
080824  085732  48  47.6663 N  64   2.7660 W   7.5        5.2        0.0        4.4      435.5 
080824  085733  48  47.6655 N  64   2.7631 W   7.5        5.2        0.0        4.4      435.5 
080824  085734  48  47.6647 N  64   2.7602 W   7.5        5.2        0.0        4.4      435.5 
080824  085735  48  47.6639 N  64   2.7573 W   7.5        5.2        0.0        4.4      435.5 
080824  085736  48  47.6631 N  64   2.7544 W   7.5        5.2        0.0        4.4      435.5 
080824  085737  48  47.6622 N  64   2.7514 W   7.5        5.2        0.0       10.8*     435.5 
080824  085738  48  47.6613 N  64   2.7486 W   7.5        5.2        0.0       10.8      435.5 
080824  085739  48  47.6605 N  64   2.7458 W   7.5        5.2        0.0       10.8      435.5 
080824  085740  48  47.6596 N  64   2.7428 W   7.5        5.2        0.0       10.8      435.5 
080824  085741  48  47.6587 N  64   2.7400 W   7.5        5.2        0.0       10.8      435.5 
080824  085742  48  47.6578 N  64   2.7371 W   7.5        5.2        0.0        5.6*     435.5 
080824  085743  48  47.6570 N  64   2.7343 W   7.5        5.2        0.0        5.6      435.5 
080824  085744  48  47.6560 N  64   2.7315 W   7.5        5.2        0.0        5.6      435.5 
080824  085745  48  47.6551 N  64   2.7287 W   7.5        5.2        0.0        5.6      435.5 
080824  085746  48  47.6542 N  64   2.7258 W   7.5        5.2        0.0        5.6      435.5 
080824  085747  48  47.6533 N  64   2.7230 W   7.5        5.2        0.0        5.6      435.5 
080824  085748  48  47.6523 N  64   2.7200 W   7.5        5.2        0.0        5.6      435.5 
080824  085749  48  47.6513 N  64   2.7172 W   7.5        5.2        0.0        5.6      435.5 
080824  085750  48  47.6504 N  64   2.7143 W   7.5        5.2        0.0        5.6      435.5 
080824  085751  48  47.6494 N  64   2.7115 W   7.6        5.2        0.0        5.6      435.5 
080824  085752  48  47.6484 N  64   2.7088 W   7.6        5.2        0.0        5.6      435.5 
080824  085753  48  47.6474 N  64   2.7061 W   7.5        5.2        0.0        5.6      435.5 
080824  085754  48  47.6464 N  64   2.7032 W   7.6        5.2        0.0        5.6      435.5 
080824  085755  48  47.6454 N  64   2.7004 W   7.6        5.2        0.0        5.6      435.5 
080824  085756  48  47.6444 N  64   2.6976 W   7.6        5.2        0.0        5.6      435.5 
080824  085757  48  47.6434 N  64   2.6948 W   7.6        5.2        0.0        5.6      435.5 
080824  085758  48  47.6424 N  64   2.6920 W   7.6        5.2        0.0        5.6      435.5 
080824  085759  48  47.6414 N  64   2.6892 W   7.6        5.2        0.0        5.6      435.5 
080824  085800  48  47.6403 N  64   2.6864 W   7.6        5.2        0.0        5.6      435.5 
080824  085801  48  47.6393 N  64   2.6836 W   7.6        5.2        0.0        5.6      435.5 
080824  085802  48  47.6383 N  64   2.6808 W   7.6        5.2        0.0        5.6      435.5 
080824  085803  48  47.6373 N  64   2.6781 W   7.5        5.2        0.0        5.6      435.5 
080824  085804  48  47.6363 N  64   2.6754 W   7.5        5.2        0.0        5.6      435.5 
080824  085805  48  47.6353 N  64   2.6728 W   7.4        5.2        0.0        5.6      435.5 
080824  085806  48  47.6344 N  64   2.6703 W   7.4        5.2        0.0        5.6      435.5 
080824  085807  48  47.6334 N  64   2.6678 W   7.3        5.2        0.0        5.6      435.5 
080824  085808  48  47.6324 N  64   2.6655 W   7.2        5.2        0.0        5.6      435.5 
080824  085809  48  47.6314 N  64   2.6632 W   7.1        5.2        0.0        5.6      435.5 
080824  085810  48  47.6305 N  64   2.6609 W   7.0        5.2        0.0        5.6      435.5 
080824  085811  48  47.6295 N  64   2.6586 W   6.9        5.2        0.0        5.6       39.1*
080824  085812  48  47.6286 N  64   2.6564 W   6.8        5.2        0.0        5.6       39.1 
080824  085813  48  47.6277 N  64   2.6542 W   6.7        5.2        0.0        5.6       39.1 
080824  085814  48  47.6268 N  64   2.6519 W   6.6        5.2        0.0        5.6       39.1 
080824  085815  48  47.6259 N  64   2.6497 W   6.6        5.2        0.0        5.6       39.1 
080824  085816  48  47.6250 N  64   2.6475 W   6.5        5.2        0.0        5.6       39.1 
080824  085817  48  47.6242 N  64   2.6454 W   6.4        5.2        0.0        5.6       77.4*
080824  085818  48  47.6233 N  64   2.6432 W   6.4        5.2        0.0        8.9*      77.4 
080824  085819  48  47.6224 N  64   2.6411 W   6.3        5.2        0.0        8.9       77.4 
080824  085820  48  47.6216 N  64   2.6390 W   6.2        5.2        0.0        8.9       77.4 
080824  085821  48  47.6206 N  64   2.6370 W   6.2        5.2        0.0        8.9       77.4 
080824  085822  48  47.6198 N  64   2.6349 W   6.2        5.2        0.0        8.9       77.4 
080824  085823  48  47.6189 N  64   2.6328 W   6.1        5.2        0.0        8.9       77.4 
080824  085824  48  47.6181 N  64   2.6307 W   6.1        5.2        0.0        8.9       77.4 
080824  085825  48  47.6172 N  64   2.6286 W   6.0        5.2        0.0        8.9       77.4 
080824  085826  48  47.6164 N  64   2.6265 W   6.0        5.2        0.0        8.9       77.4 
080824  085827  48  47.6156 N  64   2.6244 W   6.0        5.2        0.0        8.9       77.4 
080824  085828  48  47.6148 N  64   2.6223 W   6.0        5.2        0.0        8.9       77.4 
080824  085829  48  47.6140 N  64   2.6201 W   6.0        5.2        0.0        8.9       77.4 
080824  085830  48  47.6132 N  64   2.6181 W   5.9        5.2        0.0        8.9       77.4 
080824  085831  48  47.6124 N  64   2.6160 W   5.9        5.2        0.0        8.9       77.4 
080824  085832  48  47.6116 N  64   2.6138 W   5.9        5.2        0.0        8.9       77.4 
080824  085833  48  47.6108 N  64   2.6118 W   5.9        5.2        0.0        8.9       77.4 
080824  085834  48  47.6101 N  64   2.6096 W   5.9        5.2        0.0        8.9       77.4 
080824  085835  48  47.6093 N  64   2.6075 W   5.9        5.2        0.0        8.9       77.4 
080824  085836  48  47.6085 N  64   2.6054 W   5.8        5.2        0.0        8.9       77.4 
080824  085837  48  47.6077 N  64   2.6032 W   5.8        5.2        0.0        8.9       77.4 
080824  085838  48  47.6069 N  64   2.6011 W   5.8        5.2        0.0        8.9       77.4 
080824  085839  48  47.6062 N  64   2.5990 W   5.8        5.2        0.0        7.7*      77.4 
080824  085840  48  47.6054 N  64   2.5968 W   5.8        5.2        0.0        7.7       77.4 
080824  085841  48  47.6046 N  64   2.5947 W   5.8        5.2        0.0        7.7       77.4 
080824  085842  48  47.6039 N  64   2.5926 W   5.8        5.2        0.0        7.7       77.4 
080824  085843  48  47.6031 N  64   2.5904 W   5.8        5.2        0.0        7.7       77.4 
080824  085844  48  47.6023 N  64   2.5882 W   5.8        5.2        0.0        7.7       71.7*
080824  085845  48  47.6015 N  64   2.5860 W   5.8        5.2        0.0        9.6*      71.7 
080824  085846  48  47.6008 N  64   2.5839 W   5.8        5.2        0.0        9.6       71.7 
080824  085847  48  47.6001 N  64   2.5819 W   5.8        5.2        0.0        9.6       71.7 
080824  085848  48  47.5994 N  64   2.5797 W   5.8        5.2        0.0        9.6       71.7 
080824  085849  48  47.5986 N  64   2.5776 W   5.8        5.2        0.0        9.6       70.8*
080824  085850  48  47.5980 N  64   2.5756 W   5.7        5.2        0.0        9.6       70.8 
080824  085851  48  47.5973 N  64   2.5735 W   5.7        5.2        0.0        9.6       70.8 
080824  085852  48  47.5966 N  64   2.5713 W   5.7        5.2        0.0        9.6       70.8 
080824  085853  48  47.5958 N  64   2.5693 W   5.7        5.2        0.0        9.6       70.8 
080824  085854  48  47.5952 N  64   2.5671 W   5.7        5.2        0.0        9.6       70.8 
080824  085855  48  47.5945 N  64   2.5650 W   5.7        5.2        0.0       22.1*      81.4*
080824  085856  48  47.5937 N  64   2.5629 W   5.7        5.2        0.0       22.1       81.4 
080824  085857  48  47.5930 N  64   2.5607 W   5.7        5.2        0.0       22.1       81.4 
080824  085858  48  47.5922 N  64   2.5585 W   5.7        5.2        0.0       22.1       81.4 
080824  085859  48  47.5915 N  64   2.5565 W   5.7        5.2        0.0       22.1       81.4 
080824  085900  48  47.5908 N  64   2.5543 W   5.7        5.2        0.0       22.1       81.4 
080824  085901  48  47.5900 N  64   2.5521 W   5.8        5.2        0.0        6.6*      81.4 
080824  085902  48  47.5893 N  64   2.5500 W   5.8        5.2        0.0        6.6       81.4 
080824  085903  48  47.5885 N  64   2.5478 W   5.7        5.2        0.0        6.6       81.4 
080824  085904  48  47.5878 N  64   2.5456 W   5.8        5.2        0.0        6.6       81.4 
080824  085905  48  47.5870 N  64   2.5434 W   5.8        5.2        0.0        6.6       81.4 
080824  085906  48  47.5863 N  64   2.5412 W   5.8        5.2        0.0        7.1*      81.4 
080824  085907  48  47.5855 N  64   2.5389 W   5.8        5.2        0.0        7.1       81.4 
080824  085908  48  47.5847 N  64   2.5368 W   5.8        5.2        0.0        7.1       81.4 
080824  085909  48  47.5839 N  64   2.5345 W   5.8        5.2        0.0        7.1       81.4 
080824  085910  48  47.5832 N  64   2.5324 W   5.8        5.2        0.0        7.1       81.4 
080824  085911  48  47.5824 N  64   2.5305 W   5.7        5.2        0.0        3.8*      41.8*
080824  085912  48  47.5817 N  64   2.5286 W   5.6        5.2        0.0        3.8       41.8 
080824  085913  48  47.5809 N  64   2.5269 W   5.5        5.2        0.0        3.8       41.8 
080824  085914  48  47.5803 N  64   2.5254 W   5.3        5.2        0.0        3.8       41.8 
080824  085915  48  47.5797 N  64   2.5239 W   5.1        5.2        0.0        3.8       41.8 
080824  085916  48  47.5790 N  64   2.5225 W   5.0        5.2        0.0        3.8       71.3*
080824  085917  48  47.5785 N  64   2.5213 W   4.7        5.2        0.0        8.4*      71.3 
080824  085918  48  47.5779 N  64   2.5200 W   4.5        5.2       11.4*       8.4       71.3 
080824  085919  48  47.5773 N  64   2.5188 W   4.4        5.2       11.4        8.4       71.3 
080824  085920  48  47.5768 N  64   2.5178 W   4.2        5.2       11.4        8.4       71.3 
080824  085921  48  47.5763 N  64   2.5167 W   4.0        5.2       11.4        8.4       71.3 
080824  085922  48  47.5758 N  64   2.5157 W   3.9        5.2       11.4       10.4*      82.3*
080824  085923  48  47.5752 N  64   2.5149 W   3.7        5.2       11.4       10.4       82.3 
080824  085924  48  47.5747 N  64   2.5140 W   3.5        5.2       11.4       10.4       82.3 
080824  085925  48  47.5743 N  64   2.5131 W   3.4        5.2       11.4       10.4       82.3 
080824  085926  48  47.5738 N  64   2.5124 W   3.3        5.2       11.4       10.4       82.3 
080824  085927  48  47.5733 N  64   2.5117 W   3.1        5.2       11.4        3.7*      89.7*
080824  085928  48  47.5729 N  64   2.5111 W   3.0        5.2       11.4        3.7       89.7 
080824  085929  48  47.5724 N  64   2.5104 W   2.9        5.2       11.4        3.7       89.7 
080824  085930  48  47.5719 N  64   2.5097 W   2.8        5.2        6.8*       3.7       89.7 
080824  085931  48  47.5714 N  64   2.5092 W   2.8        5.2        6.8        3.7       89.7 
080824  085932  48  47.5710 N  64   2.5085 W   2.7        5.2        6.8       10.5*      44.0*
080824  085933  48  47.5705 N  64   2.5078 W   2.6        5.2        6.8       10.5       44.0 
080824  085934  48  47.5700 N  64   2.5072 W   2.6        5.2        6.8       10.5       44.0 
080824  085935  48  47.5695 N  64   2.5067 W   2.5        5.2        6.8       10.5       44.0 
080824  085936  48  47.5690 N  64   2.5062 W   2.5        5.2        6.8       10.5       44.0 
080824  085937  48  47.5686 N  64   2.5057 W   2.4        5.2        6.8       10.5       44.0 
080824  085938  48  47.5681 N  64   2.5051 W   2.4        5.2        6.8        4.6*      81.8*
080824  085939  48  47.5676 N  64   2.5046 W   2.3        5.2        6.8        4.6       81.8 
080824  085940  48  47.5671 N  64   2.5041 W   2.3        5.2        6.8        4.6       81.8 
080824  085941  48  47.5667 N  64   2.5036 W   2.3        5.2        6.8        4.6       81.8 
080824  085942  48  47.5662 N  64   2.5031 W   2.2        5.2        6.8        4.6       81.8 
080824  085943  48  47.5657 N  64   2.5026 W   2.2        5.2        6.8        7.7*      75.7*
080824  085944  48  47.5653 N  64   2.5021 W   2.2        5.2        6.8        7.7       75.7 
080824  085945  48  47.5649 N  64   2.5014 W   2.2        5.2        6.8        7.7       75.7 
080824  085946  48  47.5644 N  64   2.5009 W   2.2        5.2        6.8        7.7       75.7 
080824  085947  48  47.5640 N  64   2.5005 W   2.1        5.2        6.8        7.7       75.7 
080824  085948  48  47.5636 N  64   2.5001 W   2.1        5.2        6.8        6.6*      75.7 
080824  085949  48  47.5632 N  64   2.4995 W   2.1        5.2        6.8        6.6       68.2*
080824  085950  48  47.5627 N  64   2.4991 W   2.1        5.2        6.8        6.6       68.2 
080824  085951  48  47.5623 N  64   2.4987 W   2.0        5.2        6.8        6.6       68.2 
080824  085952  48  47.5618 N  64   2.4982 W   2.0        5.2        6.8        6.6       68.2 
080824  085953  48  47.5614 N  64   2.4977 W   2.0        5.2       11.3*       7.4*      68.2 
080824  085954  48  47.5610 N  64   2.4974 W   2.0        5.2       11.3        7.4       78.7*
080824  085955  48  47.5606 N  64   2.4970 W   2.0        5.2       11.3        7.4       78.7 
080824  085956  48  47.5602 N  64   2.4965 W   1.9        5.2       11.3        7.4       78.7 
080824  085957  48  47.5598 N  64   2.4960 W   1.9        5.2       11.3        7.4       78.7 
080824  085958  48  47.5594 N  64   2.4956 W   1.9        5.2       11.3        7.4       78.7 
080824  085959  48  47.5590 N  64   2.4952 W   1.9        5.2       11.3        5.5*      91.9*
080824  090000  48  47.5585 N  64   2.4947 W   1.9        5.2       11.3        5.5       91.9 
080824  090001  48  47.5581 N  64   2.4941 W   1.9        5.2       11.3        5.5       91.9 
080824  090002  48  47.5577 N  64   2.4937 W   1.9        5.2       11.3        5.5       91.9 
080824  090003  48  47.5573 N  64   2.4932 W   1.9        5.2       11.3        5.5       91.9 
080824  090004  48  47.5569 N  64   2.4926 W   1.9        5.2       11.3        6.2*      91.9 
080824  090005  48  47.5564 N  64   2.4922 W   1.9        5.2       11.3        6.2       76.5*
080824  090006  48  47.5560 N  64   2.4917 W   1.9        5.2       11.3        6.2       76.5 
080824  090007  48  47.5556 N  64   2.4911 W   1.9        5.2       11.3        6.2       76.5 
080824  090008  48  47.5552 N  64   2.4905 W   2.0        5.2       11.3        6.2       76.5 
080824  090009  48  47.5548 N  64   2.4900 W   2.0        5.2       11.3        5.0*      76.5 
080824  090010  48  47.5544 N  64   2.4893 W   2.0        5.2       11.3        5.0      121.8*
080824  090011  48  47.5539 N  64   2.4888 W   2.0        5.2       11.3        5.0      121.8 
080824  090012  48  47.5534 N  64   2.4882 W   2.1        5.2       11.3        5.0      121.8 
080824  090013  48  47.5530 N  64   2.4875 W   2.1        5.2       11.3        5.0      121.8 
080824  090014  48  47.5526 N  64   2.4868 W   2.1        5.2       11.3        7.1*     121.8 
080824  090015  48  47.5521 N  64   2.4861 W   2.2        5.2       11.3        7.1      121.8 
080824  090016  48  47.5516 N  64   2.4855 W   2.2        5.2       11.3        7.1       65.1*
080824  090017  48  47.5512 N  64   2.4849 W   2.2        5.2       11.3        7.1       65.1 
080824  090018  48  47.5507 N  64   2.4842 W   2.2        5.2       11.3        7.1       65.1 
080824  090019  48  47.5502 N  64   2.4835 W   2.3        5.2       11.3        4.5*      65.1 
080824  090020  48  47.5498 N  64   2.4828 W   2.3        5.2       11.3        4.5       65.1 
080824  090021  48  47.5493 N  64   2.4821 W   2.3        5.2       11.3        4.5       89.7*
080824  090022  48  47.5489 N  64   2.4814 W   2.3        5.2       11.3        4.5       89.7 
080824  090023  48  47.5484 N  64   2.4806 W   2.3        5.2       11.3        4.5       89.7 
080824  090024  48  47.5479 N  64   2.4799 W   2.3        5.2       11.3        4.5       89.7 
080824  090025  48  47.5474 N  64   2.4792 W   2.3        5.2       11.3        5.0*      89.7 
080824  090026  48  47.5470 N  64   2.4785 W   2.3        5.2       11.3        5.0       89.7 
080824  090027  48  47.5466 N  64   2.4779 W   2.3        5.2       11.3        5.0       99.0*
080824  090028  48  47.5461 N  64   2.4771 W   2.3        5.2       11.3        5.0       99.0 
080824  090029  48  47.5456 N  64   2.4763 W   2.4        5.2        7.9*       5.0       99.0 
080824  090030  48  47.5451 N  64   2.4755 W   2.4        5.2        7.9        5.4*      99.0 
080824  090031  48  47.5447 N  64   2.4748 W   2.4        5.2        7.9        5.4       99.0 
080824  090032  48  47.5442 N  64   2.4741 W   2.4        5.2        7.9        5.4       92.4*
080824  090033  48  47.5437 N  64   2.4733 W   2.4        5.2        7.9        5.4       92.4 
080824  090034  48  47.5433 N  64   2.4727 W   2.4        5.2        7.9        5.4       92.4 
080824  090035  48  47.5428 N  64   2.4720 W   2.4        5.2        7.9       23.7*      92.4 
080824  090036  48  47.5423 N  64   2.4713 W   2.4        5.2        7.9       23.7       92.4 
080824  090037  48  47.5419 N  64   2.4706 W   2.4        5.2        7.9       23.7       92.4 
080824  090038  48  47.5414 N  64   2.4699 W   2.4        5.2        7.9       23.7       99.0*
080824  090039  48  47.5409 N  64   2.4691 W   2.4        5.2        7.9       23.7       99.0 
080824  090040  48  47.5404 N  64   2.4684 W   2.4        5.2        7.9       23.7       99.0 
080824  090041  48  47.5399 N  64   2.4677 W   2.4        5.2        7.9       23.7       99.0 
080824  090042  48  47.5394 N  64   2.4669 W   2.4        3.6*       7.9       23.7       99.0 
080824  090043  48  47.5390 N  64   2.4662 W   2.4        3.6        7.9       23.7      108.2*
