FileName: C:\TRAWLS~1\FALL\GP076F.TXT
Local Time: Fri Jul 18 05:12:29 2008

Ship: 18 juillet 2008 Trip: GP076F Tow: 1
Comments: Area 12 - North of PEI, Billhook Island
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080718  081229  46  56.3907 N  63  21.8657 W   3.5        0.0        0.0        1.2*      38.7*
080718  081731  46  56.4131 N  63  21.3795 W   2.1        5.1        4.0        9.9       62.0 
080718  081732  46  56.4131 N  63  21.3786 W   2.1        5.1        4.0        9.9       62.0 
080718  081733  46  56.4130 N  63  21.3778 W   2.1        5.1        4.0        9.8*      63.8*
080718  081734  46  56.4130 N  63  21.3771 W   2.1        5.1        4.0        9.8       63.8 
080718  081735  46  56.4129 N  63  21.3763 W   2.1        5.1        4.0        9.8       63.8 
080718  081736  46  56.4129 N  63  21.3754 W   2.1        5.1        4.0        9.8       63.8 
080718  081737  46  56.4129 N  63  21.3746 W   2.1        5.1        4.0        9.8       63.8 
080718  081738  46  56.4130 N  63  21.3737 W   2.1        5.1        4.0        9.7*      61.6*
080718  081739  46  56.4130 N  63  21.3728 W   2.1        5.1        4.0        9.7       61.6 
080718  081740  46  56.4130 N  63  21.3719 W   2.1        5.1        4.0        9.7       61.6 
080718  081741  46  56.4130 N  63  21.3710 W   2.1        5.1        4.0        9.7       61.6 
080718  081742  46  56.4131 N  63  21.3701 W   2.1        5.1        4.0        9.7       61.6 
080718  081743  46  56.4131 N  63  21.3692 W   2.1        5.1        4.0        9.7       64.2*
080718  081744  46  56.4131 N  63  21.3683 W   2.1        5.1        4.0        9.8*      64.2 
080718  081745  46  56.4131 N  63  21.3674 W   2.1        5.1        4.0        9.8       64.2 
080718  081746  46  56.4131 N  63  21.3666 W   2.1        5.1        4.0        9.8       64.2 
080718  081747  46  56.4131 N  63  21.3657 W   2.1        5.1        4.0        9.8       64.2 
080718  081748  46  56.4131 N  63  21.3649 W   2.1        5.1        4.0        9.8       64.2 
080718  081749  46  56.4130 N  63  21.3640 W   2.1        5.1        4.0        9.8*      62.0*
080718  081750  46  56.4130 N  63  21.3631 W   2.1        5.1        4.0        9.8       62.0 
080718  081751  46  56.4130 N  63  21.3623 W   2.1        5.1        4.0        9.8       62.0 
080718  081752  46  56.4130 N  63  21.3614 W   2.1        5.1        4.0        9.8       62.0 
080718  081753  46  56.4130 N  63  21.3605 W   2.1        5.1        4.0        9.8       62.0 
080718  081754  46  56.4130 N  63  21.3595 W   2.1        5.1        4.0        9.8*      62.9*
080718  081755  46  56.4130 N  63  21.3587 W   2.1        5.1        4.0        9.8       62.9 
080718  081756  46  56.4129 N  63  21.3578 W   2.1        5.1        4.0        9.8       62.9 
080718  081757  46  56.4129 N  63  21.3570 W   2.1        5.1        4.0        9.8       62.9 
080718  081758  46  56.4128 N  63  21.3561 W   2.1        5.1        4.0        9.8       62.9 
080718  081759  46  56.4127 N  63  21.3553 W   2.1        5.1        4.0        8.8*      62.9*
080718  081800  46  56.4127 N  63  21.3544 W   2.1        5.1        4.0        8.8       62.9 
080718  081801  46  56.4126 N  63  21.3536 W   2.1        5.1        4.0        8.8       62.9 
080718  081802  46  56.4126 N  63  21.3527 W   2.1        5.1        4.0        8.8       62.9 
080718  081803  46  56.4125 N  63  21.3518 W   2.1        5.1        4.0        8.8       62.9 
080718  081804  46  56.4125 N  63  21.3510 W   2.1        5.1        4.0        8.8       62.9 
080718  081805  46  56.4123 N  63  21.3502 W   2.1        5.1        4.0        9.2*      88.0*
080718  081806  46  56.4122 N  63  21.3493 W   2.1        5.1        4.0        9.2       88.0 
080718  081807  46  56.4121 N  63  21.3484 W   2.1        5.1        4.0        9.2       88.0 
080718  081808  46  56.4120 N  63  21.3476 W   2.1        5.1        4.0        9.2       88.0 
080718  081809  46  56.4120 N  63  21.3467 W   2.1        5.1        4.0        9.2       88.0 
080718  081810  46  56.4119 N  63  21.3458 W   2.1        5.1        4.0        8.8*      40.9*
080718  081811  46  56.4119 N  63  21.3450 W   2.1        5.1        4.0        8.8       40.9 
080718  081812  46  56.4118 N  63  21.3441 W   2.1        5.1        4.0        8.8       40.9 
080718  081813  46  56.4118 N  63  21.3432 W   2.1        5.1        4.0        8.8       40.9 
080718  081814  46  56.4117 N  63  21.3423 W   2.1        5.1        4.0        8.8       40.9 
080718  081815  46  56.4116 N  63  21.3415 W   2.1        5.1        4.0        9.1*      62.0*
080718  081816  46  56.4115 N  63  21.3406 W   2.1       12.0*       4.0        9.1       62.0 
080718  081817  46  56.4115 N  63  21.3398 W   2.1       12.0        4.0        9.1       62.0 
080718  081818  46  56.4115 N  63  21.3389 W   2.1       12.0        4.0        9.1       62.0 
080718  081819  46  56.4114 N  63  21.3381 W   2.1       12.0        4.0        9.1       62.0 
080718  081820  46  56.4114 N  63  21.3372 W   2.1       12.0        4.0        8.8*      62.0 
080718  081821  46  56.4113 N  63  21.3364 W   2.1       12.0        4.0        8.8       62.5*
080718  081822  46  56.4113 N  63  21.3355 W   2.1       12.0        4.0        8.8       62.5 
080718  081823  46  56.4113 N  63  21.3347 W   2.1       12.0        4.0        8.8       62.5 
080718  081824  46  56.4112 N  63  21.3338 W   2.1       12.0        4.0        8.8       62.5 
080718  081825  46  56.4112 N  63  21.3329 W   2.1       12.0        4.0        8.8       62.5 
080718  081826  46  56.4112 N  63  21.3320 W   2.1       12.0        4.0        8.7*      62.9*
080718  081827  46  56.4111 N  63  21.3312 W   2.1       12.0        4.0        8.7       62.9 
080718  081828  46  56.4111 N  63  21.3302 W   2.2       12.0        4.0        8.7       62.9 
080718  081829  46  56.4110 N  63  21.3294 W   2.1       12.0        4.0        8.7       62.9 
080718  081830  46  56.4110 N  63  21.3286 W   2.1       12.0        4.0        8.7       62.9 
080718  081831  46  56.4109 N  63  21.3277 W   2.1       12.0        4.0        9.2*      64.2*
080718  081832  46  56.4109 N  63  21.3268 W   2.1       12.0        4.0        9.2       64.2 
080718  081833  46  56.4108 N  63  21.3260 W   2.1       12.0        4.0        9.2       64.2 
080718  081834  46  56.4108 N  63  21.3251 W   2.1       12.0        4.0        9.2       64.2 
080718  081835  46  56.4107 N  63  21.3242 W   2.1       12.0        4.0        9.2       64.2 
080718  081836  46  56.4107 N  63  21.3233 W   2.1       12.0        4.0        8.9*      64.2 
080718  081837  46  56.4106 N  63  21.3224 W   2.1       12.0        4.0        8.9       64.2 
080718  081838  46  56.4105 N  63  21.3215 W   2.2       12.0        4.0        8.9       64.2 
080718  081839  46  56.4105 N  63  21.3207 W   2.1       12.0        4.0        8.9       64.2 
080718  081840  46  56.4104 N  63  21.3198 W   2.1       12.0        4.0        8.9       64.2 
080718  081841  46  56.4103 N  63  21.3190 W   2.1       12.0        4.0        8.9       64.2 
080718  081842  46  56.4102 N  63  21.3182 W   2.2       12.0        4.0        9.6*     157.5*
080718  081843  46  56.4101 N  63  21.3173 W   2.1       12.0        4.0        9.6      157.5 
080718  081844  46  56.4101 N  63  21.3165 W   2.1       12.0        4.0        9.6      157.5 
080718  081845  46  56.4100 N  63  21.3157 W   2.1       12.0        4.0        9.6      157.5 
080718  081846  46  56.4099 N  63  21.3148 W   2.2       12.0        4.0        9.6      157.5 
080718  081847  46  56.4098 N  63  21.3140 W   2.1       12.0        4.0        9.4*     157.5 
080718  081848  46  56.4098 N  63  21.3132 W   2.1       12.0        4.0        9.4       63.3*
080718  081849  46  56.4097 N  63  21.3124 W   2.1       12.0        4.0        9.4       63.3 
080718  081850  46  56.4096 N  63  21.3115 W   2.1       12.0        4.0        9.4       63.3 
080718  081851  46  56.4095 N  63  21.3107 W   2.1       12.0        4.0        9.4       63.3 
080718  081852  46  56.4095 N  63  21.3099 W   2.1       12.0       10.7*       9.4       63.3 
080718  081853  46  56.4095 N  63  21.3090 W   2.1       12.0       10.7        9.4       63.8*
080718  081854  46  56.4094 N  63  21.3081 W   2.1       12.0       10.7        9.4       63.8 
080718  081855  46  56.4094 N  63  21.3072 W   2.1       12.0       10.7        9.4       63.8 
080718  081856  46  56.4094 N  63  21.3063 W   2.1       12.0       10.7        9.4       63.8 
080718  081857  46  56.4094 N  63  21.3054 W   2.1       12.0       10.7       10.7*      63.8 
080718  081858  46  56.4093 N  63  21.3045 W   2.1       12.0       10.7       10.7       63.3*
080718  081859  46  56.4092 N  63  21.3037 W   2.1       12.0       10.7       10.7       63.3 
080718  081900  46  56.4092 N  63  21.3029 W   2.1       12.0       10.7       10.7       63.3 
080718  081901  46  56.4091 N  63  21.3020 W   2.1       12.0       10.7       10.7       63.3 
080718  081902  46  56.4091 N  63  21.3011 W   2.1       12.0       10.7       10.7       63.3 
080718  081903  46  56.4091 N  63  21.3002 W   2.1       12.0       10.7        9.3*      63.3 
080718  081904  46  56.4090 N  63  21.2994 W   2.1       12.0       10.7        9.3       63.8*
080718  081905  46  56.4090 N  63  21.2985 W   2.1       12.0       10.7        9.3       63.8 
080718  081906  46  56.4089 N  63  21.2976 W   2.1       12.0       10.7        9.3       63.8 
080718  081907  46  56.4089 N  63  21.2968 W   2.1       12.0       10.7        9.3       63.8 
080718  081908  46  56.4088 N  63  21.2959 W   2.1       12.0       10.7        8.6*      63.8 
080718  081909  46  56.4088 N  63  21.2951 W   2.1       12.0       12.0*       8.6       83.6*
080718  081910  46  56.4087 N  63  21.2942 W   2.1       12.0       12.0        8.6       83.6 
080718  081911  46  56.4086 N  63  21.2934 W   2.1       12.0       12.0        8.6       83.6 
080718  081912  46  56.4085 N  63  21.2926 W   2.1       12.0       12.0        8.6       83.6 
080718  081913  46  56.4084 N  63  21.2917 W   2.1       12.0       12.0        8.2*      83.6 
080718  081914  46  56.4084 N  63  21.2908 W   2.1       12.0       12.0        8.2       42.7*
080718  081915  46  56.4084 N  63  21.2900 W   2.1       12.0       12.0        8.2       42.7 
080718  081916  46  56.4082 N  63  21.2892 W   2.1        2.2*      12.0        8.2       42.7 
080718  081917  46  56.4082 N  63  21.2882 W   2.1        2.2       12.0        8.2       42.7 
080718  081918  46  56.4081 N  63  21.2874 W   2.1        2.2       12.0        8.2       42.7 
080718  081919  46  56.4081 N  63  21.2864 W   2.1        2.2       12.0        8.2*      42.7 
080718  081920  46  56.4081 N  63  21.2855 W   2.1        2.2       12.0        8.2       62.5*
080718  081921  46  56.4081 N  63  21.2846 W   2.1        2.2       12.0        8.2       62.5 
080718  081922  46  56.4081 N  63  21.2837 W   2.1        2.2       12.0        8.2       62.5 
080718  081923  46  56.4081 N  63  21.2827 W   2.1        2.2       12.0        8.2       62.5 
080718  081924  46  56.4081 N  63  21.2818 W   2.1        2.2       12.0        8.4*      62.5 
080718  081925  46  56.4081 N  63  21.2809 W   2.1        2.2       12.0        8.4       63.3*
080718  081926  46  56.4081 N  63  21.2800 W   2.1        2.2       12.0        8.4       63.3 
080718  081927  46  56.4080 N  63  21.2791 W   2.1        2.2       12.0        8.4       63.3 
080718  081928  46  56.4080 N  63  21.2782 W   2.1        2.2       12.0        8.4       63.3 
080718  081929  46  56.4079 N  63  21.2773 W   2.1        2.2       12.0        7.7*      63.3 
080718  081930  46  56.4079 N  63  21.2764 W   2.1        2.2       12.0        7.7       63.8*
080718  081931  46  56.4075 N  63  21.2757 W   2.1        2.2       12.0        7.7       63.8 
080718  081932  46  56.4074 N  63  21.2748 W   2.1        2.2       12.0        7.7       63.8 
080718  081933  46  56.4074 N  63  21.2740 W   2.1        3.9*      12.0        7.7       63.8 
080718  081934  46  56.4072 N  63  21.2731 W   2.1        3.9       12.0        8.0*      63.8 
080718  081935  46  56.4071 N  63  21.2722 W   2.2        3.9       12.0        8.0       63.8 
080718  081936  46  56.4070 N  63  21.2714 W   2.2        3.9       12.0        8.0       63.8*
080718  081937  46  56.4069 N  63  21.2705 W   2.2        3.9       12.0        8.0       63.8 
080718  081938  46  56.4068 N  63  21.2696 W   2.2        3.9       12.0        8.0       63.8 
080718  081939  46  56.4067 N  63  21.2687 W   2.2        3.9       12.0        8.0       63.8 
080718  081940  46  56.4066 N  63  21.2678 W   2.2        2.1*      12.0        8.3*      63.8 
080718  081941  46  56.4066 N  63  21.2669 W   2.2        2.1       12.0        8.3       61.1*
080718  081942  46  56.4065 N  63  21.2661 W   2.2        2.1       12.0        8.3       61.1 
080718  081943  46  56.4064 N  63  21.2652 W   2.2        2.1       12.0        8.3       61.1 
080718  081944  46  56.4063 N  63  21.2643 W   2.2        2.1       12.0        8.3       61.1 
080718  081945  46  56.4062 N  63  21.2635 W   2.2        2.1       12.0        8.1*      61.1 
080718  081946  46  56.4060 N  63  21.2627 W   2.1        2.1       12.0        8.1       63.3*
080718  081947  46  56.4059 N  63  21.2618 W   2.1        2.1       12.0        8.1       63.3 
080718  081948  46  56.4059 N  63  21.2609 W   2.2        2.1       12.0        8.1       63.3 
080718  081949  46  56.4058 N  63  21.2601 W   2.1        2.1       12.0        8.1       63.3 
080718  081950  46  56.4057 N  63  21.2593 W   2.1        2.1       12.0        9.0*      63.3 
080718  081951  46  56.4056 N  63  21.2583 W   2.1        2.1       12.0        9.0       63.3 
080718  081952  46  56.4056 N  63  21.2575 W   2.1        2.1       12.0        9.0       61.6*
080718  081953  46  56.4055 N  63  21.2566 W   2.1        2.1       12.0        9.0       61.6 
080718  081954  46  56.4055 N  63  21.2557 W   2.1        2.1       12.0        9.0       61.6 
080718  081955  46  56.4054 N  63  21.2548 W   2.1        2.1       12.0        9.0       61.6 
080718  081956  46  56.4053 N  63  21.2539 W   2.1        2.1       12.0        9.7*      61.6 
080718  081957  46  56.4052 N  63  21.2531 W   2.1        2.1       12.0        9.7       62.9*
080718  081958  46  56.4051 N  63  21.2522 W   2.1        2.1       12.0        9.7       62.9 
080718  081959  46  56.4050 N  63  21.2514 W   2.1        2.1       12.0        9.7       62.9 
080718  082000  46  56.4049 N  63  21.2505 W   2.1        2.1       12.0        9.7       62.9 
080718  082001  46  56.4049 N  63  21.2496 W   2.1        2.1       12.0        9.8*      62.9 
080718  082002  46  56.4048 N  63  21.2487 W   2.1        2.1       12.0        9.8       62.5*
080718  082003  46  56.4048 N  63  21.2479 W   2.1        2.1       12.0        9.8       62.5 
080718  082004  46  56.4047 N  63  21.2471 W   2.1        2.1       12.0        9.8       62.5 
080718  082005  46  56.4044 N  63  21.2463 W   2.1        2.1       12.0        9.8       62.5 
080718  082006  46  56.4041 N  63  21.2455 W   2.1        2.1       12.0        8.6*      62.5 
080718  082007  46  56.4040 N  63  21.2447 W   2.1        2.1       12.0        8.6       62.5 
080718  082008  46  56.4039 N  63  21.2439 W   2.1        2.1       12.0        8.6       63.3*
080718  082009  46  56.4038 N  63  21.2431 W   2.1        2.1       12.0        8.6       63.3 
080718  082010  46  56.4037 N  63  21.2421 W   2.1        2.1       12.0        8.6       63.3 
080718  082011  46  56.4035 N  63  21.2415 W   2.1        2.1       12.0        8.2*      63.3 
080718  082012  46  56.4034 N  63  21.2407 W   2.1        2.1       12.0        8.2       63.3 
080718  082013  46  56.4033 N  63  21.2399 W   2.1        2.1       12.0        8.2       60.7*
080718  082014  46  56.4032 N  63  21.2390 W   2.2        2.1       12.0        8.2       60.7 
080718  082015  46  56.4030 N  63  21.2382 W   2.2        2.1       12.0        8.2       60.7 
080718  082016  46  56.4028 N  63  21.2374 W   2.1        2.1       12.0        8.2       60.7 
080718  082017  46  56.4027 N  63  21.2366 W   2.2        2.1       12.0        8.1*      60.7 
080718  082018  46  56.4026 N  63  21.2357 W   2.2        2.1       12.0        8.1       60.7 
080718  082019  46  56.4025 N  63  21.2349 W   2.2        2.1       12.0        8.1       61.6*
080718  082020  46  56.4024 N  63  21.2341 W   2.2        2.1       12.0        8.1       61.6 
080718  082021  46  56.4024 N  63  21.2331 W   2.2        2.1       12.0        8.1       61.6 
080718  082022  46  56.4024 N  63  21.2322 W   2.2        2.1       12.0        7.7*      61.6 
080718  082023  46  56.4024 N  63  21.2313 W   2.2        2.1       12.0        7.7       61.6 
080718  082024  46  56.4023 N  63  21.2304 W   2.2        2.1       12.0        7.7       62.9*
080718  082025  46  56.4023 N  63  21.2295 W   2.2        2.1       12.0        7.7       62.9 
080718  082026  46  56.4021 N  63  21.2286 W   2.2        2.1       12.0        7.7       62.9 
080718  082027  46  56.4020 N  63  21.2277 W   2.2        2.1       12.0        8.0*      62.9 
080718  082028  46  56.4019 N  63  21.2268 W   2.2        2.1       12.0        8.0       62.9 
080718  082029  46  56.4019 N  63  21.2258 W   2.2        2.1       12.0        8.0       62.5*
080718  082030  46  56.4018 N  63  21.2250 W   2.2        2.1       12.0        8.0       62.5 
080718  082031  46  56.4016 N  63  21.2241 W   2.2        2.1       12.0        8.0       62.5 
080718  082032  46  56.4015 N  63  21.2233 W   2.2        2.1       12.0        7.9*      62.5 
080718  082033  46  56.4014 N  63  21.2225 W   2.2        2.1       12.0        7.9       62.5 
080718  082034  46  56.4014 N  63  21.2216 W   2.2        2.1       12.0        7.9       62.5 
080718  082035  46  56.4013 N  63  21.2207 W   2.2        2.1       12.0        7.9       60.3*
080718  082036  46  56.4013 N  63  21.2197 W   2.1        2.1       12.0        7.9       60.3 
080718  082037  46  56.4012 N  63  21.2189 W   2.1        2.1       12.0        7.9       60.3 
080718  082038  46  56.4012 N  63  21.2179 W   2.1        2.1       12.0        7.7*      60.3 
080718  082039  46  56.4012 N  63  21.2170 W   2.1        2.1       12.0        7.7       60.3 
080718  082040  46  56.4011 N  63  21.2161 W   2.1        2.1       12.0        7.7       66.0*
080718  082041  46  56.4012 N  63  21.2151 W   2.1        2.1       12.0        7.7       66.0 
080718  082042  46  56.4012 N  63  21.2142 W   2.1        2.1       12.0        7.7       66.0 
080718  082043  46  56.4012 N  63  21.2134 W   2.1        2.1       12.0        8.0*      66.0 
080718  082044  46  56.4012 N  63  21.2125 W   2.1        2.1       12.0        8.0       66.0 
080718  082045  46  56.4012 N  63  21.2117 W   2.1        2.1       12.0        8.0       61.6*
080718  082046  46  56.4012 N  63  21.2109 W   2.1        2.1       12.0        8.0       61.6 
080718  082047  46  56.4012 N  63  21.2100 W   2.1        2.1       12.0        8.0       61.6 
080718  082048  46  56.4011 N  63  21.2092 W   2.1        2.1       12.0        7.4*      61.6 
080718  082049  46  56.4011 N  63  21.2084 W   2.1        2.1       12.0        7.4       61.6 
080718  082050  46  56.4010 N  63  21.2076 W   2.1        2.1       12.0        7.4       61.6 
080718  082051  46  56.4010 N  63  21.2067 W   2.1        2.1       12.0        7.4       62.9*
080718  082052  46  56.4009 N  63  21.2059 W   2.1        2.1       12.0        7.4       62.9 
080718  082053  46  56.4009 N  63  21.2050 W   2.1        2.1       12.0        7.7*      62.9 
080718  082054  46  56.4009 N  63  21.2041 W   2.1        2.1       12.0        7.7       62.9 
080718  082055  46  56.4009 N  63  21.2032 W   2.1        2.1       12.0        7.7       62.9 
080718  082056  46  56.4009 N  63  21.2023 W   2.1        2.1       12.0        7.7       64.7*
080718  082057  46  56.4009 N  63  21.2014 W   2.1        2.1       12.0        7.7       64.7 
080718  082058  46  56.4010 N  63  21.2006 W   2.1        2.1       12.0        7.7       64.7 
080718  082059  46  56.4010 N  63  21.1997 W   2.1        2.1       12.0        7.9*      64.7 
080718  082100  46  56.4010 N  63  21.1988 W   2.1        2.1       12.0        7.9       64.7 
080718  082101  46  56.4011 N  63  21.1980 W   2.1        2.1       12.0        7.9       64.7 
080718  082102  46  56.4011 N  63  21.1973 W   2.0        2.1       12.0        7.9       64.7 
080718  082103  46  56.4011 N  63  21.1966 W   2.0        2.1       12.0        7.9       64.7 
080718  082104  46  56.4011 N  63  21.1958 W   1.9        2.1       12.0        9.6*      64.7 
080718  082105  46  56.4011 N  63  21.1952 W   1.9        2.1       12.0        9.6       64.7 
080718  082106  46  56.4011 N  63  21.1947 W   1.8        2.1       12.0        9.6       64.7 
080718  082107  46  56.4011 N  63  21.1941 W   1.7        2.1       12.0        9.6       64.7 
080718  082108  46  56.4011 N  63  21.1936 W   1.7        2.1       12.0        9.6       64.7 
080718  082109  46  56.4011 N  63  21.1932 W   1.6        2.1       12.0       14.5*      64.7 
080718  082110  46  56.4011 N  63  21.1927 W   1.5        2.1       12.0       14.5       64.7 
080718  082111  46  56.4011 N  63  21.1922 W   1.5        2.1       12.0       14.5       64.7 
080718  082112  46  56.4011 N  63  21.1918 W   1.4        2.1       12.0       14.5       38.7*
080718  082113  46  56.4011 N  63  21.1914 W   1.3        2.1       12.0       14.5       38.7 
080718  082114  46  56.4011 N  63  21.1911 W   1.2        2.1       12.0       14.5       38.7 
080718  082115  46  56.4011 N  63  21.1907 W   1.2        2.1       12.0        3.5*      38.7 
080718  082116  46  56.4011 N  63  21.1903 W   1.1        2.1       12.0        3.5       38.7 
080718  082117  46  56.4011 N  63  21.1900 W   1.1        2.1       12.0        3.5       38.7 
080718  082118  46  56.4011 N  63  21.1896 W   1.0        2.1       12.0        3.5       38.7 
080718  082119  46  56.4011 N  63  21.1894 W   1.0        2.1       12.0        3.5       38.7 
080718  082120  46  56.4011 N  63  21.1892 W   0.9        2.1       12.0        8.1*      38.7 
080718  082121  46  56.4012 N  63  21.1889 W   0.9        2.1       12.0        8.1       38.7 
080718  082122  46  56.4012 N  63  21.1887 W   0.8        2.1       12.0        8.1       38.7 
080718  082123  46  56.4012 N  63  21.1884 W   0.8        2.1       12.0        8.1       38.7 
080718  082124  46  56.4012 N  63  21.1882 W   0.8        2.1       12.0        8.1       38.7 
080718  082125  46  56.4011 N  63  21.1881 W   0.7        2.1       12.0       17.2*      38.7 
080718  082126  46  56.4012 N  63  21.1879 W   0.7        2.1       12.0       17.2       38.7 
080718  082127  46  56.4011 N  63  21.1878 W   0.7        2.1       12.0       17.2       38.7 
080718  082128  46  56.4011 N  63  21.1876 W   0.6        2.1       12.0       17.2       58.1*
080718  082129  46  56.4011 N  63  21.1875 W   0.6        2.1       12.0       17.2       58.1 
080718  082130  46  56.4012 N  63  21.1872 W   0.6        2.1       12.0       17.2       58.1 
080718  082131  46  56.4012 N  63  21.1871 W   0.6        2.1       12.0       17.2       58.1 
080718  082132  46  56.4012 N  63  21.1869 W   0.5        2.1       12.0       17.2       58.1 
080718  082133  46  56.4012 N  63  21.1867 W   0.5        2.1       12.0       17.2       53.2*
080718  082134  46  56.4012 N  63  21.1866 W   0.5        2.1       12.0       17.2       53.2 
080718  082135  46  56.4012 N  63  21.1864 W   0.5        2.1       12.0       17.2       53.2 
080718  082136  46  56.4012 N  63  21.1862 W   0.5        2.1       12.0       17.2       53.2 
080718  082137  46  56.4011 N  63  21.1861 W   0.4        2.1       12.0       17.2       53.2 
080718  082138  46  56.4011 N  63  21.1860 W   0.4        2.1       12.0       17.2       53.2 
080718  082139  46  56.4011 N  63  21.1858 W   0.4        2.1       12.0       17.2       53.2 
080718  082140  46  56.4012 N  63  21.1856 W   0.4        2.1       12.0       17.2       53.2 
080718  082141  46  56.4012 N  63  21.1855 W   0.4        2.1       12.0        6.9*      53.2 
080718  082142  46  56.4012 N  63  21.1854 W   0.4        2.1       12.0        6.9       53.2 
080718  082143  46  56.4012 N  63  21.1853 W   0.4        2.1       12.0        6.9       53.2 
080718  082144  46  56.4012 N  63  21.1851 W   0.4        2.1       12.0        6.9       53.2 
080718  082145  46  56.4012 N  63  21.1850 W   0.4        2.1       12.0        6.9       53.2 
080718  082146  46  56.4013 N  63  21.1849 W   0.4        2.1       12.0        6.9       53.2 
080718  082147  46  56.4013 N  63  21.1848 W   0.4        2.1       12.0        6.9       53.2 
080718  082148  46  56.4013 N  63  21.1846 W   0.4        2.1       12.0        6.9       53.2 
080718  082149  46  56.4013 N  63  21.1845 W   0.4        2.1       12.0        6.9       53.2 
080718  082150  46  56.4013 N  63  21.1844 W   0.4        2.1       12.0        6.9       53.2 
080718  082151  46  56.4014 N  63  21.1843 W   0.3        2.1       12.0        6.9       53.2 
080718  082152  46  56.4014 N  63  21.1841 W   0.3        2.1       12.0        6.9       53.2 
080718  082153  46  56.4014 N  63  21.1840 W   0.4        2.1       12.0        6.9       53.2 
080718  082154  46  56.4014 N  63  21.1838 W   0.4        2.1       12.0        6.9       53.2 
080718  082155  46  56.4014 N  63  21.1838 W   0.3        2.1       12.0        6.9      574.9*
080718  082156  46  56.4015 N  63  21.1836 W   0.3        2.1       12.0        6.9      574.9 
080718  082157  46  56.4015 N  63  21.1835 W   0.4        2.1       12.0        6.9      574.9 
080718  082158  46  56.4015 N  63  21.1834 W   0.3        2.1       12.0        6.9      574.9 
080718  082159  46  56.4015 N  63  21.1833 W   0.3        2.1       12.0        6.9      574.9 
080718  082200  46  56.4015 N  63  21.1831 W   0.3        2.1       12.0        6.9      106.4*
080718  082201  46  56.4015 N  63  21.1830 W   0.3        2.1       12.0        6.9      106.4 
080718  082202  46  56.4015 N  63  21.1829 W   0.3        2.1       12.0        7.4*     106.4 
080718  082203  46  56.4015 N  63  21.1828 W   0.3        2.1       12.0        7.4      106.4 
080718  082204  46  56.4015 N  63  21.1827 W   0.3        2.1       12.0        7.4      106.4 
080718  082205  46  56.4016 N  63  21.1825 W   0.3        2.1       12.0        7.4      106.4 
080718  082206  46  56.4016 N  63  21.1824 W   0.3        2.1       12.0        7.4      204.5*
080718  082207  46  56.4015 N  63  21.1823 W   0.3        2.1       12.0        7.4      204.5 
080718  082208  46  56.4016 N  63  21.1822 W   0.3        2.1       12.0        7.4      204.5 
080718  082209  46  56.4016 N  63  21.1821 W   0.3        2.1       12.0        7.4      204.5 
080718  082210  46  56.4016 N  63  21.1820 W   0.3        2.1       12.0        7.4      204.5 
080718  082211  46  56.4016 N  63  21.1820 W   0.3        2.1       12.0        7.4      204.5 
080718  082212  46  56.4016 N  63  21.1819 W   0.3        2.1       12.0        7.4      204.5 
080718  082213  46  56.4016 N  63  21.1818 W   0.3        2.1       12.0        7.4      204.5 
080718  082214  46  56.4017 N  63  21.1817 W   0.2        2.1       12.0        7.4      204.5 
080718  082215  46  56.4017 N  63  21.1817 W   0.2        2.1       12.0        7.4      204.5 
080718  082216  46  56.4017 N  63  21.1816 W   0.2        2.1       12.0        7.4        5.7*
080718  082217  46  56.4017 N  63  21.1816 W   0.2        2.1       12.0        7.4        5.7 
080718  082218  46  56.4018 N  63  21.1815 W   0.2        2.1       12.0        7.4        5.7 
080718  082219  46  56.4018 N  63  21.1815 W   0.2        2.1       12.0        7.4        5.7 
080718  082220  46  56.4019 N  63  21.1814 W   0.2        2.1       12.0        7.4        5.7 
080718  082221  46  56.4019 N  63  21.1813 W   0.2        2.1       12.0        7.4        5.7 
080718  082222  46  56.4019 N  63  21.1813 W   0.2        2.1       12.0        7.4       76.1*
080718  082223  46  56.4020 N  63  21.1812 W   0.2        2.1       12.0        7.4       76.1 
080718  082224  46  56.4021 N  63  21.1812 W   0.2        2.1       12.0        7.4       76.1 
080718  082225  46  56.4022 N  63  21.1811 W   0.2        2.1       12.0        7.4       76.1 
080718  082226  46  56.4022 N  63  21.1811 W   0.2        2.1       12.0        7.4       76.1 
080718  082227  46  56.4023 N  63  21.1810 W   0.2        2.1       12.0        7.4       37.4*
080718  082228  46  56.4023 N  63  21.1809 W   0.2        2.1       12.0        7.4       37.4 
080718  082229  46  56.4024 N  63  21.1809 W   0.2        2.1       12.0        7.4       37.4 
080718  082230  46  56.4023 N  63  21.1808 W   0.2        2.1       12.0        7.4       37.4 
080718  082231  46  56.4024 N  63  21.1807 W   0.2        2.1       12.0        7.4       37.4 
080718  082232  46  56.4024 N  63  21.1806 W   0.2        2.1       12.0        7.4       52.8*
080718  082233  46  56.4025 N  63  21.1805 W   0.2        2.1       12.0        7.4       52.8 
080718  082234  46  56.4025 N  63  21.1803 W   0.2        2.1       12.0        7.4       52.8 
080718  082235  46  56.4026 N  63  21.1803 W   0.2        2.1       12.0        7.4       52.8 
