FileName: C:\TRAWLS~1\FALL\GP150F.TXT
Local Time: Wed Sep 03 16:38:06 2008

Ship: 3 septembre 2008 Trip: GP150F Tow: 10
Comments: Area 12, Vallée de Shédiac - Nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080903  193803  47  45.0087 N  63  55.9577 W   4.7        2.1*      13.1       44.6*      10.1*
080903  194305  47  45.3657 N  63  55.6649 W   2.2        2.2       13.1        5.5       74.3 
080903  194306  47  45.3663 N  63  55.6645 W   2.2        2.2       13.1        5.5       74.3 
080903  194307  47  45.3669 N  63  55.6641 W   2.2        2.2       13.1        5.9*      74.3 
080903  194308  47  45.3674 N  63  55.6637 W   2.2        2.2       13.1        5.9       73.0*
080903  194309  47  45.3679 N  63  55.6633 W   2.2        2.2       13.1        5.9       73.0 
080903  194310  47  45.3685 N  63  55.6630 W   2.2        2.2       13.1        5.9       73.0 
080903  194311  47  45.3690 N  63  55.6626 W   2.2        2.3*      13.1        5.9       73.0 
080903  194312  47  45.3697 N  63  55.6621 W   2.2        2.3       13.1        5.9       73.0 
080903  194313  47  45.3702 N  63  55.6617 W   2.2        2.3       13.1        6.0*      78.7*
080903  194314  47  45.3708 N  63  55.6613 W   2.2        2.3       13.1        6.0       78.7 
080903  194315  47  45.3714 N  63  55.6609 W   2.2        2.3       13.1        6.0       78.7 
080903  194316  47  45.3719 N  63  55.6605 W   2.2        2.3       13.1        6.0       78.7 
080903  194317  47  45.3725 N  63  55.6601 W   2.2        2.3        8.5*       6.0       78.7 
080903  194318  47  45.3731 N  63  55.6597 W   2.2        2.3        8.5        5.9*      78.7 
080903  194319  47  45.3737 N  63  55.6593 W   2.2        2.3        8.5        5.9       82.7*
080903  194320  47  45.3742 N  63  55.6589 W   2.2        2.3        8.5        5.9       82.7 
080903  194321  47  45.3748 N  63  55.6585 W   2.2        2.3        8.5        5.9       82.7 
080903  194322  47  45.3754 N  63  55.6581 W   2.2        2.3        8.5        5.9       82.7 
080903  194323  47  45.3759 N  63  55.6577 W   2.2        2.3        8.5        6.5*      82.7 
080903  194324  47  45.3764 N  63  55.6573 W   2.2        2.3        8.5        6.5       85.3*
080903  194325  47  45.3770 N  63  55.6569 W   2.2        9.4*       8.5        6.5       85.3 
080903  194326  47  45.3775 N  63  55.6565 W   2.2        9.4        8.5        6.5       85.3 
080903  194327  47  45.3780 N  63  55.6561 W   2.2        9.4        8.5        6.5       85.3 
080903  194328  47  45.3785 N  63  55.6557 W   2.1        9.4        8.5        6.7*      85.3 
080903  194329  47  45.3790 N  63  55.6553 W   2.2        9.4        8.5        6.7       85.3 
080903  194330  47  45.3795 N  63  55.6548 W   2.2        9.4        8.5        6.7       81.4*
080903  194331  47  45.3800 N  63  55.6545 W   2.1        9.4        8.5        6.7       81.4 
080903  194332  47  45.3805 N  63  55.6542 W   2.1        9.4        8.5        6.7       81.4 
080903  194333  47  45.3811 N  63  55.6538 W   2.1        9.4        8.5        6.7       81.4 
080903  194334  47  45.3816 N  63  55.6533 W   2.2        9.4        8.5        6.1*      81.4 
080903  194335  47  45.3820 N  63  55.6530 W   2.1        9.4        8.5        6.1       85.3*
080903  194336  47  45.3825 N  63  55.6527 W   2.1        9.4        8.5        6.1       85.3 
080903  194337  47  45.3830 N  63  55.6523 W   2.2        9.4        8.5        6.1       85.3 
080903  194338  47  45.3835 N  63  55.6520 W   2.1        3.6*       8.5        6.1       85.3 
080903  194339  47  45.3838 N  63  55.6517 W   2.1        3.6        8.5        7.7*      85.3 
080903  194340  47  45.3843 N  63  55.6513 W   2.1        3.6        8.5        7.7       86.2*
080903  194341  47  45.3847 N  63  55.6509 W   2.1        3.6        8.5        7.7       86.2 
080903  194342  47  45.3852 N  63  55.6506 W   2.1        3.6        8.5        7.7       86.2 
080903  194343  47  45.3857 N  63  55.6502 W   2.1        3.6        8.5        7.7       86.2 
080903  194344  47  45.3862 N  63  55.6498 W   2.1        3.6        8.5        8.0*      86.2 
080903  194345  47  45.3866 N  63  55.6494 W   2.1        3.6        8.5        8.0       86.2 
080903  194346  47  45.3871 N  63  55.6490 W   2.1        3.6        8.5        8.0       86.7*
080903  194347  47  45.3876 N  63  55.6486 W   2.1        3.6        8.5        8.0       86.7 
080903  194348  47  45.3881 N  63  55.6483 W   2.1        3.6        8.5        8.0       86.7 
080903  194349  47  45.3886 N  63  55.6480 W   2.1        3.6        8.5        8.2*      86.7 
080903  194350  47  45.3890 N  63  55.6476 W   2.0        3.6        8.5        8.2       86.7 
080903  194351  47  45.3895 N  63  55.6472 W   2.1        2.1*       8.5        8.2       87.5*
080903  194352  47  45.3899 N  63  55.6468 W   2.1        2.1        8.5        8.2       87.5 
080903  194353  47  45.3904 N  63  55.6465 W   2.1        2.1        8.5        8.2       87.5 
080903  194354  47  45.3909 N  63  55.6461 W   2.1        2.1        8.5        8.2       87.5 
080903  194355  47  45.3914 N  63  55.6457 W   2.1        2.1        8.5        8.9*      87.5 
080903  194356  47  45.3919 N  63  55.6454 W   2.1        2.1        8.5        8.9       87.5 
080903  194357  47  45.3924 N  63  55.6450 W   2.1        2.1        8.5        8.9       87.1*
080903  194358  47  45.3928 N  63  55.6447 W   2.0        2.1        8.5        8.9       87.1 
080903  194359  47  45.3933 N  63  55.6443 W   2.1        2.1        8.5        8.9       87.1 
080903  194400  47  45.3938 N  63  55.6439 W   2.1        2.1        8.5        9.8*      87.1 
080903  194401  47  45.3943 N  63  55.6436 W   2.0        2.1        8.5        9.8       87.1 
080903  194402  47  45.3947 N  63  55.6432 W   2.0        2.1        8.5        9.8       88.0*
080903  194403  47  45.3953 N  63  55.6428 W   2.0        2.1        8.5        9.8       88.0 
080903  194404  47  45.3958 N  63  55.6424 W   2.1        2.1        8.5        9.8       88.0 
080903  194405  47  45.3963 N  63  55.6420 W   2.0        2.1        8.5        9.6*      88.0 
080903  194406  47  45.3968 N  63  55.6416 W   2.0        2.1        8.5        9.6       88.0 
080903  194407  47  45.3974 N  63  55.6412 W   2.1        2.1        8.5        9.6       87.1*
080903  194408  47  45.3979 N  63  55.6408 W   2.1        2.1        8.5        9.6       87.1 
080903  194409  47  45.3983 N  63  55.6404 W   2.1        2.1        8.5        9.6       87.1 
080903  194410  47  45.3988 N  63  55.6401 W   2.1        2.1        8.5        9.6       87.1 
080903  194411  47  45.3993 N  63  55.6397 W   2.1        2.1        8.5       10.1*      87.1 
080903  194412  47  45.3998 N  63  55.6393 W   2.1        2.1        8.5       10.1       87.1 
080903  194413  47  45.4003 N  63  55.6390 W   2.1        2.1        8.5       10.1       86.7*
080903  194414  47  45.4008 N  63  55.6386 W   2.1        2.1        8.5       10.1       86.7 
080903  194415  47  45.4013 N  63  55.6383 W   2.1        2.1        8.5       10.1       86.7 
080903  194416  47  45.4018 N  63  55.6379 W   2.1        2.1        8.5       11.5*      86.7 
080903  194417  47  45.4023 N  63  55.6376 W   2.1        2.2*       8.5       11.5       86.7 
080903  194418  47  45.4029 N  63  55.6372 W   2.1        2.2        8.5       11.5       89.3*
080903  194419  47  45.4033 N  63  55.6369 W   2.1        2.2        8.5       11.5       89.3 
080903  194420  47  45.4039 N  63  55.6366 W   2.1        2.2        8.5       11.5       89.3 
080903  194421  47  45.4044 N  63  55.6363 W   2.1        2.2        8.5       11.5*      89.3 
080903  194422  47  45.4050 N  63  55.6360 W   2.1        2.2        8.5       11.5       89.3 
080903  194423  47  45.4055 N  63  55.6357 W   2.1        2.2        8.5       11.5       89.3 
080903  194424  47  45.4061 N  63  55.6354 W   2.1        2.2        8.5       11.5       88.0*
080903  194425  47  45.4066 N  63  55.6352 W   2.1        2.2        8.5       11.5       88.0 
080903  194426  47  45.4072 N  63  55.6349 W   2.1        2.2        8.5       11.5       88.0 
080903  194427  47  45.4077 N  63  55.6346 W   2.1        2.2        8.5       11.6*      88.0 
080903  194428  47  45.4083 N  63  55.6343 W   2.1        2.2        8.5       11.6       88.0 
080903  194429  47  45.4088 N  63  55.6340 W   2.1        2.2        8.5       11.6       88.0*
080903  194430  47  45.4094 N  63  55.6337 W   2.1        2.1*       8.5       11.6       88.0 
080903  194431  47  45.4099 N  63  55.6335 W   2.1        2.1        8.5       11.6       88.0 
080903  194432  47  45.4105 N  63  55.6332 W   2.1        2.1        8.5       11.1*      88.0 
080903  194433  47  45.4110 N  63  55.6329 W   2.1        2.1        8.5       11.1       88.0 
080903  194434  47  45.4115 N  63  55.6326 W   2.1        2.1        8.5       11.1       88.0*
080903  194435  47  45.4121 N  63  55.6324 W   2.1        2.1        8.5       11.1       88.0 
080903  194436  47  45.4127 N  63  55.6321 W   2.1        2.1        8.5       11.1       88.0 
080903  194437  47  45.4132 N  63  55.6319 W   2.1        2.1        8.5       11.4*      88.0 
080903  194438  47  45.4138 N  63  55.6317 W   2.1        2.1        8.5       11.4       88.0 
080903  194439  47  45.4142 N  63  55.6313 W   2.1        2.1        8.5       11.4       88.0 
080903  194440  47  45.4148 N  63  55.6310 W   2.1        2.1        8.5       11.4       87.1*
080903  194441  47  45.4152 N  63  55.6307 W   2.1        2.1        8.5       11.4       87.1 
080903  194442  47  45.4158 N  63  55.6305 W   2.1        2.1        8.5       11.4       87.1 
080903  194443  47  45.4163 N  63  55.6302 W   2.1        2.1*       8.5       11.4       87.1 
080903  194444  47  45.4169 N  63  55.6299 W   2.1        2.1        8.5       11.4       87.1 
080903  194445  47  45.4175 N  63  55.6297 W   2.1        2.1        8.5       11.4       87.1*
080903  194446  47  45.4181 N  63  55.6294 W   2.1        2.1        8.5       11.4       87.1 
080903  194447  47  45.4186 N  63  55.6292 W   2.1        2.1        8.5       11.4       87.1 
080903  194448  47  45.4192 N  63  55.6291 W   2.1        2.1        8.5       11.4       87.1 
080903  194449  47  45.4198 N  63  55.6288 W   2.1        2.1        8.5       11.4       87.1 
080903  194450  47  45.4204 N  63  55.6286 W   2.1        2.1        8.5       11.4       87.1 
080903  194451  47  45.4209 N  63  55.6284 W   2.1        2.1        8.5       11.4       87.5*
080903  194452  47  45.4215 N  63  55.6282 W   2.1        2.1        8.5       11.4       87.5 
080903  194453  47  45.4221 N  63  55.6280 W   2.1        2.1        8.5       10.8*      87.5 
080903  194454  47  45.4227 N  63  55.6278 W   2.1        2.1        8.5       10.8       87.5 
080903  194455  47  45.4232 N  63  55.6275 W   2.1        2.1        8.5       10.8       87.5 
080903  194456  47  45.4237 N  63  55.6273 W   2.1        2.1*       8.5       10.8       87.1*
080903  194457  47  45.4242 N  63  55.6269 W   2.1        2.1        8.5       10.8       87.1 
080903  194458  47  45.4247 N  63  55.6266 W   2.1        2.1        8.5       10.8       87.1 
080903  194459  47  45.4252 N  63  55.6263 W   2.1        2.1        8.5       10.6*      87.1 
080903  194500  47  45.4257 N  63  55.6261 W   2.1        2.1        8.5       10.6       87.1 
080903  194501  47  45.4263 N  63  55.6259 W   2.1        2.1        8.5       10.6       89.7*
080903  194502  47  45.4268 N  63  55.6255 W   2.1        2.1        8.5       10.6       89.7 
080903  194503  47  45.4273 N  63  55.6253 W   2.1        2.1        8.5       10.6       89.7 
080903  194504  47  45.4279 N  63  55.6251 W   2.1        2.1        8.5       10.6*      89.7 
080903  194505  47  45.4285 N  63  55.6249 W   2.1        2.1        8.5       10.6       89.7 
080903  194506  47  45.4291 N  63  55.6247 W   2.1        2.1        8.5       10.6       89.7 
080903  194507  47  45.4297 N  63  55.6245 W   2.1        2.1        8.5       10.6       88.0*
080903  194508  47  45.4303 N  63  55.6243 W   2.1        2.1        8.5       10.6       88.0 
080903  194509  47  45.4309 N  63  55.6241 W   2.1        2.1        8.5       10.7*      88.0 
080903  194510  47  45.4315 N  63  55.6238 W   2.1        2.1        8.5       10.7       88.0 
080903  194511  47  45.4322 N  63  55.6236 W   2.1        2.1        8.5       10.7       88.0 
080903  194512  47  45.4328 N  63  55.6234 W   2.1        2.1        8.5       10.7       87.5*
080903  194513  47  45.4334 N  63  55.6232 W   2.1        2.1        8.5       10.7       87.5 
080903  194514  47  45.4341 N  63  55.6230 W   2.1        2.1        8.5       10.6*      87.5 
080903  194515  47  45.4346 N  63  55.6226 W   2.1        2.1        8.5       10.6       87.5 
080903  194516  47  45.4351 N  63  55.6223 W   2.1        2.1        8.5       10.6       87.5 
080903  194517  47  45.4358 N  63  55.6220 W   2.1        2.1        8.5       10.6       87.5 
080903  194518  47  45.4365 N  63  55.6218 W   2.1        2.1        8.5       10.6       88.0*
080903  194519  47  45.4370 N  63  55.6215 W   2.1        2.1        8.5       10.6       88.0 
080903  194520  47  45.4376 N  63  55.6213 W   2.1        2.1        8.5       10.1*      88.0 
080903  194521  47  45.4382 N  63  55.6210 W   2.1        2.1        8.5       10.1       88.0 
080903  194522  47  45.4388 N  63  55.6208 W   2.1        2.1        8.5       10.1       88.0 
080903  194523  47  45.4394 N  63  55.6206 W   2.1        2.1        8.5       10.1       88.0*
080903  194524  47  45.4400 N  63  55.6204 W   2.1        2.1        8.5       10.1       88.0 
080903  194525  47  45.4405 N  63  55.6201 W   2.1        2.1        8.5        8.7*      88.0 
080903  194526  47  45.4411 N  63  55.6198 W   2.1        2.1        8.5        8.7       88.0 
080903  194527  47  45.4416 N  63  55.6194 W   2.1        2.1        8.5        8.7       88.0 
080903  194528  47  45.4421 N  63  55.6191 W   2.1        2.1        8.5        8.7       88.9*
080903  194529  47  45.4426 N  63  55.6188 W   2.1        2.1        8.5        8.7       88.9 
080903  194530  47  45.4431 N  63  55.6186 W   2.1        2.1        8.5        8.1*      88.9 
080903  194531  47  45.4437 N  63  55.6183 W   2.1        2.1        8.5        8.1       88.9 
080903  194532  47  45.4443 N  63  55.6180 W   2.1        2.1        8.5        8.1       88.9 
080903  194533  47  45.4448 N  63  55.6178 W   2.1        2.1        8.5        8.1       88.9 
080903  194534  47  45.4454 N  63  55.6175 W   2.1        2.1*       8.5        8.1       85.3*
080903  194535  47  45.4459 N  63  55.6173 W   2.0        2.1        8.5        8.1       85.3 
080903  194536  47  45.4464 N  63  55.6170 W   2.0        2.1        8.5        8.3*      85.3 
080903  194537  47  45.4470 N  63  55.6168 W   2.0        2.1        8.5        8.3       85.3 
080903  194538  47  45.4475 N  63  55.6165 W   2.0        2.1        8.5        8.3       85.3 
080903  194539  47  45.4481 N  63  55.6163 W   2.0        2.1        8.5        8.3       86.7*
080903  194540  47  45.4486 N  63  55.6161 W   2.0        2.1        8.5        8.3       86.7 
080903  194541  47  45.4491 N  63  55.6158 W   2.0        2.1        8.5        8.5*      86.7 
080903  194542  47  45.4495 N  63  55.6156 W   2.0        2.1        8.5        8.5       86.7 
080903  194543  47  45.4500 N  63  55.6154 W   2.0        2.1        8.5        8.5       86.7 
080903  194544  47  45.4506 N  63  55.6152 W   2.0        2.1        8.5        8.5       86.7 
080903  194545  47  45.4511 N  63  55.6150 W   2.0        2.1        8.5        8.5       91.1*
080903  194546  47  45.4515 N  63  55.6148 W   2.0        2.1        8.5        8.4*      91.1 
080903  194547  47  45.4520 N  63  55.6145 W   1.9        2.1*       8.5        8.4       91.1 
080903  194548  47  45.4525 N  63  55.6143 W   1.9        2.1        8.5        8.4       91.1 
080903  194549  47  45.4530 N  63  55.6141 W   1.9        2.1        8.5        8.4       91.1 
080903  194550  47  45.4535 N  63  55.6139 W   1.9        2.1        8.5        8.4       87.1*
080903  194551  47  45.4541 N  63  55.6136 W   1.9        2.1        8.5        6.4*      87.1 
080903  194552  47  45.4547 N  63  55.6133 W   2.0        2.1        8.5        6.4       87.1 
080903  194553  47  45.4553 N  63  55.6131 W   2.0        2.1        8.5        6.4       87.1 
080903  194554  47  45.4559 N  63  55.6128 W   2.0        2.1        8.5        6.4       87.1 
080903  194555  47  45.4564 N  63  55.6126 W   2.0        2.1        8.5        6.4       86.7*
080903  194556  47  45.4570 N  63  55.6124 W   2.0        2.1        8.5        6.4       86.7 
080903  194557  47  45.4575 N  63  55.6121 W   2.0        2.1        8.5        5.9*      86.7 
080903  194558  47  45.4580 N  63  55.6119 W   2.0        2.1        8.5        5.9       86.7 
080903  194559  47  45.4586 N  63  55.6116 W   2.0        2.1        8.5        5.9       86.7 
080903  194600  47  45.4591 N  63  55.6114 W   2.0        2.1        8.5        5.9       86.7 
080903  194601  47  45.4596 N  63  55.6111 W   2.0        2.1        8.5        5.9       89.7*
080903  194602  47  45.4602 N  63  55.6108 W   2.1        2.1        8.5        6.1*      89.7 
080903  194603  47  45.4607 N  63  55.6106 W   2.1        2.1        8.5        6.1       89.7 
080903  194604  47  45.4612 N  63  55.6103 W   2.1        2.1        8.5        6.1       89.7 
080903  194605  47  45.4618 N  63  55.6100 W   2.1        2.1        8.5        6.1       89.7 
080903  194606  47  45.4623 N  63  55.6098 W   2.1        2.1        8.5        6.1      161.9*
080903  194607  47  45.4628 N  63  55.6095 W   2.1        2.1        8.5        6.1      161.9 
080903  194608  47  45.4633 N  63  55.6092 W   2.1        2.1        8.5        6.1      161.9 
080903  194609  47  45.4638 N  63  55.6089 W   2.1        2.1        8.5        6.1      161.9 
080903  194610  47  45.4644 N  63  55.6087 W   2.1        2.1        8.5        6.1      161.9 
080903  194611  47  45.4649 N  63  55.6084 W   2.1        2.1        8.5        6.1      161.9 
080903  194612  47  45.4654 N  63  55.6081 W   2.1        2.1        8.5       54.3*      11.9*
080903  194613  47  45.4660 N  63  55.6078 W   2.1        2.1        8.5       54.3       11.9 
080903  194614  47  45.4665 N  63  55.6075 W   2.1        2.1        8.5       54.3       11.9 
080903  194615  47  45.4670 N  63  55.6072 W   2.1        2.1        8.5       54.3       11.9 
080903  194616  47  45.4676 N  63  55.6069 W   2.2        2.1        8.5       54.3       11.9 
080903  194617  47  45.4681 N  63  55.6066 W   2.2        2.1        8.5       54.3       87.5*
080903  194618  47  45.4687 N  63  55.6063 W   2.2        2.1        8.5        4.1*      87.5 
080903  194619  47  45.4692 N  63  55.6060 W   2.2        2.1        8.5        4.1       87.5 
080903  194620  47  45.4698 N  63  55.6057 W   2.2        2.1        8.5        4.1       87.5 
080903  194621  47  45.4703 N  63  55.6054 W   2.2        2.1        8.5        4.1       87.5 
080903  194622  47  45.4709 N  63  55.6051 W   2.2        2.1        8.5        4.1       87.1*
080903  194623  47  45.4714 N  63  55.6049 W   2.2        2.1        8.5        5.8*      87.1 
080903  194624  47  45.4720 N  63  55.6046 W   2.2        2.1        8.5        5.8       87.1 
080903  194625  47  45.4725 N  63  55.6044 W   2.2        2.1        8.5        5.8       87.1 
080903  194626  47  45.4730 N  63  55.6041 W   2.2        2.1*       8.5        5.8       87.1 
080903  194627  47  45.4736 N  63  55.6038 W   2.2        2.1        8.5        5.8       87.1 
080903  194628  47  45.4742 N  63  55.6036 W   2.2        2.1        8.5        5.2*      89.3*
080903  194629  47  45.4748 N  63  55.6034 W   2.2        2.1        8.5        5.2       89.3 
080903  194630  47  45.4753 N  63  55.6031 W   2.2        2.1        8.5        5.2       89.3 
080903  194631  47  45.4759 N  63  55.6028 W   2.2        2.1        8.5        5.2       89.3 
080903  194632  47  45.4764 N  63  55.6026 W   2.2        2.1        8.5        5.2       89.3 
080903  194633  47  45.4770 N  63  55.6023 W   2.2        2.1        8.5        5.4*      86.7*
080903  194634  47  45.4775 N  63  55.6019 W   2.2        2.1        8.5        5.4       86.7 
080903  194635  47  45.4780 N  63  55.6017 W   2.1        2.1        8.5        5.4       86.7 
080903  194636  47  45.4785 N  63  55.6014 W   2.1        2.1        8.5        5.4       86.7 
080903  194637  47  45.4791 N  63  55.6012 W   2.1        2.1        8.5        5.4       86.7 
080903  194638  47  45.4796 N  63  55.6009 W   2.1        2.1        8.5        5.4       86.7 
080903  194639  47  45.4802 N  63  55.6007 W   2.1        2.1        8.5        5.4       92.4*
080903  194640  47  45.4807 N  63  55.6006 W   2.1        2.1        8.5        5.4       92.4 
080903  194641  47  45.4810 N  63  55.6001 W   2.1        2.1        8.5        5.4       92.4 
080903  194642  47  45.4816 N  63  55.5999 W   2.1        2.1        8.5        5.4       92.4 
080903  194643  47  45.4821 N  63  55.5997 W   2.1        2.1        8.5        5.4       92.4 
080903  194644  47  45.4825 N  63  55.5994 W   2.0        2.1        8.5        5.4       83.1*
080903  194645  47  45.4830 N  63  55.5991 W   2.0        2.1        8.5        5.4       83.1 
080903  194646  47  45.4836 N  63  55.5989 W   2.0        2.1        8.5        5.4       83.1 
080903  194647  47  45.4841 N  63  55.5988 W   2.0        2.1        8.5        5.4       83.1 
080903  194648  47  45.4846 N  63  55.5985 W   2.0        2.1        8.5        5.4       83.1 
080903  194649  47  45.4850 N  63  55.5981 W   2.0        2.1        8.5        5.2*      87.5*
080903  194650  47  45.4854 N  63  55.5979 W   2.0        2.1        8.5        5.2       87.5 
080903  194651  47  45.4860 N  63  55.5978 W   2.0        2.1        8.5        5.2       87.5 
080903  194652  47  45.4866 N  63  55.5977 W   2.0        2.1*       8.5        5.2       87.5 
080903  194653  47  45.4872 N  63  55.5976 W   2.0        2.1        8.5        5.2       87.5 
080903  194654  47  45.4876 N  63  55.5973 W   2.0        2.1        8.5        5.4*      87.5 
080903  194655  47  45.4881 N  63  55.5970 W   2.0        2.1        8.5        5.4       87.1*
080903  194656  47  45.4887 N  63  55.5968 W   2.0        2.1        8.5        5.4       87.1 
080903  194657  47  45.4893 N  63  55.5966 W   2.0        2.1        8.5        5.4       87.1 
080903  194658  47  45.4898 N  63  55.5963 W   2.0        2.1        8.5        5.4       87.1 
080903  194659  47  45.4904 N  63  55.5961 W   2.0        2.1        8.5        5.4       87.1 
080903  194700  47  45.4909 N  63  55.5958 W   2.1        2.1        8.5        5.1*      87.1*
080903  194701  47  45.4915 N  63  55.5955 W   2.1        2.1        8.5        5.1       87.1 
080903  194702  47  45.4920 N  63  55.5952 W   2.1        2.1        8.5        5.1       87.1 
080903  194703  47  45.4928 N  63  55.5949 W   2.1        2.1        8.5        5.1       87.1 
080903  194704  47  45.4934 N  63  55.5945 W   2.2        2.1        8.5        5.1       87.1 
080903  194705  47  45.4940 N  63  55.5942 W   2.2        2.1        8.5        5.1*      87.1 
080903  194706  47  45.4947 N  63  55.5939 W   2.2        2.1        8.5        5.1       87.1*
080903  194707  47  45.4954 N  63  55.5936 W   2.2        2.1        8.5        5.1       87.1 
080903  194708  47  45.4961 N  63  55.5933 W   2.3        2.1        8.5        5.1       87.1 
080903  194709  47  45.4968 N  63  55.5930 W   2.3        2.1        8.5        5.1       87.1 
080903  194710  47  45.4975 N  63  55.5927 W   2.3        2.1        8.5        4.9*      87.1 
080903  194711  47  45.4982 N  63  55.5924 W   2.3        2.1        8.5        4.9       87.1 
080903  194712  47  45.4989 N  63  55.5920 W   2.3        2.1        8.5        4.9       87.1 
080903  194713  47  45.4995 N  63  55.5917 W   2.3        2.1        8.5        4.9       87.1 
080903  194714  47  45.5002 N  63  55.5914 W   2.3        2.1        8.5        4.9       87.1 
080903  194715  47  45.5008 N  63  55.5911 W   2.3        2.1        8.5        4.4*      87.1 
080903  194716  47  45.5015 N  63  55.5908 W   2.3        2.1        8.5        4.4       87.1 
080903  194717  47  45.5021 N  63  55.5905 W   2.3        2.1        8.5        4.4       87.1 
080903  194718  47  45.5027 N  63  55.5903 W   2.3        2.1        8.5        4.4       87.1 
080903  194719  47  45.5034 N  63  55.5900 W   2.3        2.1        8.5        4.4       87.1 
080903  194720  47  45.5040 N  63  55.5897 W   2.3        2.1        8.5        5.3*      87.1 
080903  194721  47  45.5045 N  63  55.5894 W   2.3        2.1        8.5        5.3       87.1 
080903  194722  47  45.5051 N  63  55.5892 W   2.3        2.1        8.5        5.3       88.4*
080903  194723  47  45.5058 N  63  55.5890 W   2.3        2.1        8.5        5.3       88.4 
080903  194724  47  45.5064 N  63  55.5886 W   2.2        2.1        8.5        5.3       88.4 
080903  194725  47  45.5070 N  63  55.5884 W   2.2        2.1        8.5        5.3       88.4 
080903  194726  47  45.5074 N  63  55.5882 W   2.2        2.1        8.5        4.4*      88.4 
080903  194727  47  45.5081 N  63  55.5879 W   2.2        2.1        8.5        4.4       87.1*
080903  194728  47  45.5087 N  63  55.5877 W   2.2        2.1        8.5        4.4       87.1 
080903  194729  47  45.5093 N  63  55.5874 W   2.2        2.1        8.5        4.4       87.1 
080903  194730  47  45.5100 N  63  55.5872 W   2.2        2.1        8.5        4.4       87.1 
080903  194731  47  45.5106 N  63  55.5869 W   2.2        2.2*       8.5        5.3*      87.1 
080903  194732  47  45.5114 N  63  55.5866 W   2.1        2.2        8.5        5.3       87.1 
080903  194733  47  45.5119 N  63  55.5864 W   2.1        2.2        8.5        5.3       88.4*
080903  194734  47  45.5124 N  63  55.5861 W   2.1        2.2        8.5        5.3       88.4 
080903  194735  47  45.5130 N  63  55.5858 W   2.1        2.2        8.5        5.3       88.4 
080903  194736  47  45.5137 N  63  55.5856 W   2.1        2.2        8.5        4.7*      88.4 
080903  194737  47  45.5141 N  63  55.5854 W   2.1        2.2        8.5        4.7       88.4 
080903  194738  47  45.5147 N  63  55.5851 W   2.1        2.2        8.5        4.7       87.5*
080903  194739  47  45.5153 N  63  55.5848 W   2.1        2.2        8.5        4.7       87.5 
080903  194740  47  45.5159 N  63  55.5846 W   2.1        2.2        8.5        4.7       87.5 
080903  194741  47  45.5163 N  63  55.5843 W   2.1        2.2        8.5        4.8*      87.5 
080903  194742  47  45.5168 N  63  55.5841 W   2.1        2.2        8.5        4.8       87.5 
080903  194743  47  45.5174 N  63  55.5839 W   2.1        2.2        8.5        4.8       87.5*
080903  194744  47  45.5180 N  63  55.5836 W   2.1        2.2        8.5        4.8       87.5 
080903  194745  47  45.5185 N  63  55.5834 W   2.1        2.2        8.5        4.8       87.5 
080903  194746  47  45.5190 N  63  55.5831 W   2.1        2.2        8.5        4.8       87.5 
080903  194747  47  45.5196 N  63  55.5829 W   2.1        2.2        8.5        4.9*      87.5 
080903  194748  47  45.5202 N  63  55.5826 W   2.1        2.2        8.5        4.9       87.5 
080903  194749  47  45.5206 N  63  55.5824 W   2.1        2.2        8.5        4.9       88.4*
080903  194750  47  45.5212 N  63  55.5821 W   2.1        2.2        8.5        4.9       88.4 
080903  194751  47  45.5218 N  63  55.5819 W   2.1        2.2        8.5        4.9       88.4 
080903  194752  47  45.5224 N  63  55.5816 W   2.1        2.2        8.5        4.9*      88.4 
080903  194753  47  45.5229 N  63  55.5813 W   2.0        2.2        8.5        4.9       88.4 
080903  194754  47  45.5233 N  63  55.5811 W   2.0        2.2        8.5        4.9       86.7*
080903  194755  47  45.5239 N  63  55.5808 W   2.0        2.2        8.5        4.9       86.7 
080903  194756  47  45.5244 N  63  55.5806 W   2.1        2.2        8.5        4.9       86.7 
080903  194757  47  45.5249 N  63  55.5803 W   2.1        2.2        8.5        5.2*      86.7 
080903  194758  47  45.5254 N  63  55.5801 W   2.1        2.2        8.5        5.2       86.7 
080903  194759  47  45.5259 N  63  55.5799 W   2.1        2.2        8.5        5.2       86.7 
080903  194800  47  45.5265 N  63  55.5796 W   2.1        2.2        8.5        5.2       88.4*
080903  194801  47  45.5270 N  63  55.5794 W   2.1        2.2        8.5        5.2       88.4 
080903  194802  47  45.5276 N  63  55.5792 W   2.1        2.2        8.5        4.9*      88.4 
080903  194803  47  45.5282 N  63  55.5789 W   2.1        2.2        8.5        4.9       88.4 
080903  194804  47  45.5287 N  63  55.5787 W   2.1        2.2        8.5        4.9       88.4 
080903  194805  47  45.5293 N  63  55.5784 W   2.1        2.2        8.5        4.9       88.4*
080903  194806  47  45.5298 N  63  55.5782 W   2.1        2.2        8.5        4.9       88.4 
080903  194807  47  45.5304 N  63  55.5779 W   2.2        2.2        8.5        4.9       88.4 
080903  194808  47  45.5309 N  63  55.5777 W   2.2        2.2        8.5        5.0*      88.4 
080903  194809  47  45.5316 N  63  55.5774 W   2.2        2.2        8.5        5.0       88.4 
