FileName: C:\TRAWLS~1\FALL\GP174F.TXT
Local Time: Tue Sep 23 15:42:27 2008

Ship: 23 septembre 2008 Trip: GP174F Tow: 7
Comments: Area F - Sud
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080923  184227  47  33.3092 N  60  44.1439 W   5.4        2.3*      13.4        7.2*     129.3*
080923  184730  47  32.9653 N  60  44.0282 W   2.0        2.4        2.2        8.1       64.7 
080923  184731  47  32.9648 N  60  44.0279 W   2.0        2.4        2.2        7.7*      64.7 
080923  184732  47  32.9643 N  60  44.0278 W   2.0        2.4        2.2        7.7       64.7 
080923  184733  47  32.9638 N  60  44.0276 W   2.0        2.4        2.2        7.7       62.9*
080923  184734  47  32.9632 N  60  44.0274 W   2.0        2.4        2.2        7.7       62.9 
080923  184735  47  32.9627 N  60  44.0271 W   2.0        2.4        2.2        7.7       62.9 
080923  184736  47  32.9622 N  60  44.0269 W   2.0        2.4        2.2        7.7       62.9 
080923  184737  47  32.9617 N  60  44.0267 W   2.0        2.4        2.2        7.9*      62.9 
080923  184738  47  32.9611 N  60  44.0265 W   2.0        2.4        2.2        7.9       62.9 
080923  184739  47  32.9606 N  60  44.0263 W   2.0        2.4        2.2        7.9       61.1*
080923  184740  47  32.9601 N  60  44.0260 W   2.0        2.4        2.5*       7.9       61.1 
080923  184741  47  32.9595 N  60  44.0258 W   2.0        2.4        2.5        7.9       61.1 
080923  184742  47  32.9589 N  60  44.0255 W   2.0        2.4        2.5        7.6*      61.1 
080923  184743  47  32.9584 N  60  44.0253 W   2.0        2.4        2.5        7.6       61.1 
080923  184744  47  32.9579 N  60  44.0252 W   2.0        2.4        2.5        7.6       62.5*
080923  184745  47  32.9573 N  60  44.0250 W   2.0        2.4        2.5        7.6       62.5 
080923  184746  47  32.9568 N  60  44.0246 W   2.0        2.4        2.5        7.6       62.5 
080923  184747  47  32.9563 N  60  44.0243 W   2.0        3.4*       2.5        9.3*      62.5 
080923  184748  47  32.9558 N  60  44.0240 W   2.0        3.4        2.5        9.3       62.5 
080923  184749  47  32.9551 N  60  44.0239 W   2.0        3.4        2.5        9.3       64.2*
080923  184750  47  32.9545 N  60  44.0238 W   2.0        3.4        2.5        9.3       64.2 
080923  184751  47  32.9540 N  60  44.0236 W   2.0        3.4        2.5        9.3       64.2 
080923  184752  47  32.9535 N  60  44.0233 W   2.0        3.4        2.5        9.3       64.2 
080923  184753  47  32.9530 N  60  44.0229 W   2.0        3.4        4.8*       6.2*      64.2 
080923  184754  47  32.9524 N  60  44.0227 W   2.0        3.4        4.8        6.2       64.2 
080923  184755  47  32.9519 N  60  44.0225 W   2.0        3.4        4.8        6.2       62.9*
080923  184756  47  32.9513 N  60  44.0223 W   2.0        3.4        4.8        6.2       62.9 
080923  184757  47  32.9508 N  60  44.0221 W   2.0        3.4        4.8        6.2       62.9 
080923  184758  47  32.9503 N  60  44.0220 W   2.0        3.4        4.8        8.2*      62.9 
080923  184759  47  32.9498 N  60  44.0218 W   2.0        3.4        4.8        8.2       62.9 
080923  184800  47  32.9492 N  60  44.0214 W   2.0        3.4        4.8        8.2       62.9*
080923  184801  47  32.9487 N  60  44.0212 W   2.0        8.6*       4.8        8.2       62.9 
080923  184802  47  32.9481 N  60  44.0209 W   2.0        8.6        4.8        8.2       62.9 
080923  184803  47  32.9476 N  60  44.0207 W   2.0        8.6        4.8        7.7*      62.9 
080923  184804  47  32.9471 N  60  44.0205 W   2.0        8.6        4.8        7.7       62.9 
080923  184805  47  32.9465 N  60  44.0202 W   2.0        8.6        4.8        7.7       62.5*
080923  184806  47  32.9460 N  60  44.0200 W   2.0        8.6        4.8        7.7       62.5 
080923  184807  47  32.9455 N  60  44.0199 W   2.0        8.6        4.8        7.7       62.5 
080923  184808  47  32.9449 N  60  44.0197 W   2.0        8.6        4.8        8.3*      62.5 
080923  184809  47  32.9443 N  60  44.0194 W   2.0        8.6        4.8        8.3       62.5 
080923  184810  47  32.9437 N  60  44.0189 W   2.1        8.6        4.8        8.3       62.5 
080923  184811  47  32.9432 N  60  44.0187 W   2.1        8.6        4.8        8.3       63.8*
080923  184812  47  32.9425 N  60  44.0186 W   2.1        8.6        4.8        8.3       63.8 
080923  184813  47  32.9420 N  60  44.0185 W   2.1        8.6        4.8        8.3       63.8 
080923  184814  47  32.9415 N  60  44.0182 W   2.1        8.6        4.8        7.7*      63.8 
080923  184815  47  32.9410 N  60  44.0179 W   2.1        8.6        4.8        7.7       63.8 
080923  184816  47  32.9404 N  60  44.0177 W   2.1        8.6        4.8        7.7       62.0*
080923  184817  47  32.9398 N  60  44.0175 W   2.1        8.6        4.8        7.7       62.0 
080923  184818  47  32.9393 N  60  44.0173 W   2.1        8.6        4.8        7.7       62.0 
080923  184819  47  32.9388 N  60  44.0171 W   2.1        8.6        4.8        8.0*      62.0 
080923  184820  47  32.9382 N  60  44.0169 W   2.1        8.6        4.8        8.0       62.0 
080923  184821  47  32.9376 N  60  44.0167 W   2.1        8.6        4.8        8.0       62.0 
080923  184822  47  32.9370 N  60  44.0165 W   2.1        8.6        4.8        8.0       65.1*
080923  184823  47  32.9365 N  60  44.0163 W   2.1        8.6        4.8        8.0       65.1 
080923  184824  47  32.9359 N  60  44.0160 W   2.1        8.6        4.8        7.8*      65.1 
080923  184825  47  32.9353 N  60  44.0156 W   2.1        8.6        4.8        7.8       65.1 
080923  184826  47  32.9348 N  60  44.0154 W   2.1        8.6        4.8        7.8       65.1 
080923  184827  47  32.9341 N  60  44.0153 W   2.1        8.6        4.8        7.8       72.6*
080923  184828  47  32.9335 N  60  44.0151 W   2.1        8.6        4.8        7.8       72.6 
080923  184829  47  32.9329 N  60  44.0149 W   2.1        8.6        4.8        7.8       72.6 
080923  184830  47  32.9324 N  60  44.0146 W   2.1        8.6        4.8        7.8*      72.6 
080923  184831  47  32.9319 N  60  44.0144 W   2.1        8.6        4.8        7.8       72.6 
080923  184832  47  32.9312 N  60  44.0142 W   2.1        8.6        4.8        7.8       55.9*
080923  184833  47  32.9306 N  60  44.0140 W   2.1        8.6        4.8        7.8       55.9 
080923  184834  47  32.9301 N  60  44.0139 W   2.1        8.6        4.8        7.8       55.9 
080923  184835  47  32.9295 N  60  44.0137 W   2.1        8.6        4.8        8.1*      55.9 
080923  184836  47  32.9289 N  60  44.0134 W   2.1        8.6        4.8        8.1       55.9 
080923  184837  47  32.9284 N  60  44.0131 W   2.1        8.6        4.8        8.1       55.9 
080923  184838  47  32.9279 N  60  44.0130 W   2.1        8.6        4.8        8.1       60.7*
080923  184839  47  32.9274 N  60  44.0128 W   2.1        8.6        4.8        8.1       60.7 
080923  184840  47  32.9269 N  60  44.0126 W   2.1        8.6       13.5*       7.7*      60.7 
080923  184841  47  32.9264 N  60  44.0124 W   2.1        8.6       13.5        7.7       60.7 
080923  184842  47  32.9259 N  60  44.0122 W   2.1        8.6       13.5        7.7       60.7 
080923  184843  47  32.9252 N  60  44.0119 W   2.1        8.6       13.5        7.7       64.2*
080923  184844  47  32.9246 N  60  44.0118 W   2.1        8.6       13.5        7.7       64.2 
080923  184845  47  32.9240 N  60  44.0116 W   2.1        8.6       13.5        8.0*      64.2 
080923  184846  47  32.9235 N  60  44.0113 W   2.1        8.6       13.5        8.0       64.2 
080923  184847  47  32.9228 N  60  44.0110 W   2.2        8.6       13.5        8.0       64.2 
080923  184848  47  32.9222 N  60  44.0109 W   2.2        8.6       13.5        8.0       63.8*
080923  184849  47  32.9217 N  60  44.0106 W   2.1        8.6       13.5        8.0       63.8 
080923  184850  47  32.9210 N  60  44.0104 W   2.1        8.6       13.5        8.0       63.8 
080923  184851  47  32.9205 N  60  44.0102 W   2.2        8.6       13.5        8.1*      63.8 
080923  184852  47  32.9199 N  60  44.0099 W   2.2        8.6       13.5        8.1       63.8 
080923  184853  47  32.9194 N  60  44.0097 W   2.1        2.1*      13.5        8.1       63.8 
080923  184854  47  32.9188 N  60  44.0095 W   2.1        2.1       13.5        8.1       64.2*
080923  184855  47  32.9182 N  60  44.0093 W   2.2        2.1       13.5        8.1       64.2 
080923  184856  47  32.9176 N  60  44.0091 W   2.2        2.1       13.5        8.0*      64.2 
080923  184857  47  32.9170 N  60  44.0088 W   2.2        2.1       13.5        8.0       64.2 
080923  184858  47  32.9165 N  60  44.0086 W   2.1        2.1       13.5        8.0       64.2 
080923  184859  47  32.9159 N  60  44.0084 W   2.1        2.1       13.5        8.0       62.9*
080923  184900  47  32.9153 N  60  44.0082 W   2.2        2.1       13.5        8.0       62.9 
080923  184901  47  32.9148 N  60  44.0079 W   2.1        2.1       13.5        8.0*      62.9 
080923  184902  47  32.9142 N  60  44.0077 W   2.1        2.1       13.5        8.0       62.9 
080923  184903  47  32.9137 N  60  44.0075 W   2.1        2.1       13.5        8.0       62.9 
080923  184904  47  32.9131 N  60  44.0073 W   2.1        2.1       13.5        8.0       65.5*
080923  184905  47  32.9126 N  60  44.0072 W   2.2        2.1       13.5        8.0       65.5 
080923  184906  47  32.9121 N  60  44.0070 W   2.1        9.3*      13.5        8.0*      65.5 
080923  184907  47  32.9115 N  60  44.0069 W   2.1        9.3       13.5        8.0       65.5 
080923  184908  47  32.9110 N  60  44.0067 W   2.1        9.3       13.5        8.0       65.5 
080923  184909  47  32.9105 N  60  44.0065 W   2.1        9.3       13.5        8.0       65.5 
080923  184910  47  32.9099 N  60  44.0063 W   2.1        9.3       13.5        8.0       62.5*
080923  184911  47  32.9094 N  60  44.0061 W   2.1        9.3       13.5        8.0       62.5 
080923  184912  47  32.9087 N  60  44.0059 W   2.1        9.3       13.5        7.9*      62.5 
080923  184913  47  32.9081 N  60  44.0058 W   2.1        9.3       13.5        7.9       62.5 
080923  184914  47  32.9075 N  60  44.0057 W   2.1        9.3       13.5        7.9       62.5 
080923  184915  47  32.9069 N  60  44.0054 W   2.2        9.3       13.5        7.9       62.0*
080923  184916  47  32.9063 N  60  44.0051 W   2.2        9.3       13.5        7.9       62.0 
080923  184917  47  32.9057 N  60  44.0047 W   2.2        9.3       13.5        8.0*      62.0 
080923  184918  47  32.9051 N  60  44.0045 W   2.2        9.3       13.5        8.0       62.0 
080923  184919  47  32.9044 N  60  44.0043 W   2.2        2.2*      13.5        8.0       62.0 
080923  184920  47  32.9037 N  60  44.0042 W   2.2        2.2       13.5        8.0       62.0 
080923  184921  47  32.9032 N  60  44.0040 W   2.2        2.2       13.5        8.0       62.0 
080923  184922  47  32.9026 N  60  44.0037 W   2.2        2.2       13.5        7.4*      62.0 
080923  184923  47  32.9021 N  60  44.0034 W   2.1        2.2       13.5        7.4       62.0 
080923  184924  47  32.9015 N  60  44.0032 W   2.2        2.2       13.5        7.4       62.0 
080923  184925  47  32.9009 N  60  44.0030 W   2.2        2.2       13.5        7.4       62.0 
080923  184926  47  32.9003 N  60  44.0027 W   2.2        2.2       13.5        7.4       62.0 
080923  184927  47  32.8997 N  60  44.0025 W   2.2        2.2       13.5        8.3*      62.0 
080923  184928  47  32.8991 N  60  44.0024 W   2.2        2.2       13.5        8.3       62.0 
080923  184929  47  32.8985 N  60  44.0021 W   2.2        2.2       13.5        8.3       62.0 
080923  184930  47  32.8980 N  60  44.0018 W   2.2        2.2       13.5        8.3       62.0 
080923  184931  47  32.8975 N  60  44.0016 W   2.1        2.2       13.5        8.3       64.7*
080923  184932  47  32.8969 N  60  44.0015 W   2.1        2.2       13.5        8.3       64.7 
080923  184933  47  32.8963 N  60  44.0013 W   2.2        6.6*      13.5        7.6*      64.7 
080923  184934  47  32.8957 N  60  44.0009 W   2.2        6.6       13.5        7.6       64.7 
080923  184935  47  32.8952 N  60  44.0005 W   2.1        6.6       13.5        7.6       64.7 
080923  184936  47  32.8946 N  60  44.0004 W   2.1        6.6       13.5        7.6       64.7*
080923  184937  47  32.8939 N  60  44.0004 W   2.2        6.6       13.5        7.6       64.7 
080923  184938  47  32.8934 N  60  44.0002 W   2.1        6.6       13.5        8.0*      64.7 
080923  184939  47  32.8929 N  60  44.0001 W   2.1        6.6       13.5        8.0       64.7 
080923  184940  47  32.8923 N  60  43.9998 W   2.1        6.6       13.5        8.0       64.7 
080923  184941  47  32.8918 N  60  43.9995 W   2.1        6.6       13.5        8.0       64.7 
080923  184942  47  32.8912 N  60  43.9993 W   2.1        6.6       13.5        8.0       62.9*
080923  184943  47  32.8906 N  60  43.9993 W   2.1        6.6       13.5        8.2*      62.9 
080923  184944  47  32.8900 N  60  43.9992 W   2.1        6.6       13.5        8.2       62.9 
080923  184945  47  32.8896 N  60  43.9990 W   2.1        6.6       13.5        8.2       62.9 
080923  184946  47  32.8891 N  60  43.9989 W   2.1        9.1*      13.5        8.2       62.9 
080923  184947  47  32.8886 N  60  43.9988 W   2.1        9.1       13.5        8.2       63.8*
080923  184948  47  32.8879 N  60  43.9986 W   2.1        9.1       13.5        8.2       63.8 
080923  184949  47  32.8874 N  60  43.9984 W   2.1        9.1       13.5        7.9*      63.8 
080923  184950  47  32.8869 N  60  43.9981 W   2.1        9.1       13.5        7.9       63.8 
080923  184951  47  32.8863 N  60  43.9978 W   2.1        9.1       13.5        7.9       63.8 
080923  184952  47  32.8856 N  60  43.9977 W   2.1        9.1       13.5        7.9       63.3*
080923  184953  47  32.8851 N  60  43.9975 W   2.1        9.1       13.5        7.9       63.3 
080923  184954  47  32.8846 N  60  43.9972 W   2.1        9.1       13.5        8.0*      63.3 
080923  184955  47  32.8841 N  60  43.9970 W   2.1        9.1       13.5        8.0       63.3 
080923  184956  47  32.8835 N  60  43.9969 W   2.1        9.1       13.5        8.0       63.3 
080923  184957  47  32.8830 N  60  43.9966 W   2.1        9.1       13.5        8.0       63.3 
080923  184958  47  32.8824 N  60  43.9964 W   2.0        9.1       13.5        8.0       62.5*
080923  184959  47  32.8819 N  60  43.9962 W   2.1        2.1*      13.5        8.0*      62.5 
080923  185000  47  32.8813 N  60  43.9961 W   2.1        2.1       13.5        8.0       62.5 
080923  185001  47  32.8808 N  60  43.9959 W   2.1        2.1       13.5        8.0       62.5 
080923  185002  47  32.8803 N  60  43.9957 W   2.0        2.1       13.5        8.0       62.5 
080923  185003  47  32.8797 N  60  43.9955 W   2.0        2.1       13.5        8.0       61.6*
080923  185004  47  32.8792 N  60  43.9954 W   2.1        2.1       13.5        8.3*      61.6 
080923  185005  47  32.8787 N  60  43.9951 W   2.0        2.1       13.5        8.3       61.6 
080923  185006  47  32.8781 N  60  43.9948 W   2.0        2.1       13.5        8.3       61.6 
080923  185007  47  32.8776 N  60  43.9947 W   2.1        2.1       13.5        8.3       61.6 
080923  185008  47  32.8770 N  60  43.9945 W   2.0        2.1       13.5        8.3       65.5*
080923  185009  47  32.8766 N  60  43.9944 W   2.0        2.1       13.5        8.3       65.5 
080923  185010  47  32.8760 N  60  43.9941 W   2.0        2.1       13.5        8.1*      65.5 
080923  185011  47  32.8755 N  60  43.9939 W   2.0        2.1       13.5        8.1       65.5 
080923  185012  47  32.8750 N  60  43.9937 W   2.0        2.1*      13.5        8.1       65.5 
080923  185013  47  32.8745 N  60  43.9935 W   2.0        2.1       13.5        8.1       65.5 
080923  185014  47  32.8739 N  60  43.9933 W   2.0        2.1       13.5        8.1       61.6*
080923  185015  47  32.8734 N  60  43.9930 W   2.0        2.1       13.5        7.8*      61.6 
080923  185016  47  32.8729 N  60  43.9928 W   2.0        2.1       13.5        7.8       61.6 
080923  185017  47  32.8724 N  60  43.9927 W   2.0        2.1       13.5        7.8       61.6 
080923  185018  47  32.8718 N  60  43.9925 W   2.0        2.1       13.5        7.8       61.6 
080923  185019  47  32.8712 N  60  43.9923 W   2.0        2.1       13.5        7.8       63.3*
080923  185020  47  32.8707 N  60  43.9921 W   2.0        2.1       13.5        8.3*      63.3 
080923  185021  47  32.8702 N  60  43.9918 W   2.0        2.1       13.5        8.3       63.3 
080923  185022  47  32.8697 N  60  43.9915 W   2.0        2.1       13.5        8.3       63.3 
080923  185023  47  32.8690 N  60  43.9913 W   2.0        2.1       13.5        8.3       63.3 
080923  185024  47  32.8684 N  60  43.9912 W   2.1        2.1       13.5        8.3       63.3 
080923  185025  47  32.8679 N  60  43.9909 W   2.0        2.1*      13.5        8.3       62.9*
080923  185026  47  32.8674 N  60  43.9907 W   2.0        2.1       13.5        7.3*      62.9 
080923  185027  47  32.8668 N  60  43.9904 W   2.0        2.1       13.5        7.3       62.9 
080923  185028  47  32.8662 N  60  43.9902 W   2.1        2.1       13.5        7.3       62.9 
080923  185029  47  32.8657 N  60  43.9900 W   2.1        2.1       13.5        7.3       62.9 
080923  185030  47  32.8652 N  60  43.9898 W   2.0        2.1       13.5        7.3       62.5*
080923  185031  47  32.8647 N  60  43.9895 W   2.0        2.1       13.5        8.6*      62.5 
080923  185032  47  32.8641 N  60  43.9893 W   2.1        2.1       13.5        8.6       62.5 
080923  185033  47  32.8635 N  60  43.9892 W   2.1        2.1       13.5        8.6       62.5 
080923  185034  47  32.8630 N  60  43.9890 W   2.1        2.1       13.5        8.6       62.5 
080923  185035  47  32.8625 N  60  43.9888 W   2.0        2.1       13.5        8.6       64.7*
080923  185036  47  32.8620 N  60  43.9886 W   2.1        2.1       13.5        8.5*      64.7 
080923  185037  47  32.8614 N  60  43.9883 W   2.1        2.1       13.5        8.5       64.7 
080923  185038  47  32.8609 N  60  43.9881 W   2.1        2.1       13.5        8.5       64.7 
080923  185039  47  32.8604 N  60  43.9879 W   2.1        2.1       13.5        8.5       64.7 
080923  185040  47  32.8599 N  60  43.9878 W   2.0        2.1       13.5        8.5       64.7 
080923  185041  47  32.8593 N  60  43.9875 W   2.0        2.1       13.5        7.9*      62.9*
080923  185042  47  32.8587 N  60  43.9873 W   2.1        2.1       13.5        7.9       62.9 
080923  185043  47  32.8582 N  60  43.9870 W   2.1        2.1       13.5        7.9       62.9 
080923  185044  47  32.8577 N  60  43.9868 W   2.1        2.1       13.5        7.9       62.9 
080923  185045  47  32.8571 N  60  43.9866 W   2.0        2.1       13.5        7.9       62.9 
080923  185046  47  32.8565 N  60  43.9864 W   2.1        2.1       13.5        7.9       61.6*
080923  185047  47  32.8559 N  60  43.9862 W   2.1        2.1       13.5        8.1*      61.6 
080923  185048  47  32.8555 N  60  43.9860 W   2.0        2.1       13.5        8.1       61.6 
080923  185049  47  32.8549 N  60  43.9857 W   2.0        2.1       13.5        8.1       61.6 
080923  185050  47  32.8544 N  60  43.9855 W   2.0        2.1       13.5        8.1       61.6 
080923  185051  47  32.8538 N  60  43.9853 W   2.0        4.7*      13.5        8.1       76.1*
080923  185052  47  32.8532 N  60  43.9851 W   2.0        4.7       13.5        7.6*      76.1 
080923  185053  47  32.8526 N  60  43.9848 W   2.0        4.7       13.5        7.6       76.1 
080923  185054  47  32.8521 N  60  43.9844 W   2.0        4.7       13.5        7.6       76.1 
080923  185055  47  32.8515 N  60  43.9842 W   2.0        4.7       13.5        7.6       76.1 
080923  185056  47  32.8510 N  60  43.9840 W   2.1        4.7       13.5        7.6       76.1 
080923  185057  47  32.8504 N  60  43.9838 W   2.0        4.7       13.5        8.0*      50.1*
080923  185058  47  32.8499 N  60  43.9835 W   2.0        4.7       13.5        8.0       50.1 
080923  185059  47  32.8494 N  60  43.9831 W   2.1        4.7       13.5        8.0       50.1 
080923  185100  47  32.8488 N  60  43.9829 W   2.1        4.7       13.5        8.0       50.1 
080923  185101  47  32.8484 N  60  43.9828 W   2.0        4.7       13.5        8.0       50.1 
080923  185102  47  32.8478 N  60  43.9825 W   2.0        4.7       13.5        8.5*      62.0*
080923  185103  47  32.8473 N  60  43.9822 W   2.1        4.7       13.5        8.5       62.0 
080923  185104  47  32.8467 N  60  43.9820 W   2.1        4.7       13.5        8.5       62.0 
080923  185105  47  32.8462 N  60  43.9819 W   2.0        4.7       13.5        8.5       62.0 
080923  185106  47  32.8457 N  60  43.9817 W   2.0        4.7       13.5        8.5       62.0 
080923  185107  47  32.8451 N  60  43.9814 W   2.1        4.7       13.5        8.5       62.9*
080923  185108  47  32.8445 N  60  43.9811 W   2.1        4.7       13.5        8.3*      62.9 
080923  185109  47  32.8440 N  60  43.9809 W   2.1        4.7       13.5        8.3       62.9 
080923  185110  47  32.8434 N  60  43.9808 W   2.1        4.7       13.5        8.3       62.9 
080923  185111  47  32.8429 N  60  43.9806 W   2.1        4.7       13.5        8.3       62.9 
080923  185112  47  32.8423 N  60  43.9805 W   2.1        4.7       13.5        8.3       62.9 
080923  185113  47  32.8417 N  60  43.9802 W   2.1        4.7       13.5        8.0*      62.9*
080923  185114  47  32.8412 N  60  43.9799 W   2.0        4.7       13.5        8.0       62.9 
080923  185115  47  32.8407 N  60  43.9797 W   2.0        4.7       13.5        8.0       62.9 
080923  185116  47  32.8401 N  60  43.9796 W   2.0        4.7       13.5        8.0       62.9 
080923  185117  47  32.8397 N  60  43.9795 W   2.0        2.5*      13.5        8.0       62.9 
080923  185118  47  32.8393 N  60  43.9794 W   1.9        2.5       13.5        8.0       62.9 
080923  185119  47  32.8389 N  60  43.9792 W   1.8        2.5       13.5        8.0       62.9 
080923  185120  47  32.8385 N  60  43.9790 W   1.7        2.5       13.5        8.0       62.9 
080923  185121  47  32.8381 N  60  43.9788 W   1.7        2.5       13.5        8.0       62.9 
080923  185122  47  32.8378 N  60  43.9788 W   1.6        2.5       13.5        8.0       62.9 
080923  185123  47  32.8375 N  60  43.9787 W   1.5        2.5       13.5        8.0       62.9 
080923  185124  47  32.8372 N  60  43.9785 W   1.5        2.5       13.5        8.0       62.9 
080923  185125  47  32.8368 N  60  43.9784 W   1.4        2.5       13.5        8.0       62.9 
080923  185126  47  32.8365 N  60  43.9783 W   1.3        2.5       13.5        8.0       62.9 
080923  185127  47  32.8363 N  60  43.9783 W   1.2        2.5       13.5        8.0       62.9 
080923  185128  47  32.8360 N  60  43.9782 W   1.2        2.5       13.5        8.0       62.9 
080923  185129  47  32.8357 N  60  43.9781 W   1.2        2.5       13.5        8.0       62.9 
080923  185130  47  32.8354 N  60  43.9779 W   1.2        2.5       13.5        8.0       62.9 
080923  185131  47  32.8352 N  60  43.9777 W   1.1        2.5       13.5        8.0       62.9 
080923  185132  47  32.8349 N  60  43.9776 W   1.1        2.5       13.5        8.0       62.9 
080923  185133  47  32.8346 N  60  43.9776 W   1.2        2.5       13.5        8.0       62.9 
080923  185134  47  32.8343 N  60  43.9776 W   1.1        2.5       13.5        1.6*      62.9 
080923  185135  47  32.8342 N  60  43.9774 W   1.0        2.5       13.5        1.6       62.9 
080923  185136  47  32.8339 N  60  43.9772 W   1.1        2.5       13.5        1.6       62.9 
080923  185137  47  32.8336 N  60  43.9771 W   1.1        2.5       13.5        1.6       62.9 
080923  185138  47  32.8333 N  60  43.9770 W   1.1        2.5       13.5        1.6       62.9 
080923  185139  47  32.8332 N  60  43.9770 W   1.0        2.5       13.5        1.6       62.9 
080923  185140  47  32.8329 N  60  43.9768 W   1.0        2.5       13.5        1.6       62.9 
080923  185141  47  32.8325 N  60  43.9766 W   1.1        2.5       13.5        1.6       62.9 
080923  185142  47  32.8323 N  60  43.9765 W   1.0        2.5       13.5        1.6       62.9 
080923  185143  47  32.8322 N  60  43.9764 W   1.0        2.5       13.5        1.6       62.9 
080923  185144  47  32.8319 N  60  43.9763 W   0.9        2.5       13.5        1.6       62.9 
080923  185145  47  32.8316 N  60  43.9763 W   1.0        2.5       13.5        1.6       62.9 
080923  185146  47  32.8314 N  60  43.9762 W   1.0        2.5       13.5        1.6       62.9 
080923  185147  47  32.8312 N  60  43.9761 W   0.9        2.5       13.5        1.6       62.9 
080923  185148  47  32.8311 N  60  43.9759 W   0.8        2.5       13.5        1.6       62.9 
080923  185149  47  32.8308 N  60  43.9759 W   0.9        2.5       13.5        1.6       62.9 
080923  185150  47  32.8306 N  60  43.9758 W   0.9        2.5       13.5        1.6       62.9 
080923  185151  47  32.8304 N  60  43.9757 W   0.8        2.5       13.5        1.6       62.9 
080923  185152  47  32.8303 N  60  43.9756 W   0.7        2.5       13.5        1.6       62.9 
080923  185153  47  32.8300 N  60  43.9755 W   0.7        2.5       13.5        1.6       62.9 
080923  185154  47  32.8298 N  60  43.9754 W   0.7        2.5       13.5        1.6       62.9 
080923  185155  47  32.8297 N  60  43.9753 W   0.7        2.5       13.5        1.6       62.9 
080923  185156  47  32.8295 N  60  43.9752 W   0.6        2.5       13.5        1.6       62.9 
080923  185157  47  32.8293 N  60  43.9752 W   0.7        2.5       13.5        1.6       62.9 
080923  185158  47  32.8291 N  60  43.9750 W   0.7        2.5       13.5        1.6       62.9 
080923  185159  47  32.8290 N  60  43.9748 W   0.7        2.5       13.5        1.6       62.9 
080923  185200  47  32.8290 N  60  43.9748 W   0.6        2.5       13.5        1.6       62.9 
080923  185201  47  32.8289 N  60  43.9749 W   0.6        2.5       13.5        1.6       62.9 
080923  185202  47  32.8286 N  60  43.9748 W   0.6        2.5       13.5        1.6       62.9 
080923  185203  47  32.8285 N  60  43.9746 W   0.6        2.5       13.5        1.6       62.9 
080923  185204  47  32.8285 N  60  43.9745 W   0.5        2.5       13.5        1.6       62.9 
080923  185205  47  32.8284 N  60  43.9743 W   0.5        2.5       13.5        1.6       62.9 
080923  185206  47  32.8282 N  60  43.9741 W   0.6        2.5       13.5        1.6       62.9 
080923  185207  47  32.8280 N  60  43.9741 W   0.6        2.5       13.5        1.6       62.9 
080923  185208  47  32.8280 N  60  43.9739 W   0.6        2.5       13.5        1.6       62.9 
080923  185209  47  32.8279 N  60  43.9738 W   0.5        2.5       13.5        1.6       62.9 
080923  185210  47  32.8278 N  60  43.9738 W   0.5        2.5       13.5        1.6       62.9 
080923  185211  47  32.8277 N  60  43.9738 W   0.5        2.5       13.5        1.6       62.9 
080923  185212  47  32.8276 N  60  43.9736 W   0.5        2.5       13.5        1.6       62.9 
080923  185213  47  32.8275 N  60  43.9735 W   0.5        2.5       13.5        1.6       62.9 
080923  185214  47  32.8274 N  60  43.9733 W   0.5        2.5       13.5        1.6       62.9 
080923  185215  47  32.8274 N  60  43.9732 W   0.5        2.5       13.5        1.6       62.9 
080923  185216  47  32.8272 N  60  43.9732 W   0.5        2.5       13.5        1.6       62.9 
080923  185217  47  32.8271 N  60  43.9731 W   0.5        2.5       13.5        1.6       62.9 
080923  185218  47  32.8271 N  60  43.9730 W   0.5        2.5       13.5        1.6       62.9 
080923  185219  47  32.8270 N  60  43.9729 W   0.5        2.5       13.5        1.6       62.9 
080923  185220  47  32.8270 N  60  43.9727 W   0.4        2.5       13.5        1.6       62.9 
080923  185221  47  32.8268 N  60  43.9727 W   0.4        2.5       13.5        1.6       62.9 
080923  185222  47  32.8267 N  60  43.9726 W   0.4        2.5       13.5        1.6       31.7*
080923  185223  47  32.8266 N  60  43.9724 W   0.4        5.2*      13.5        1.6       31.7 
080923  185224  47  32.8265 N  60  43.9723 W   0.4        5.2       13.5        1.6       31.7 
080923  185225  47  32.8264 N  60  43.9722 W   0.4        5.2       13.5        1.6       31.7 
080923  185226  47  32.8264 N  60  43.9722 W   0.4        5.2       13.5        1.6       31.7 
080923  185227  47  32.8263 N  60  43.9721 W   0.4        5.2       13.5        1.6       64.7*
080923  185228  47  32.8261 N  60  43.9720 W   0.4        5.2       13.5        1.6       64.7 
080923  185229  47  32.8260 N  60  43.9718 W   0.5        5.2        8.3*       1.6       64.7 
080923  185230  47  32.8260 N  60  43.9717 W   0.4        5.2        8.3        1.6       64.7 
080923  185231  47  32.8258 N  60  43.9716 W   0.4        5.2        8.3        1.6       64.7 
080923  185232  47  32.8256 N  60  43.9715 W   0.5        5.2        8.3        1.6       64.7 
080923  185233  47  32.8255 N  60  43.9713 W   0.5        5.2        8.3        1.6       52.8*
080923  185234  47  32.8254 N  60  43.9712 W   0.5        5.2        8.3        1.6       52.8 
