FileName: C:\TRAWLS~1\JUNE\GP270S.TXT
Local Time: Sat Jun 13 15:30:33 2009

Ship: June 13, 2009 Trip: GP270S Tow: 8
Comments: Area 19 - Pres de lile de Chéticamp
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090613  183036  46  39.8280 N  61  20.6627 W   3.9       11.3        4.9*     120.5*     407.3*
090613  183103  46  39.8229 N  61  20.6882 W   2.2        2.2        2.9*       3.0        4.4 
090613  183104  46  39.8227 N  61  20.6891 W   2.2        2.2        2.9        3.0       13.2*
090613  183105  46  39.8225 N  61  20.6901 W   2.3        2.2        2.9        3.5*      13.2 
090613  183106  46  39.8224 N  61  20.6910 W   2.4        2.2        2.9        3.5       13.2 
090613  183107  46  39.8220 N  61  20.6920 W   2.4        2.2        2.9        3.5       13.2 
090613  183108  46  39.8216 N  61  20.6930 W   2.5        2.2        2.9        3.5       13.2 
090613  183109  46  39.8212 N  61  20.6941 W   2.6        2.2        2.9        3.5       13.2 
090613  183110  46  39.8210 N  61  20.6954 W   2.7        3.6*       2.9        3.5        1.8*
090613  183111  46  39.8208 N  61  20.6966 W   2.9        3.6        2.9        3.5        1.8 
090613  183112  46  39.8204 N  61  20.6980 W   3.0        3.6        2.9        3.5        1.8 
090613  183113  46  39.8198 N  61  20.6994 W   3.2        3.6        2.9        3.5        1.8 
090613  183114  46  39.8192 N  61  20.7010 W   3.4        3.6        2.9        3.5        1.8 
090613  183115  46  39.8186 N  61  20.7027 W   3.7        3.6        2.9        3.5        9.7*
090613  183116  46  39.8181 N  61  20.7046 W   3.9        3.6        2.9        3.5        9.7 
090613  183117  46  39.8175 N  61  20.7065 W   4.1        3.6        2.9        3.5        9.7 
090613  183118  46  39.8168 N  61  20.7084 W   4.3        3.6        2.9        3.5        9.7 
090613  183119  46  39.8161 N  61  20.7102 W   4.5        3.6        2.9        3.5        9.7 
090613  183120  46  39.8153 N  61  20.7122 W   4.7        3.6        2.9        3.5        4.0*
090613  183121  46  39.8146 N  61  20.7144 W   4.8        3.6        2.9        3.5        4.0 
090613  183122  46  39.8140 N  61  20.7165 W   5.0        3.6        2.9        3.5        4.0 
090613  183123  46  39.8133 N  61  20.7187 W   5.2        2.9*       2.9        3.5        4.0 
090613  183124  46  39.8126 N  61  20.7210 W   5.3        2.9        2.9        3.5        4.0 
090613  183125  46  39.8119 N  61  20.7233 W   5.5        2.9        2.9        3.5        4.0 
090613  183126  46  39.8111 N  61  20.7256 W   5.6        2.9        2.9        3.5        6.6*
090613  183127  46  39.8103 N  61  20.7279 W   5.7        2.9        2.9        3.5        6.6 
090613  183128  46  39.8094 N  61  20.7303 W   5.9        2.9        2.9        3.5        6.6 
090613  183129  46  39.8085 N  61  20.7327 W   6.0        2.9        2.9        3.5        6.6 
090613  183130  46  39.8078 N  61  20.7352 W   6.1        2.9        2.9        3.5        6.6 
090613  183131  46  39.8071 N  61  20.7377 W   6.2        2.9        2.9        3.5        7.5*
090613  183132  46  39.8063 N  61  20.7402 W   6.3        2.9        2.9        3.5        7.5 
090613  183133  46  39.8054 N  61  20.7427 W   6.3        2.9        2.9        3.5        7.5 
090613  183134  46  39.8045 N  61  20.7452 W   6.4        2.9        2.9        3.5        7.5 
090613  183135  46  39.8037 N  61  20.7477 W   6.5        2.9        2.9        3.5        7.5 
090613  183136  46  39.8029 N  61  20.7503 W   6.5        2.9        2.9        3.5        7.5 
090613  183137  46  39.8020 N  61  20.7527 W   6.6        2.9        2.9        3.5        7.5 
090613  183138  46  39.8011 N  61  20.7552 W   6.6        2.9        2.9        3.5        7.5 
090613  183139  46  39.8003 N  61  20.7577 W   6.6        2.9        2.9        3.5        7.5 
090613  183140  46  39.7995 N  61  20.7602 W   6.6        2.9        2.9        3.5        7.5 
090613  183141  46  39.7987 N  61  20.7628 W   6.7        2.9        2.9        3.5        7.5 
090613  183142  46  39.7978 N  61  20.7653 W   6.7        2.9        2.9        3.5        7.5 
090613  183143  46  39.7969 N  61  20.7678 W   6.7        2.9        2.9        3.5        7.5 
090613  183144  46  39.7960 N  61  20.7703 W   6.8        2.9        2.9        3.5        7.5 
090613  183145  46  39.7952 N  61  20.7729 W   6.8        2.9        2.9        3.5        7.5 
090613  183146  46  39.7944 N  61  20.7754 W   6.8        2.9        2.9        3.5        7.5 
090613  183147  46  39.7936 N  61  20.7779 W   6.8        2.9        2.9        3.5        7.5 
090613  183148  46  39.7929 N  61  20.7803 W   6.8        2.9        2.9        3.5        7.5 
090613  183149  46  39.7919 N  61  20.7827 W   6.8        2.9        2.9        3.5        7.5 
090613  183150  46  39.7911 N  61  20.7852 W   6.8        2.9        2.9        3.5        7.5 
090613  183151  46  39.7903 N  61  20.7878 W   6.8        2.9        2.9        3.5        7.5 
090613  183152  46  39.7895 N  61  20.7903 W   6.8        2.9        2.9        3.5        7.5 
090613  183153  46  39.7886 N  61  20.7928 W   6.8        2.9        2.9        3.5        7.5 
090613  183154  46  39.7878 N  61  20.7953 W   6.8        2.9        2.9        3.5        7.5 
090613  183155  46  39.7869 N  61  20.7977 W   6.8        2.9        2.9        3.5        7.5 
090613  183156  46  39.7861 N  61  20.8002 W   6.8        2.9        2.9        3.5        7.5 
090613  183157  46  39.7852 N  61  20.8028 W   6.8        2.9        2.9        3.5        7.5 
090613  183158  46  39.7844 N  61  20.8052 W   6.8        2.9        2.9        3.5        7.5 
090613  183159  46  39.7837 N  61  20.8076 W   6.8        2.9        2.9        3.5        7.5 
090613  183200  46  39.7829 N  61  20.8101 W   6.8        2.9        2.9        3.5        7.5 
090613  183201  46  39.7821 N  61  20.8126 W   6.7        2.9        2.9        3.5        7.5 
090613  183202  46  39.7814 N  61  20.8152 W   6.8        2.9        2.9        3.5        7.5 
090613  183203  46  39.7805 N  61  20.8177 W   6.8        2.9        2.9        3.5        7.5 
090613  183204  46  39.7796 N  61  20.8201 W   6.8        2.9        2.9        3.5        7.5 
090613  183205  46  39.7786 N  61  20.8226 W   6.8        2.9        2.9        3.5        7.5 
090613  183206  46  39.7777 N  61  20.8252 W   6.8        2.9        2.9        3.5        7.5 
090613  183207  46  39.7770 N  61  20.8276 W   6.8        2.9        2.9        3.5        7.5 
090613  183208  46  39.7762 N  61  20.8300 W   6.8        2.9        2.9        3.5        7.5 
090613  183209  46  39.7755 N  61  20.8325 W   6.8        2.9        2.9        3.5        7.5 
090613  183210  46  39.7747 N  61  20.8349 W   6.7        2.9        2.9        3.5        7.5 
090613  183211  46  39.7737 N  61  20.8374 W   6.8        2.9        2.9        3.5        7.5 
090613  183212  46  39.7729 N  61  20.8399 W   6.8        2.9        2.9       91.8*       7.5 
090613  183213  46  39.7720 N  61  20.8423 W   6.8        2.9        2.9       91.8        7.5 
090613  183214  46  39.7714 N  61  20.8447 W   6.8        2.9        2.9       91.8        7.5 
090613  183215  46  39.7708 N  61  20.8471 W   6.7        2.9        2.9       91.8        7.5 
090613  183216  46  39.7701 N  61  20.8496 W   6.7        2.9        2.9       91.8        7.5 
090613  183217  46  39.7693 N  61  20.8520 W   6.7        2.9        2.9       91.8        7.5 
090613  183218  46  39.7685 N  61  20.8544 W   6.7        2.9        2.9       91.8        7.5 
090613  183219  46  39.7676 N  61  20.8568 W   6.7        2.9        2.9       91.8        7.5 
090613  183220  46  39.7667 N  61  20.8592 W   6.7        2.9        2.9       91.8        7.5 
090613  183221  46  39.7659 N  61  20.8617 W   6.7        2.9        2.9       91.8        7.5 
090613  183222  46  39.7654 N  61  20.8640 W   6.7        2.9        2.9       91.8        7.5 
090613  183223  46  39.7646 N  61  20.8665 W   6.7        2.9        2.9       91.8        7.5 
090613  183224  46  39.7641 N  61  20.8688 W   6.6        2.9        2.9       91.8        7.5 
090613  183225  46  39.7633 N  61  20.8713 W   6.7        2.9        2.9       91.8        7.5 
090613  183226  46  39.7624 N  61  20.8737 W   6.7        2.9        2.9       91.8        7.5 
090613  183227  46  39.7616 N  61  20.8761 W   6.7        2.9        2.9       91.8        7.5 
090613  183228  46  39.7608 N  61  20.8786 W   6.7        2.9        2.9       91.8        7.5 
090613  183229  46  39.7602 N  61  20.8811 W   6.7        2.9        2.9       91.8        7.5 
090613  183230  46  39.7595 N  61  20.8836 W   6.7        2.9        2.9       91.8       37.4*
090613  183231  46  39.7588 N  61  20.8861 W   6.7        2.9        2.9       91.8       37.4 
090613  183232  46  39.7581 N  61  20.8883 W   6.6        2.9        2.9       91.8       37.4 
090613  183233  46  39.7573 N  61  20.8907 W   6.6        2.9        2.9       91.8       37.4 
090613  183234  46  39.7566 N  61  20.8931 W   6.6        2.9        2.9       91.8       37.4 
090613  183235  46  39.7560 N  61  20.8955 W   6.6        2.9        2.9       91.8       37.4 
090613  183236  46  39.7551 N  61  20.8979 W   6.6        2.9        2.9       91.8       37.4 
090613  183237  46  39.7544 N  61  20.9004 W   6.7        2.9        2.9       91.8       37.4 
090613  183238  46  39.7539 N  61  20.9028 W   6.7        2.9        2.9       91.8       37.4 
090613  183239  46  39.7532 N  61  20.9052 W   6.6        2.9        2.9       91.8       37.4 
090613  183240  46  39.7525 N  61  20.9077 W   6.7        2.9        2.9       91.8       37.4 
090613  183241  46  39.7517 N  61  20.9101 W   6.6        2.9        2.9       91.8       37.4 
090613  183242  46  39.7509 N  61  20.9126 W   6.6        2.9        2.9       91.8       37.4 
090613  183243  46  39.7500 N  61  20.9150 W   6.7        2.9        2.9       91.8       37.4 
090613  183244  46  39.7491 N  61  20.9175 W   6.7        2.9        2.9       91.8       37.4 
090613  183245  46  39.7485 N  61  20.9199 W   6.7        2.9        2.9       91.8       37.4 
090613  183246  46  39.7477 N  61  20.9224 W   6.7        2.9        2.9       91.8       37.4 
090613  183247  46  39.7469 N  61  20.9249 W   6.7        2.9        2.9       91.8       37.4 
090613  183248  46  39.7462 N  61  20.9273 W   6.6        2.9        2.9       91.8       37.4 
090613  183249  46  39.7456 N  61  20.9297 W   6.6        2.9        2.9       91.8       37.4 
090613  183250  46  39.7448 N  61  20.9322 W   6.6        2.9        2.9       91.8       37.4 
090613  183251  46  39.7439 N  61  20.9347 W   6.7        2.9        2.9       91.8       37.4 
090613  183252  46  39.7431 N  61  20.9372 W   6.7        2.9        2.9       91.8       37.4 
090613  183253  46  39.7424 N  61  20.9397 W   6.7        2.9        2.9       91.8       37.4 
090613  183254  46  39.7420 N  61  20.9420 W   6.6        2.8*       2.9       91.8       37.4 
090613  183255  46  39.7413 N  61  20.9445 W   6.6        2.8        2.9       91.8       37.4 
090613  183256  46  39.7404 N  61  20.9470 W   6.6        2.8        2.9       91.8       37.4 
090613  183257  46  39.7396 N  61  20.9494 W   6.6        2.8        2.9       91.8       37.4 
090613  183258  46  39.7389 N  61  20.9517 W   6.6        2.8        2.9       91.8       37.4 
090613  183259  46  39.7383 N  61  20.9542 W   6.6        2.8        2.9       91.8       37.4 
090613  183300  46  39.7377 N  61  20.9566 W   6.6        2.8        2.9       91.8       37.4 
090613  183301  46  39.7369 N  61  20.9591 W   6.6        2.8        2.9       91.8       37.4 
090613  183302  46  39.7361 N  61  20.9615 W   6.6        2.8        2.9       91.8       37.4 
090613  183303  46  39.7354 N  61  20.9640 W   6.6        2.8        2.9      111.3*      37.4 
090613  183304  46  39.7347 N  61  20.9663 W   6.5        2.8        2.9      111.3       37.4 
090613  183305  46  39.7339 N  61  20.9687 W   6.5        2.8        2.9      111.3       37.4 
090613  183306  46  39.7332 N  61  20.9711 W   6.5        2.8        2.9      111.3       37.4 
090613  183307  46  39.7326 N  61  20.9734 W   6.5        2.8        2.9      111.3       37.4 
090613  183308  46  39.7319 N  61  20.9757 W   6.5        2.8        2.9      111.3      546.3*
090613  183309  46  39.7312 N  61  20.9781 W   6.5        2.8        2.9      111.3      546.3 
090613  183310  46  39.7305 N  61  20.9806 W   6.5        2.8        2.9      111.3      546.3 
090613  183311  46  39.7298 N  61  20.9830 W   6.5        2.8        2.9      111.3      546.3 
090613  183312  46  39.7290 N  61  20.9854 W   6.5        2.8        2.9      111.3      546.3 
090613  183313  46  39.7283 N  61  20.9878 W   6.5        2.8        2.9      111.3      546.3 
090613  183314  46  39.7277 N  61  20.9901 W   6.5        2.8        2.9      111.3      546.3 
090613  183315  46  39.7274 N  61  20.9923 W   6.5        2.8        2.9      111.3      546.3 
090613  183316  46  39.7267 N  61  20.9946 W   6.5        2.8        2.9      111.3      546.3 
090613  183317  46  39.7259 N  61  20.9970 W   6.5        2.8        2.9      111.3      546.3 
090613  183318  46  39.7252 N  61  20.9995 W   6.5        2.8        2.9      111.3      546.3 
090613  183319  46  39.7246 N  61  21.0019 W   6.5        2.8        2.9      111.3      546.3 
090613  183320  46  39.7238 N  61  21.0043 W   6.5        2.8        2.9      111.3      546.3 
090613  183321  46  39.7231 N  61  21.0068 W   6.5        2.8        2.9      111.3      546.3 
090613  183322  46  39.7226 N  61  21.0092 W   6.5        2.8        2.9      111.3      546.3 
090613  183323  46  39.7218 N  61  21.0116 W   6.5        2.8        2.9      111.3      546.3 
090613  183324  46  39.7210 N  61  21.0139 W   6.5        2.8        2.9      111.3      546.3 
090613  183325  46  39.7202 N  61  21.0164 W   6.5        2.8        2.9      111.3      546.3 
090613  183326  46  39.7197 N  61  21.0186 W   6.5        2.8        2.9      111.3      546.3 
090613  183327  46  39.7192 N  61  21.0210 W   6.5        2.8        2.9      111.3      546.3 
090613  183328  46  39.7185 N  61  21.0234 W   6.5        2.8        2.9      111.3      546.3 
090613  183329  46  39.7179 N  61  21.0257 W   6.5        2.8        2.9        5.3*     546.3 
090613  183330  46  39.7171 N  61  21.0280 W   6.4        2.8        2.9        5.3      546.3 
090613  183331  46  39.7165 N  61  21.0301 W   6.4        2.8        2.9        5.3      546.3 
090613  183332  46  39.7160 N  61  21.0323 W   6.3        2.8        2.9        5.3      546.3 
090613  183333  46  39.7153 N  61  21.0344 W   6.2        2.8        2.9        5.3      546.3 
090613  183334  46  39.7146 N  61  21.0366 W   6.2        2.8        2.9        5.3      602.6*
090613  183335  46  39.7138 N  61  21.0386 W   6.1        2.8        2.9        7.8*     602.6 
090613  183336  46  39.7131 N  61  21.0406 W   6.0        2.8        2.9        7.8      602.6 
090613  183337  46  39.7127 N  61  21.0424 W   5.8        2.8        2.9        7.8      602.6 
090613  183338  46  39.7122 N  61  21.0442 W   5.6        2.8        2.9        7.8      602.6 
090613  183339  46  39.7118 N  61  21.0457 W   5.4        2.8        2.9        7.8       35.6*
090613  183340  46  39.7113 N  61  21.0471 W   5.2        2.8        2.9        7.3*      35.6 
090613  183341  46  39.7108 N  61  21.0485 W   5.0        2.8        2.9        7.3       35.6 
090613  183342  46  39.7104 N  61  21.0499 W   4.8        2.8        2.9        7.3       35.6 
090613  183343  46  39.7099 N  61  21.0512 W   4.5        2.8        2.9        7.3       35.6 
090613  183344  46  39.7094 N  61  21.0523 W   4.3        2.8        2.9        7.3       35.6 
090613  183345  46  39.7091 N  61  21.0534 W   4.1        2.8        2.9        7.3       40.0*
090613  183346  46  39.7087 N  61  21.0545 W   3.9        2.3*       2.9        7.3       40.0 
090613  183347  46  39.7084 N  61  21.0555 W   3.7        2.3        2.9        7.3       40.0 
090613  183348  46  39.7080 N  61  21.0565 W   3.6        2.3        2.9        7.3       40.0 
090613  183349  46  39.7076 N  61  21.0573 W   3.4        2.3        2.9        7.3       40.0 
090613  183350  46  39.7073 N  61  21.0582 W   3.2        2.3        2.9        7.3       40.0 
090613  183351  46  39.7071 N  61  21.0590 W   3.1        2.3        2.9        7.3       40.0 
090613  183352  46  39.7068 N  61  21.0599 W   3.0        2.3        2.9        7.3       40.0 
090613  183353  46  39.7066 N  61  21.0607 W   2.8        2.3        2.9        7.3       40.0 
090613  183354  46  39.7063 N  61  21.0613 W   2.7        2.3        2.9        7.3       40.0 
090613  183355  46  39.7060 N  61  21.0620 W   2.6        2.3        2.9        8.1*      40.0 
090613  183356  46  39.7062 N  61  21.0626 W   2.5        2.3        2.9        8.1       40.0 
090613  183357  46  39.7060 N  61  21.0632 W   2.4        2.3        2.9        8.1       40.0 
090613  183358  46  39.7057 N  61  21.0638 W   2.3        2.3        2.9        8.1       40.0 
090613  183359  46  39.7055 N  61  21.0644 W   2.2        2.3        2.9        8.1       40.0 
090613  183400  46  39.7052 N  61  21.0650 W   2.2        2.3        2.9        8.1       40.0 
090613  183401  46  39.7049 N  61  21.0656 W   2.1        2.3        2.9        8.1       44.9*
090613  183402  46  39.7046 N  61  21.0662 W   2.0        2.3        2.9        8.1       44.9 
090613  183403  46  39.7045 N  61  21.0667 W   2.0        2.3        2.9        8.1       44.9 
090613  183404  46  39.7043 N  61  21.0672 W   1.9        2.3        2.9        8.1       44.9 
090613  183405  46  39.7040 N  61  21.0678 W   1.9        2.3        2.9        8.1       44.9 
090613  183406  46  39.7039 N  61  21.0683 W   1.8        2.3        2.9        8.0*      47.1*
090613  183407  46  39.7037 N  61  21.0687 W   1.8        2.3        2.9        8.0       47.1 
090613  183408  46  39.7035 N  61  21.0693 W   1.7        2.3        2.9        8.0       47.1 
090613  183409  46  39.7032 N  61  21.0699 W   1.8        2.3        2.9        8.0       47.1 
090613  183410  46  39.7029 N  61  21.0706 W   1.8        2.3        2.9        8.0       47.1 
090613  183411  46  39.7027 N  61  21.0708 W   1.7        2.3        2.9        7.4*      47.1 
090613  183412  46  39.7025 N  61  21.0713 W   1.6        2.3        2.9        7.4       43.5*
090613  183413  46  39.7023 N  61  21.0720 W   1.6        2.3        2.9        7.4       43.5 
090613  183414  46  39.7023 N  61  21.0724 W   1.6        2.3        2.9        7.4       43.5 
090613  183415  46  39.7019 N  61  21.0728 W   1.6        2.3        2.9        7.4       43.5 
090613  183416  46  39.7016 N  61  21.0732 W   1.6        2.3        2.9        6.5*      43.5 
090613  183417  46  39.7013 N  61  21.0737 W   1.6        2.3        2.9        6.5       51.0*
090613  183418  46  39.7012 N  61  21.0742 W   1.6        2.3        4.1*       6.5       51.0 
090613  183419  46  39.7010 N  61  21.0748 W   1.5        2.3        4.1        6.5       51.0 
090613  183420  46  39.7008 N  61  21.0752 W   1.5        2.3        4.1        6.5       51.0 
090613  183421  46  39.7004 N  61  21.0755 W   1.5        2.3        4.1        6.5       51.0 
090613  183422  46  39.7001 N  61  21.0760 W   1.5        2.3        4.1        6.7*      51.0 
090613  183423  46  39.7000 N  61  21.0766 W   1.5        2.3        4.1        6.7      100.7*
090613  183424  46  39.6997 N  61  21.0771 W   1.5        2.3        4.1        6.7      100.7 
090613  183425  46  39.6994 N  61  21.0776 W   1.5        2.3       11.4*       6.7      100.7 
090613  183426  46  39.6990 N  61  21.0780 W   1.5        2.3       11.4        6.7      100.7 
090613  183427  46  39.6988 N  61  21.0785 W   1.5        2.3       11.4        6.2*     100.7 
090613  183428  46  39.6986 N  61  21.0790 W   1.5        2.3       11.4        6.2       15.0*
090613  183429  46  39.6983 N  61  21.0796 W   1.5        2.3       11.4        6.2       15.0 
090613  183430  46  39.6980 N  61  21.0801 W   1.5        2.3       11.4        6.2       15.0 
090613  183431  46  39.6977 N  61  21.0806 W   1.5        2.3       11.4        6.2       15.0 
090613  183432  46  39.6974 N  61  21.0811 W   1.5        2.3       11.4       12.6*      15.0 
090613  183433  46  39.6972 N  61  21.0816 W   1.5        2.3       11.4       12.6       50.6*
090613  183434  46  39.6970 N  61  21.0822 W   1.5        2.3       11.4       12.6       50.6 
090613  183435  46  39.6967 N  61  21.0828 W   1.6        2.3       11.4       12.6       50.6 
090613  183436  46  39.6964 N  61  21.0832 W   1.6        2.3       11.4       12.6       50.6 
090613  183437  46  39.6961 N  61  21.0838 W   1.6        2.3       11.4        1.1*      50.6 
090613  183438  46  39.6958 N  61  21.0843 W   1.6        2.2*      11.4        1.1       50.6 
090613  183439  46  39.6958 N  61  21.0848 W   1.6        2.2       11.4        1.1       59.8*
090613  183440  46  39.6957 N  61  21.0853 W   1.6        2.2       11.4        1.1       59.8 
090613  183441  46  39.6953 N  61  21.0859 W   1.6        2.2       11.4        1.1       59.8 
090613  183442  46  39.6950 N  61  21.0865 W   1.7        2.2       11.4        1.1       59.8 
090613  183443  46  39.6947 N  61  21.0870 W   1.7        2.2       11.4        6.8*      59.8 
090613  183444  46  39.6945 N  61  21.0876 W   1.6        2.2       11.4        6.8       60.7*
090613  183445  46  39.6943 N  61  21.0883 W   1.6        2.2       11.4        6.8       60.7 
090613  183446  46  39.6940 N  61  21.0889 W   1.7        2.2       11.4        6.8       60.7 
090613  183447  46  39.6936 N  61  21.0895 W   1.7        2.2       11.4        6.8       60.7 
090613  183448  46  39.6932 N  61  21.0901 W   1.7        2.2       11.4        7.0*      60.7 
090613  183449  46  39.6929 N  61  21.0907 W   1.7        2.2       11.4        7.0       60.7 
090613  183450  46  39.6928 N  61  21.0914 W   1.7        2.2       11.4        7.0       63.3*
090613  183451  46  39.6927 N  61  21.0920 W   1.7        7.2*      11.4        7.0       63.3 
090613  183452  46  39.6924 N  61  21.0926 W   1.8        7.2       11.4        7.0       63.3 
090613  183453  46  39.6920 N  61  21.0931 W   1.8        7.2       11.4        7.2*      63.3 
090613  183454  46  39.6917 N  61  21.0937 W   1.8        7.2       11.4        7.2       63.3 
090613  183455  46  39.6915 N  61  21.0944 W   1.8        7.2       11.4        7.2       65.5*
090613  183456  46  39.6912 N  61  21.0951 W   1.8        7.2       11.4        7.2       65.5 
090613  183457  46  39.6910 N  61  21.0957 W   1.8        7.2       11.4        7.2       65.5 
090613  183458  46  39.6908 N  61  21.0963 W   1.8        7.2       11.4        7.2       65.5 
090613  183459  46  39.6904 N  61  21.0969 W   1.8        7.2       11.4        7.2       65.5 
090613  183500  46  39.6901 N  61  21.0976 W   1.8        7.2       11.4        7.2       66.0*
090613  183501  46  39.6900 N  61  21.0982 W   1.9        7.2       11.4        7.2       66.0 
090613  183502  46  39.6897 N  61  21.0988 W   1.8        7.2       11.4        7.2       66.0 
090613  183503  46  39.6896 N  61  21.0994 W   1.8        7.2       11.4        7.2       66.0 
090613  183504  46  39.6893 N  61  21.1001 W   1.8        3.4*      11.4        7.2       66.0 
090613  183505  46  39.6889 N  61  21.1008 W   1.9        3.4       11.4        7.2       66.0 
090613  183506  46  39.6886 N  61  21.1013 W   1.9        3.4       11.4        7.2       67.3*
090613  183507  46  39.6884 N  61  21.1020 W   1.8        3.4       11.4        7.2       67.3 
090613  183508  46  39.6882 N  61  21.1027 W   1.8        3.4       11.4        7.2       67.3 
090613  183509  46  39.6879 N  61  21.1034 W   1.8        3.4       11.4        9.4*      67.3 
090613  183510  46  39.6875 N  61  21.1041 W   1.9        3.4       11.4        9.4       67.3 
090613  183511  46  39.6872 N  61  21.1047 W   1.9        3.4       11.4        9.4       67.7*
090613  183512  46  39.6869 N  61  21.1053 W   1.8        3.4       11.4        9.4       67.7 
090613  183513  46  39.6867 N  61  21.1060 W   1.9        3.4       11.4        9.4       67.7 
090613  183514  46  39.6865 N  61  21.1068 W   1.9        3.4       11.4        9.4*      67.7 
090613  183515  46  39.6862 N  61  21.1074 W   1.9        3.4       11.4        9.4       67.7 
090613  183516  46  39.6858 N  61  21.1080 W   1.9        3.4       11.4        9.4       67.7 
090613  183517  46  39.6854 N  61  21.1087 W   1.9        3.4       11.4        9.4       67.7*
090613  183518  46  39.6852 N  61  21.1095 W   1.9        3.4       11.4        9.4       67.7 
090613  183519  46  39.6849 N  61  21.1103 W   2.0        3.4       11.4        9.4       67.7 
090613  183520  46  39.6846 N  61  21.1110 W   2.0        3.4       11.4       10.0*      67.7 
090613  183521  46  39.6842 N  61  21.1117 W   2.0        3.4       11.4       10.0       67.7 
090613  183522  46  39.6838 N  61  21.1124 W   2.0        3.4       11.4       10.0       71.3*
090613  183523  46  39.6835 N  61  21.1132 W   2.1        3.4       11.4       10.0       71.3 
090613  183524  46  39.6831 N  61  21.1141 W   2.1        3.4       11.4       10.0       71.3 
090613  183525  46  39.6830 N  61  21.1148 W   2.1        3.4       11.4       10.0       71.3 
090613  183526  46  39.6826 N  61  21.1155 W   2.1        3.4       11.4       10.0       71.3 
090613  183527  46  39.6822 N  61  21.1163 W   2.1        3.4       11.4       10.0       71.3 
090613  183528  46  39.6819 N  61  21.1171 W   2.1        3.4       11.4       10.0       66.4*
090613  183529  46  39.6815 N  61  21.1179 W   2.1        3.4       11.4       10.0       66.4 
090613  183530  46  39.6812 N  61  21.1186 W   2.1        2.1*      11.4       10.0       66.4 
090613  183531  46  39.6809 N  61  21.1196 W   2.1        2.1       11.4       10.0       66.4 
090613  183532  46  39.6806 N  61  21.1203 W   2.1        2.1       11.4       10.0       66.4 
090613  183533  46  39.6803 N  61  21.1209 W   2.1        2.1       11.4       10.0       67.3*
090613  183534  46  39.6800 N  61  21.1217 W   2.2        2.1       11.4       10.0       67.3 
090613  183535  46  39.6797 N  61  21.1226 W   2.2        2.1       11.4       10.0       67.3 
090613  183536  46  39.6793 N  61  21.1234 W   2.2        2.1       11.4       10.0       67.3 
090613  183537  46  39.6790 N  61  21.1242 W   2.2        2.1       11.4       10.0       67.3 
