FileName: C:\2006NE~1\GP388S.TXT
Local Time: Tue May 30 15:28:16 2006

Ship: Marco Michel Trip: 01 Tow: GP 388S
Comments: Spring trawl   Zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060530  182817  46  31.4080 N  61  19.7620 W   5.2        2.6       10.8*      34.6*       9.2*
060530  183223  46  31.5410 N  61  19.3030 W   2.4        7.5        3.4        6.4       72.1 
060530  183225  46  31.5420 N  61  19.3010 W   1.6        7.5        3.4        6.4       72.1 
060530  183227  46  31.5420 N  61  19.2990 W   2.3        7.5        3.4        7.1*      72.1*
060530  183229  46  31.5420 N  61  19.2980 W   1.8        7.5        3.4        7.1       72.1 
060530  183231  46  31.5420 N  61  19.2960 W   2.1        7.5        3.4        6.9*      76.1*
060530  183233  46  31.5430 N  61  19.2950 W   2.1        7.5        3.4        6.9       76.1 
060530  183235  46  31.5430 N  61  19.2930 W   1.6        7.5        3.4        6.9       76.1 
060530  183237  46  31.5430 N  61  19.2920 W   2.4        7.5        3.4        7.1*      72.1*
060530  183239  46  31.5430 N  61  19.2900 W   1.3        7.5        3.4        7.1       72.1 
060530  183241  46  31.5430 N  61  19.2880 W   2.5        7.5        3.4        7.1       72.1 
060530  183243  46  31.5440 N  61  19.2870 W   1.3        7.5        3.4        7.1*      74.8*
060530  183245  46  31.5440 N  61  19.2850 W   2.6        7.5        3.4        7.1       74.8 
060530  183247  46  31.5440 N  61  19.2840 W   1.5        7.5        3.4        7.7*      74.8 
060530  183249  46  31.5440 N  61  19.2820 W   2.4        7.5        3.4        7.7       76.5*
060530  183251  46  31.5440 N  61  19.2800 W   2.1        7.5        3.4        7.7       76.5 
060530  183253  46  31.5440 N  61  19.2790 W   2.0        7.5        3.4        7.8*      75.7*
060530  183255  46  31.5450 N  61  19.2770 W   2.5        7.5        3.4        7.8       75.7 
060530  183257  46  31.5450 N  61  19.2750 W   1.8        7.5        3.4        7.8       75.7 
060530  183259  46  31.5450 N  61  19.2730 W   2.8        7.5        3.4        8.1*      74.3*
060530  183301  46  31.5450 N  61  19.2720 W   1.8        7.5        3.4        8.1       74.3 
060530  183303  46  31.5450 N  61  19.2700 W   2.8        7.5        3.4        8.2*      74.3 
060530  183305  46  31.5450 N  61  19.2680 W   1.9        7.5        3.4        8.2       73.9*
060530  183307  46  31.5460 N  61  19.2660 W   2.7        7.5        3.4        8.2       73.9 
060530  183309  46  31.5460 N  61  19.2650 W   1.9        7.5        3.4        8.4*      76.5*
060530  183311  46  31.5460 N  61  19.2630 W   2.6        7.5        3.4        8.4       76.5 
060530  183313  46  31.5460 N  61  19.2610 W   1.9        7.5        3.4        7.7*      76.5 
060530  183315  46  31.5460 N  61  19.2590 W   2.2        7.5        3.4        7.7       73.5*
060530  183317  46  31.5460 N  61  19.2580 W   2.1        7.5       11.1*       7.7       73.5 
060530  183319  46  31.5460 N  61  19.2560 W   2.0        7.5       11.1        8.3*      73.5 
060530  183321  46  31.5470 N  61  19.2540 W   2.1        7.5       11.1        8.3      202.8*
060530  183323  46  31.5470 N  61  19.2530 W   1.9        7.5       11.1        8.3      202.8 
060530  183325  46  31.5470 N  61  19.2510 W   2.1        7.5       11.1        8.0*     202.8 
060530  183327  46  31.5470 N  61  19.2500 W   1.7        7.5       11.1        8.0      202.8 
060530  183329  46  31.5470 N  61  19.2480 W   2.0        7.5       11.3*      11.6*     202.8 
060530  183331  46  31.5470 N  61  19.2470 W   1.6        7.5       11.3       11.6       74.8*
060530  183333  46  31.5480 N  61  19.2460 W   1.9        7.5       11.3       11.6       74.8 
060530  183335  46  31.5480 N  61  19.2440 W   1.6        7.5       11.3        4.1*      74.8 
060530  183337  46  31.5480 N  61  19.2430 W   1.7        7.5       11.3        4.1       74.3*
060530  183339  46  31.5480 N  61  19.2410 W   1.4        7.5       11.3        4.1       74.3 
060530  183341  46  31.5490 N  61  19.2400 W   1.8        7.5       11.3        6.8*      76.1*
060530  183343  46  31.5490 N  61  19.2390 W   1.5        7.5       11.3        6.8       76.1 
060530  183345  46  31.5490 N  61  19.2380 W   1.9        7.5       11.3        7.2*      76.1 
060530  183347  46  31.5490 N  61  19.2360 W   1.8        7.5       11.3        7.2       74.8*
060530  183349  46  31.5500 N  61  19.2350 W   1.8        7.5       11.3        7.2       74.8 
060530  183351  46  31.5500 N  61  19.2330 W   2.1        7.5       11.3        6.3*      74.8 
060530  183353  46  31.5500 N  61  19.2320 W   1.6        7.5       11.3        6.3       72.6*
060530  183355  46  31.5510 N  61  19.2300 W   2.2        7.5       11.3        6.6*      72.6 
060530  183357  46  31.5510 N  61  19.2290 W   1.9        7.5       11.3        6.6       76.1*
060530  183359  46  31.5510 N  61  19.2270 W   2.1        7.5       11.3        6.6       76.1 
060530  183401  46  31.5510 N  61  19.2250 W   2.1        7.5       11.3        6.8*      76.1 
060530  183403  46  31.5520 N  61  19.2230 W   2.2        7.5       11.3        6.8       74.8*
060530  183405  46  31.5520 N  61  19.2220 W   2.1        7.5       11.3        6.8       74.8 
060530  183407  46  31.5520 N  61  19.2200 W   2.1        7.5       11.3        6.3*      74.8 
060530  183409  46  31.5520 N  61  19.2180 W   2.1        7.5       11.3        6.3       72.1*
060530  183411  46  31.5530 N  61  19.2170 W   2.3        7.5        2.1*       5.9*      72.1 
060530  183413  46  31.5530 N  61  19.2150 W   1.9        7.5        2.1        5.9       73.9*
060530  183415  46  31.5530 N  61  19.2130 W   2.2        7.5        2.1        5.9       73.9 
060530  183417  46  31.5530 N  61  19.2120 W   2.1        7.5        2.1        6.7*      73.9 
060530  183419  46  31.5540 N  61  19.2100 W   2.1        2.4*       2.1        6.7       73.9 
060530  183421  46  31.5540 N  61  19.2080 W   1.8        2.4        2.1        6.7      103.8*
060530  183423  46  31.5540 N  61  19.2070 W   2.6        2.4        2.1        6.4*     103.8 
060530  183425  46  31.5540 N  61  19.2050 W   1.2        2.4        2.1        6.4      103.8 
060530  183427  46  31.5540 N  61  19.2030 W   2.8        2.4        2.1        6.7*     103.8 
060530  183429  46  31.5550 N  61  19.2020 W   1.3        2.4        2.1        6.7      103.8 
060530  183431  46  31.5550 N  61  19.2000 W   2.6        2.4        2.1        6.7      103.8 
060530  183433  46  31.5550 N  61  19.1980 W   1.7        2.4        2.1        7.1*     103.8 
060530  183435  46  31.5550 N  61  19.1970 W   2.4        2.4        2.1        7.1       73.5*
060530  183437  46  31.5550 N  61  19.1950 W   1.9        2.4        3.1*       6.9*      73.5 
060530  183439  46  31.5550 N  61  19.1930 W   2.2        2.4        3.1        6.9       73.5 
060530  183441  46  31.5550 N  61  19.1920 W   1.9        2.4        3.1        6.9       73.9*
060530  183443  46  31.5550 N  61  19.1900 W   2.4        3.5*       3.1        7.9*      73.9 
060530  183445  46  31.5560 N  61  19.1880 W   1.9        3.5        3.1        7.9       72.1*
060530  183447  46  31.5560 N  61  19.1870 W   2.2        3.5        3.1        7.9       72.1 
060530  183449  46  31.5560 N  61  19.1850 W   2.0        3.5        3.1        7.2*      72.1 
060530  183451  46  31.5560 N  61  19.1830 W   2.2        3.5        3.1        7.2       75.7*
060530  183453  46  31.5560 N  61  19.1820 W   2.1        3.5        3.1        8.0*      75.7 
060530  183455  46  31.5560 N  61  19.1800 W   2.0        3.5        3.1        8.0       75.7 
060530  183457  46  31.5560 N  61  19.1780 W   2.2        3.5        3.1        8.0       73.9*
060530  183459  46  31.5570 N  61  19.1770 W   2.1        3.5        3.1        7.6*      73.9 
060530  183501  46  31.5570 N  61  19.1750 W   2.1        3.5        3.1        7.6       73.9 
060530  183503  46  31.5570 N  61  19.1730 W   2.1        3.5        3.1        7.6       72.1*
060530  183505  46  31.5570 N  61  19.1720 W   2.2        3.5        3.1        7.9*      72.1 
060530  183507  46  31.5570 N  61  19.1700 W   2.0        3.5       11.2*       7.9       74.3*
060530  183509  46  31.5570 N  61  19.1690 W   2.0        3.5       11.2        8.6*      74.3 
060530  183511  46  31.5570 N  61  19.1670 W   2.2        3.5       11.2        8.6       74.3 
060530  183513  46  31.5570 N  61  19.1650 W   1.9        3.5       11.2        8.6       72.1*
060530  183515  46  31.5580 N  61  19.1630 W   2.3        3.5       11.2        8.5*      72.1 
060530  183517  46  31.5580 N  61  19.1620 W   1.9        3.5       11.2        8.5       72.1 
060530  183519  46  31.5580 N  61  19.1600 W   2.3        3.5       10.6*       8.5       74.3*
060530  183521  46  31.5580 N  61  19.1590 W   1.9        3.5       10.6        8.2*      74.3 
060530  183523  46  31.5580 N  61  19.1570 W   2.2        3.5       10.6        8.2       74.3*
060530  183525  46  31.5590 N  61  19.1550 W   2.0        3.5       10.6        8.3*      74.3 
060530  183527  46  31.5590 N  61  19.1540 W   2.1        3.5       10.6        8.3       74.3 
060530  183529  46  31.5590 N  61  19.1520 W   2.1        3.5       10.6        8.3       73.9*
060530  183531  46  31.5590 N  61  19.1510 W   2.1        3.5       10.6        8.3*      73.9 
060530  183533  46  31.5590 N  61  19.1490 W   2.0        3.5       10.6        8.3       73.9 
060530  183535  46  31.5590 N  61  19.1470 W   2.2        3.5       10.6        8.2*      73.5*
060530  183537  46  31.5600 N  61  19.1450 W   2.0        3.5       10.6        8.2       73.5 
060530  183539  46  31.5600 N  61  19.1440 W   2.3        3.5       10.6        8.2       69.9*
060530  183541  46  31.5600 N  61  19.1420 W   1.9        3.5       10.6        7.8*      69.9 
060530  183543  46  31.5600 N  61  19.1400 W   2.4        3.5       10.6        7.8       69.9 
060530  183545  46  31.5610 N  61  19.1380 W   1.8        3.5       10.6        7.8       74.8*
060530  183547  46  31.5610 N  61  19.1370 W   2.4        3.5       10.6        8.0*      74.8 
060530  183549  46  31.5610 N  61  19.1350 W   1.9        3.5        2.2*       8.0       74.8 
060530  183551  46  31.5610 N  61  19.1330 W   2.4        3.5        2.2        9.0*      74.3*
060530  183553  46  31.5610 N  61  19.1320 W   1.8        3.5        2.2        9.0       74.3 
060530  183555  46  31.5610 N  61  19.1300 W   2.3        3.5        2.2        9.0       72.6*
060530  183557  46  31.5620 N  61  19.1280 W   1.8        3.0*       2.2        8.4*      72.6 
060530  183559  46  31.5620 N  61  19.1270 W   2.1        3.0        2.2        8.4       72.6 
060530  183601  46  31.5620 N  61  19.1250 W   2.1        3.0        2.2        8.4       73.9*
060530  183603  46  31.5620 N  61  19.1230 W   1.9        3.0        4.3*       8.0*      73.9 
060530  183605  46  31.5620 N  61  19.1220 W   2.2        3.0        4.3        8.0       73.9 
060530  183607  46  31.5620 N  61  19.1200 W   2.1        3.0        4.3        8.0*      73.0*
060530  183609  46  31.5620 N  61  19.1180 W   1.9        7.7*       4.3        8.0       73.0 
060530  183611  46  31.5630 N  61  19.1170 W   2.3        7.7        4.3        8.0       74.8*
060530  183613  46  31.5630 N  61  19.1150 W   1.7        7.7        4.3        8.3*      74.8 
060530  183615  46  31.5630 N  61  19.1130 W   2.5        7.7        4.3        8.3       74.8 
060530  183617  46  31.5630 N  61  19.1120 W   1.7        7.7        4.3        8.3       72.1*
060530  183619  46  31.5630 N  61  19.1100 W   2.3        7.7        4.3        7.6*      72.1 
060530  183621  46  31.5640 N  61  19.1080 W   2.3        7.7        4.3        7.6       72.1 
060530  183623  46  31.5640 N  61  19.1070 W   1.8        7.7        4.3        8.4*      73.5*
060530  183625  46  31.5640 N  61  19.1050 W   2.5        7.7        4.3        8.4       73.5 
060530  183627  46  31.5640 N  61  19.1030 W   1.8        7.7        4.3        8.4       74.3*
060530  183629  46  31.5640 N  61  19.1020 W   2.5        7.7        4.3        7.3*      74.3 
060530  183631  46  31.5640 N  61  19.1000 W   2.0        7.7        4.3        7.3       74.3 
060530  183633  46  31.5650 N  61  19.0980 W   2.1        7.7        4.3        7.7*      74.8*
060530  183635  46  31.5650 N  61  19.0960 W   2.3        7.7        4.3        7.7       74.8 
060530  183637  46  31.5650 N  61  19.0950 W   1.8        7.7        4.3        7.7       74.8 
060530  183639  46  31.5650 N  61  19.0930 W   2.5        7.7        4.3        7.4*      71.7*
060530  183641  46  31.5660 N  61  19.0920 W   1.6        7.7        4.3        7.4       71.7 
060530  183643  46  31.5660 N  61  19.0900 W   2.4        7.7        4.3        7.4       75.2*
060530  183645  46  31.5660 N  61  19.0880 W   1.6        7.7        4.3        6.3*      75.2 
060530  183647  46  31.5660 N  61  19.0870 W   2.3        7.7        4.3        6.3       75.2 
060530  183649  46  31.5660 N  61  19.0850 W   1.7        7.7        4.3        7.0*      73.0*
060530  183651  46  31.5660 N  61  19.0840 W   2.1        7.7        4.3        7.0       73.0 
060530  183653  46  31.5670 N  61  19.0820 W   1.8        7.7        4.3        7.0       73.0 
060530  183655  46  31.5670 N  61  19.0810 W   1.8        7.7        4.3        6.7*      73.5*
060530  183657  46  31.5670 N  61  19.0790 W   1.9        7.7        4.3        6.7       73.5 
060530  183659  46  31.5670 N  61  19.0780 W   1.7        7.7        4.3        6.7       74.8*
060530  183701  46  31.5680 N  61  19.0760 W   1.9        7.7        4.3        7.4*      74.8 
060530  183703  46  31.5680 N  61  19.0750 W   1.5        7.7        4.3        7.4       74.8 
060530  183705  46  31.5680 N  61  19.0730 W   2.3        7.7        4.3        7.4       72.6*
060530  183707  46  31.5680 N  61  19.0720 W   1.4        7.7        4.3        7.4       72.6 
060530  183709  46  31.5680 N  61  19.0700 W   2.4        7.7        4.3        7.4       72.6 
060530  183711  46  31.5680 N  61  19.0690 W   1.6        7.7        4.3       46.4*      73.5*
060530  183713  46  31.5690 N  61  19.0670 W   2.2        7.7        4.3       46.4       73.5 
060530  183715  46  31.5690 N  61  19.0660 W   2.0        7.7        2.2*      46.4       73.9*
060530  183717  46  31.5690 N  61  19.0640 W   2.0        7.7        2.2        5.1*      73.9 
060530  183719  46  31.5690 N  61  19.0620 W   2.3        7.7        2.2        5.1       73.9 
060530  183721  46  31.5690 N  61  19.0610 W   1.5        7.7        2.2        5.1      136.4*
060530  183723  46  31.5690 N  61  19.0590 W   2.1        2.9*       2.2        5.1      136.4 
060530  183725  46  31.5700 N  61  19.0590 W   0.3        2.9        2.2        5.1      136.4 
060530  183727  46  31.5700 N  61  19.0580 W   1.2        2.9        2.2        5.1       63.3*
060530  183729  46  31.5700 N  61  19.0580 W   0.8        2.9        2.2        5.1       63.3 
060530  183731  46  31.5700 N  61  19.0580 W   0.3        2.9        2.2        5.1       63.3 
060530  183733  46  31.5700 N  61  19.0590 W   1.2        2.9        2.2        5.1       63.3 
060530  183735  46  31.5700 N  61  19.0590 W   0.6        2.9        2.2        5.1       63.3 
060530  183737  46  31.5700 N  61  19.0600 W   1.1        2.9        2.2       13.0*      63.3 
060530  183739  46  31.5700 N  61  19.0610 W   0.9        2.9        2.2       13.0       63.3 
060530  183741  46  31.5700 N  61  19.0610 W   0.7        2.9        2.2       13.0       63.3 
060530  183743  46  31.5700 N  61  19.0620 W   0.7        2.9        2.2        1.8*      63.3 
060530  183745  46  31.5700 N  61  19.0630 W   0.9        2.9        2.2        1.8       63.3 
060530  183747  46  31.5700 N  61  19.0630 W   0.6        2.9        2.2       30.5*      63.3 
060530  183749  46  31.5700 N  61  19.0640 W   0.9        2.9        2.2       30.5      217.7*
060530  183751  46  31.5700 N  61  19.0640 W   0.5        2.9        2.2       30.5      217.7 
060530  183753  46  31.5700 N  61  19.0650 W   0.6        2.9        2.2       30.5      217.7 
060530  183755  46  31.5700 N  61  19.0650 W   0.3        2.9        2.2       30.5      217.7 
060530  183757  46  31.5700 N  61  19.0660 W   0.5        2.9        2.2       30.5      217.7 
060530  183759  46  31.5700 N  61  19.0660 W   0.5        2.9        2.2       30.5      206.3*
060530  183801  46  31.5700 N  61  19.0660 W   0.2        2.9        2.2       30.5      206.3 
060530  183803  46  31.5700 N  61  19.0670 W   0.5        2.9        2.2       30.5      206.3 
060530  183805  46  31.5700 N  61  19.0670 W   0.2        2.9        2.2       30.5      206.3 
060530  183807  46  31.5700 N  61  19.0670 W   0.5        2.9        2.2       30.5      206.3 
060530  183809  46  31.5700 N  61  19.0670 W   0.4        2.9        2.2        3.0*     206.3 
060530  183811  46  31.5700 N  61  19.0680 W   0.5        2.9        2.2        3.0      206.3 
060530  183813  46  31.5700 N  61  19.0680 W   0.3        2.9        2.2       11.4*     206.3 
060530  183815  46  31.5700 N  61  19.0680 W   0.4        2.9        2.2       11.4      206.3 
060530  183817  46  31.5700 N  61  19.0680 W   0.3        2.9        2.2       11.4      206.3 
060530  183819  46  31.5700 N  61  19.0680 W   0.5        2.9        2.2        6.5*     206.3 
